o_code,d_code,o_name,d_name,year,item,weight
41,96,"China, mainland","China, Hong Kong SAR",2022,chicory_roots,0.41
41,96,"China, mainland","China, Hong Kong SAR",2023,chicory_roots,0.45
171,100,Philippines,India,2022,chicory_roots,0.01
170,106,Peru,Italy,2011,chicory_roots,2.0
15,97,Belgium-Luxembourg,Hungary,1993,chicory_roots,10.0
21,41,Brazil,"China, mainland",2019,chicory_roots,0.01
21,41,Brazil,"China, mainland",2020,chicory_roots,0.06
21,41,Brazil,"China, mainland",2021,chicory_roots,0.01
21,41,Brazil,"China, mainland",2023,chicory_roots,0.02
80,272,Bosnia and Herzegovina,Serbia,2007,chicory_roots,175.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1992,chicory_roots,845.0
150,255,Netherlands (Kingdom of the),Belgium,2000,chicory_roots,3528.0
150,255,Netherlands (Kingdom of the),Belgium,2002,chicory_roots,976.0
150,255,Netherlands (Kingdom of the),Belgium,2003,chicory_roots,546.0
150,255,Netherlands (Kingdom of the),Belgium,2004,chicory_roots,117.0
150,255,Netherlands (Kingdom of the),Belgium,2005,chicory_roots,113.0
150,255,Netherlands (Kingdom of the),Belgium,2006,chicory_roots,165.0
150,255,Netherlands (Kingdom of the),Belgium,2012,chicory_roots,97.0
150,255,Netherlands (Kingdom of the),Belgium,2013,chicory_roots,115.0
150,255,Netherlands (Kingdom of the),Belgium,2014,chicory_roots,0.15
150,255,Netherlands (Kingdom of the),Belgium,2015,chicory_roots,95.67
150,255,Netherlands (Kingdom of the),Belgium,2016,chicory_roots,264.11
150,255,Netherlands (Kingdom of the),Belgium,2017,chicory_roots,0.67
150,255,Netherlands (Kingdom of the),Belgium,2018,chicory_roots,6294.67
150,255,Netherlands (Kingdom of the),Belgium,2019,chicory_roots,5222.37
150,255,Netherlands (Kingdom of the),Belgium,2020,chicory_roots,1395.88
150,255,Netherlands (Kingdom of the),Belgium,2021,chicory_roots,2631.47
150,255,Netherlands (Kingdom of the),Belgium,2022,chicory_roots,357.53
150,255,Netherlands (Kingdom of the),Belgium,2023,chicory_roots,1.52
100,128,India,"China, Macao SAR",2018,chicory_roots,0.03
173,50,Poland,Cyprus,2006,chicory_roots,1.0
79,255,Germany,Belgium,2012,chicory_roots,1.0
79,255,Germany,Belgium,2013,chicory_roots,1.0
79,255,Germany,Belgium,2014,chicory_roots,0.5
79,255,Germany,Belgium,2015,chicory_roots,0.1
79,255,Germany,Belgium,2016,chicory_roots,0.21
79,255,Germany,Belgium,2017,chicory_roots,0.23
79,255,Germany,Belgium,2018,chicory_roots,0.19
79,255,Germany,Belgium,2019,chicory_roots,0.19
79,255,Germany,Belgium,2020,chicory_roots,0.18
79,255,Germany,Belgium,2021,chicory_roots,0.78
79,255,Germany,Belgium,2022,chicory_roots,0.28
79,255,Germany,Belgium,2023,chicory_roots,1.01
100,41,India,"China, mainland",2013,chicory_roots,72.0
100,41,India,"China, mainland",2016,chicory_roots,25.0
100,41,India,"China, mainland",2017,chicory_roots,50.0
100,41,India,"China, mainland",2018,chicory_roots,0.03
198,63,Slovenia,Estonia,2014,chicory_roots,0.1
198,63,Slovenia,Estonia,2015,chicory_roots,0.03
66,155,Fiji,Vanuatu,2005,chicory_roots,12.0
63,119,Estonia,Latvia,2005,chicory_roots,1.0
38,112,Sri Lanka,Jordan,1989,chicory_roots,20.0
210,54,Sweden,Denmark,2016,chicory_roots,0.04
210,54,Sweden,Denmark,2017,chicory_roots,0.02
210,54,Sweden,Denmark,2018,chicory_roots,0.05
210,54,Sweden,Denmark,2019,chicory_roots,0.05
210,54,Sweden,Denmark,2021,chicory_roots,0.04
210,54,Sweden,Denmark,2023,chicory_roots,0.01
185,68,Russian Federation,France,1999,chicory_roots,60.0
185,68,Russian Federation,France,2000,chicory_roots,20.0
185,68,Russian Federation,France,2001,chicory_roots,100.0
185,68,Russian Federation,France,2002,chicory_roots,20.0
185,68,Russian Federation,France,2003,chicory_roots,40.0
185,68,Russian Federation,France,2004,chicory_roots,40.0
220,229,Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,1999,chicory_roots,7.0
220,229,Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,2000,chicory_roots,12.0
220,229,Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,2001,chicory_roots,8.0
220,229,Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,2002,chicory_roots,2.0
21,214,Brazil,"China, Taiwan Province of",2023,chicory_roots,0.01
173,167,Poland,Czechia,2006,chicory_roots,11.0
173,167,Poland,Czechia,2012,chicory_roots,3.0
173,167,Poland,Czechia,2013,chicory_roots,40.0
173,167,Poland,Czechia,2014,chicory_roots,48.1
173,167,Poland,Czechia,2015,chicory_roots,42.2
173,167,Poland,Czechia,2016,chicory_roots,31.52
173,167,Poland,Czechia,2017,chicory_roots,25.8
173,167,Poland,Czechia,2018,chicory_roots,20.33
173,167,Poland,Czechia,2019,chicory_roots,15.87
173,167,Poland,Czechia,2020,chicory_roots,18.15
173,167,Poland,Czechia,2021,chicory_roots,21.22
173,167,Poland,Czechia,2022,chicory_roots,16.1
173,167,Poland,Czechia,2023,chicory_roots,11.02
199,97,Slovakia,Hungary,2004,chicory_roots,35.0
199,97,Slovakia,Hungary,2005,chicory_roots,142.0
199,97,Slovakia,Hungary,2006,chicory_roots,665.0
100,214,India,"China, Taiwan Province of",2016,chicory_roots,0.01
11,167,Austria,Czechia,1995,chicory_roots,13.0
171,106,Philippines,Italy,2021,chicory_roots,12.51
255,107,Belgium,Côte d'Ivoire,2023,chicory_roots,0.2
185,73,Russian Federation,Georgia,2004,chicory_roots,5.0
220,231,Trinidad and Tobago,United States of America,2001,chicory_roots,2.0
220,231,Trinidad and Tobago,United States of America,2005,chicory_roots,4.0
15,106,Belgium-Luxembourg,Italy,1986,chicory_roots,5.0
15,106,Belgium-Luxembourg,Italy,1987,chicory_roots,47.0
15,106,Belgium-Luxembourg,Italy,1988,chicory_roots,92.0
15,106,Belgium-Luxembourg,Italy,1989,chicory_roots,84.0
15,106,Belgium-Luxembourg,Italy,1990,chicory_roots,26.0
15,106,Belgium-Luxembourg,Italy,1991,chicory_roots,32.0
15,106,Belgium-Luxembourg,Italy,1993,chicory_roots,3.0
68,15,France,Belgium-Luxembourg,1986,chicory_roots,4518.0
68,15,France,Belgium-Luxembourg,1987,chicory_roots,5648.0
68,15,France,Belgium-Luxembourg,1988,chicory_roots,4700.0
68,15,France,Belgium-Luxembourg,1989,chicory_roots,4046.0
68,15,France,Belgium-Luxembourg,1990,chicory_roots,3670.0
68,15,France,Belgium-Luxembourg,1991,chicory_roots,8610.0
68,15,France,Belgium-Luxembourg,1992,chicory_roots,6769.0
68,15,France,Belgium-Luxembourg,1993,chicory_roots,67.0
68,15,France,Belgium-Luxembourg,1994,chicory_roots,70.0
68,15,France,Belgium-Luxembourg,1995,chicory_roots,334.0
68,15,France,Belgium-Luxembourg,1996,chicory_roots,959.0
68,15,France,Belgium-Luxembourg,1997,chicory_roots,889.0
68,15,France,Belgium-Luxembourg,1998,chicory_roots,1063.0
68,15,France,Belgium-Luxembourg,1999,chicory_roots,2407.0
98,100,Croatia,India,2018,chicory_roots,2.0
138,89,Mexico,Guatemala,2007,chicory_roots,1.0
171,110,Philippines,Japan,2019,chicory_roots,1.3
81,231,Ghana,United States of America,2017,chicory_roots,0.05
198,79,Slovenia,Germany,2014,chicory_roots,0.1
198,79,Slovenia,Germany,2015,chicory_roots,0.1
185,79,Russian Federation,Germany,1998,chicory_roots,60.0
185,79,Russian Federation,Germany,1999,chicory_roots,100.0
185,79,Russian Federation,Germany,2000,chicory_roots,60.0
185,79,Russian Federation,Germany,2001,chicory_roots,100.0
185,79,Russian Federation,Germany,2002,chicory_roots,2.0
185,79,Russian Federation,Germany,2003,chicory_roots,2.0
185,79,Russian Federation,Germany,2007,chicory_roots,8.0
185,79,Russian Federation,Germany,2009,chicory_roots,5.0
119,108,Latvia,Kazakhstan,2018,chicory_roots,0.5
21,50,Brazil,Cyprus,2023,chicory_roots,0.01
79,15,Germany,Belgium-Luxembourg,1991,chicory_roots,77.0
79,15,Germany,Belgium-Luxembourg,1992,chicory_roots,22.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1986,chicory_roots,5102.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1987,chicory_roots,3813.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1988,chicory_roots,1937.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1989,chicory_roots,2421.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1990,chicory_roots,2165.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1991,chicory_roots,996.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1992,chicory_roots,529.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1993,chicory_roots,3245.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1994,chicory_roots,2652.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1995,chicory_roots,2790.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1996,chicory_roots,2870.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1997,chicory_roots,3721.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1998,chicory_roots,700.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1999,chicory_roots,2996.0
202,250,South Africa,Democratic Republic of the Congo,2003,chicory_roots,6.0
272,173,Serbia,Poland,2011,chicory_roots,15.0
173,54,Poland,Denmark,1992,chicory_roots,342.0
173,54,Poland,Denmark,2017,chicory_roots,10.67
173,54,Poland,Denmark,2018,chicory_roots,4.93
173,54,Poland,Denmark,2019,chicory_roots,8.0
173,54,Poland,Denmark,2021,chicory_roots,5.0
173,54,Poland,Denmark,2023,chicory_roots,6.0
119,126,Latvia,Lithuania,2017,chicory_roots,0.5
119,126,Latvia,Lithuania,2018,chicory_roots,0.5
68,53,France,Benin,2019,chicory_roots,2.02
68,53,France,Benin,2022,chicory_roots,0.01
106,80,Italy,Bosnia and Herzegovina,2004,chicory_roots,1.0
54,64,Denmark,Faroe Islands,2013,chicory_roots,1.0
179,225,Qatar,United Arab Emirates,2015,chicory_roots,0.01
97,68,Hungary,France,1995,chicory_roots,220.0
97,68,Hungary,France,2006,chicory_roots,7.0
96,68,"China, Hong Kong SAR",France,1992,chicory_roots,11.0
225,100,United Arab Emirates,India,2003,chicory_roots,4.0
255,167,Belgium,Czechia,2022,chicory_roots,0.1
255,167,Belgium,Czechia,2023,chicory_roots,16.64
41,214,"China, mainland","China, Taiwan Province of",2021,chicory_roots,0.08
41,214,"China, mainland","China, Taiwan Province of",2023,chicory_roots,0.05
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2002,chicory_roots,41.0
13,194,Bahrain,Saudi Arabia,2009,chicory_roots,1.0
106,21,Italy,Brazil,1990,chicory_roots,10.0
185,97,Russian Federation,Hungary,2000,chicory_roots,20.0
170,202,Peru,South Africa,2011,chicory_roots,1.0
96,79,"China, Hong Kong SAR",Germany,1992,chicory_roots,1.0
68,21,France,Brazil,1999,chicory_roots,37.0
68,21,France,Brazil,2000,chicory_roots,303.0
68,21,France,Brazil,2001,chicory_roots,832.0
68,21,France,Brazil,2002,chicory_roots,263.0
68,21,France,Brazil,2003,chicory_roots,568.0
68,21,France,Brazil,2004,chicory_roots,69.0
170,203,Peru,Spain,2011,chicory_roots,1.0
198,97,Slovenia,Hungary,2014,chicory_roots,0.2
198,97,Slovenia,Hungary,2015,chicory_roots,0.1
225,102,United Arab Emirates,Iran (Islamic Republic of),2003,chicory_roots,124.0
225,102,United Arab Emirates,Iran (Islamic Republic of),2018,chicory_roots,0.53
272,198,Serbia,Slovenia,2007,chicory_roots,60.0
272,198,Serbia,Slovenia,2010,chicory_roots,6.0
272,198,Serbia,Slovenia,2011,chicory_roots,4.0
150,80,Netherlands (Kingdom of the),Bosnia and Herzegovina,2005,chicory_roots,19.0
150,80,Netherlands (Kingdom of the),Bosnia and Herzegovina,2006,chicory_roots,41.0
173,63,Poland,Estonia,2014,chicory_roots,0.15
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1986,chicory_roots,948.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1987,chicory_roots,956.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1988,chicory_roots,951.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1989,chicory_roots,45.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1990,chicory_roots,152.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1991,chicory_roots,78.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1992,chicory_roots,1250.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1994,chicory_roots,14.0
79,21,Germany,Brazil,2000,chicory_roots,1.0
107,231,Côte d'Ivoire,United States of America,2011,chicory_roots,1.0
97,79,Hungary,Germany,1993,chicory_roots,12.0
97,79,Hungary,Germany,2005,chicory_roots,4.0
97,79,Hungary,Germany,2006,chicory_roots,2.0
97,79,Hungary,Germany,2023,chicory_roots,0.05
106,27,Italy,Bulgaria,2006,chicory_roots,3.0
59,194,Egypt,Saudi Arabia,1989,chicory_roots,10.0
118,225,Kuwait,United Arab Emirates,2017,chicory_roots,0.09
225,103,United Arab Emirates,Iraq,2003,chicory_roots,51.0
150,21,Netherlands (Kingdom of the),Brazil,2012,chicory_roots,399.0
255,54,Belgium,Denmark,2006,chicory_roots,1.0
255,54,Belgium,Denmark,2019,chicory_roots,30.5
255,54,Belgium,Denmark,2020,chicory_roots,55.75
255,54,Belgium,Denmark,2021,chicory_roots,57.76
255,54,Belgium,Denmark,2022,chicory_roots,56.33
255,54,Belgium,Denmark,2023,chicory_roots,40.7
185,105,Russian Federation,Israel,1998,chicory_roots,10.0
185,105,Russian Federation,Israel,1999,chicory_roots,51.0
185,105,Russian Federation,Israel,2000,chicory_roots,429.0
185,105,Russian Federation,Israel,2001,chicory_roots,314.0
185,105,Russian Federation,Israel,2002,chicory_roots,219.0
185,105,Russian Federation,Israel,2003,chicory_roots,194.0
185,105,Russian Federation,Israel,2004,chicory_roots,84.0
185,105,Russian Federation,Israel,2005,chicory_roots,137.0
185,105,Russian Federation,Israel,2006,chicory_roots,21.0
185,105,Russian Federation,Israel,2007,chicory_roots,63.0
185,105,Russian Federation,Israel,2009,chicory_roots,42.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2002,chicory_roots,1.0
210,67,Sweden,Finland,2022,chicory_roots,0.01
272,211,Serbia,Switzerland,2007,chicory_roots,1670.0
100,68,India,France,2013,chicory_roots,65.0
100,68,India,France,2021,chicory_roots,11.47
100,68,India,France,2023,chicory_roots,162.56
185,106,Russian Federation,Italy,2003,chicory_roots,20.0
96,101,"China, Hong Kong SAR",Indonesia,1991,chicory_roots,97.0
96,101,"China, Hong Kong SAR",Indonesia,1992,chicory_roots,12.0
79,27,Germany,Bulgaria,2014,chicory_roots,0.03
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,2011,chicory_roots,2.0
173,68,Poland,France,1992,chicory_roots,533.0
173,68,Poland,France,1993,chicory_roots,504.0
173,68,Poland,France,1994,chicory_roots,347.0
173,68,Poland,France,1995,chicory_roots,97.0
173,68,Poland,France,2006,chicory_roots,183.0
173,68,Poland,France,2014,chicory_roots,22.0
173,68,Poland,France,2016,chicory_roots,16.6
173,68,Poland,France,2017,chicory_roots,98.2
11,68,Austria,France,1992,chicory_roots,2.0
11,68,Austria,France,2016,chicory_roots,0.07
11,68,Austria,France,2017,chicory_roots,0.07
68,233,France,Burkina Faso,2004,chicory_roots,2.0
231,33,United States of America,Canada,2012,chicory_roots,1.0
231,33,United States of America,Canada,2013,chicory_roots,9.0
231,33,United States of America,Canada,2014,chicory_roots,12.1
231,33,United States of America,Canada,2015,chicory_roots,45.93
231,33,United States of America,Canada,2016,chicory_roots,39.15
231,33,United States of America,Canada,2017,chicory_roots,95.43
231,33,United States of America,Canada,2018,chicory_roots,47.51
231,33,United States of America,Canada,2019,chicory_roots,89.99
231,33,United States of America,Canada,2020,chicory_roots,51.73
231,33,United States of America,Canada,2021,chicory_roots,83.67
231,33,United States of America,Canada,2022,chicory_roots,24.89
231,33,United States of America,Canada,2023,chicory_roots,109.05
150,27,Netherlands (Kingdom of the),Bulgaria,2017,chicory_roots,12.7
150,27,Netherlands (Kingdom of the),Bulgaria,2018,chicory_roots,17.49
150,27,Netherlands (Kingdom of the),Bulgaria,2019,chicory_roots,7.69
150,27,Netherlands (Kingdom of the),Bulgaria,2020,chicory_roots,0.78
150,27,Netherlands (Kingdom of the),Bulgaria,2021,chicory_roots,1.41
150,27,Netherlands (Kingdom of the),Bulgaria,2022,chicory_roots,0.02
150,27,Netherlands (Kingdom of the),Bulgaria,2023,chicory_roots,0.01
198,106,Slovenia,Italy,2014,chicory_roots,0.03
198,106,Slovenia,Italy,2015,chicory_roots,0.1
198,106,Slovenia,Italy,2016,chicory_roots,0.13
185,110,Russian Federation,Japan,1998,chicory_roots,1.0
185,110,Russian Federation,Japan,1999,chicory_roots,23.0
185,110,Russian Federation,Japan,2000,chicory_roots,1.0
185,110,Russian Federation,Japan,2001,chicory_roots,12.0
185,110,Russian Federation,Japan,2002,chicory_roots,40.0
185,110,Russian Federation,Japan,2003,chicory_roots,33.0
185,110,Russian Federation,Japan,2005,chicory_roots,9.0
170,231,Peru,United States of America,2011,chicory_roots,15.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2006,chicory_roots,16.0
15,173,Belgium-Luxembourg,Poland,1995,chicory_roots,25.0
167,97,Czechia,Hungary,2004,chicory_roots,1.0
167,97,Czechia,Hungary,2005,chicory_roots,1.0
167,97,Czechia,Hungary,2006,chicory_roots,1.0
225,112,United Arab Emirates,Jordan,2003,chicory_roots,1574.0
225,112,United Arab Emirates,Jordan,2018,chicory_roots,314.23
100,73,India,Georgia,2018,chicory_roots,0.3
100,73,India,Georgia,2019,chicory_roots,0.5
96,105,"China, Hong Kong SAR",Israel,1992,chicory_roots,3.0
185,112,Russian Federation,Jordan,1999,chicory_roots,24.0
185,112,Russian Federation,Jordan,2000,chicory_roots,93.0
185,112,Russian Federation,Jordan,2001,chicory_roots,70.0
185,112,Russian Federation,Jordan,2002,chicory_roots,60.0
185,112,Russian Federation,Jordan,2003,chicory_roots,71.0
199,173,Slovakia,Poland,2005,chicory_roots,3.0
15,174,Belgium-Luxembourg,Portugal,1987,chicory_roots,80.0
15,174,Belgium-Luxembourg,Portugal,1988,chicory_roots,610.0
15,174,Belgium-Luxembourg,Portugal,1989,chicory_roots,563.0
15,174,Belgium-Luxembourg,Portugal,1990,chicory_roots,387.0
15,174,Belgium-Luxembourg,Portugal,1991,chicory_roots,355.0
15,174,Belgium-Luxembourg,Portugal,1992,chicory_roots,237.0
15,174,Belgium-Luxembourg,Portugal,1993,chicory_roots,180.0
15,174,Belgium-Luxembourg,Portugal,1994,chicory_roots,670.0
15,174,Belgium-Luxembourg,Portugal,1995,chicory_roots,645.0
15,174,Belgium-Luxembourg,Portugal,1996,chicory_roots,601.0
15,174,Belgium-Luxembourg,Portugal,1997,chicory_roots,447.0
15,174,Belgium-Luxembourg,Portugal,1998,chicory_roots,147.0
15,174,Belgium-Luxembourg,Portugal,1999,chicory_roots,529.0
100,79,India,Germany,2014,chicory_roots,110.0
100,79,India,Germany,2015,chicory_roots,399.0
100,79,India,Germany,2016,chicory_roots,66.0
100,79,India,Germany,2019,chicory_roots,0.15
100,79,India,Germany,2020,chicory_roots,0.5
100,79,India,Germany,2021,chicory_roots,150.36
100,79,India,Germany,2022,chicory_roots,481.45
100,79,India,Germany,2023,chicory_roots,546.07
171,117,Philippines,Republic of Korea,2021,chicory_roots,0.54
97,89,Hungary,Guatemala,2022,chicory_roots,21.0
185,108,Russian Federation,Kazakhstan,2003,chicory_roots,9.0
185,108,Russian Federation,Kazakhstan,2004,chicory_roots,2.0
185,108,Russian Federation,Kazakhstan,2005,chicory_roots,5.0
185,108,Russian Federation,Kazakhstan,2006,chicory_roots,15.0
185,108,Russian Federation,Kazakhstan,2008,chicory_roots,3.0
185,108,Russian Federation,Kazakhstan,2009,chicory_roots,1.0
185,108,Russian Federation,Kazakhstan,2014,chicory_roots,0.04
185,108,Russian Federation,Kazakhstan,2015,chicory_roots,0.01
185,108,Russian Federation,Kazakhstan,2019,chicory_roots,0.9
185,108,Russian Federation,Kazakhstan,2020,chicory_roots,0.85
185,108,Russian Federation,Kazakhstan,2021,chicory_roots,0.3
21,84,Brazil,Greece,2018,chicory_roots,0.02
21,84,Brazil,Greece,2019,chicory_roots,0.01
21,84,Brazil,Greece,2020,chicory_roots,0.03
21,84,Brazil,Greece,2023,chicory_roots,0.03
68,32,France,Cameroon,2002,chicory_roots,7.0
68,32,France,Cameroon,2023,chicory_roots,0.01
13,225,Bahrain,United Arab Emirates,2004,chicory_roots,3.0
13,225,Bahrain,United Arab Emirates,2009,chicory_roots,2.0
98,173,Croatia,Poland,2016,chicory_roots,1.47
202,79,South Africa,Germany,2002,chicory_roots,6.0
202,79,South Africa,Germany,2011,chicory_roots,16.0
143,231,Morocco,United States of America,2020,chicory_roots,0.25
79,33,Germany,Canada,1993,chicory_roots,7.0
79,33,Germany,Canada,2014,chicory_roots,0.04
79,33,Germany,Canada,2015,chicory_roots,0.02
225,118,United Arab Emirates,Kuwait,2018,chicory_roots,7.51
171,194,Philippines,Saudi Arabia,2019,chicory_roots,0.03
171,194,Philippines,Saudi Arabia,2021,chicory_roots,0.1
119,183,Latvia,Romania,2020,chicory_roots,0.4
119,183,Latvia,Romania,2022,chicory_roots,1.0
96,110,"China, Hong Kong SAR",Japan,1992,chicory_roots,6.0
211,68,Switzerland,France,1987,chicory_roots,3.0
211,68,Switzerland,France,2003,chicory_roots,8.0
211,68,Switzerland,France,2006,chicory_roots,3.0
211,68,Switzerland,France,2009,chicory_roots,1.0
211,68,Switzerland,France,2017,chicory_roots,7.69
173,79,Poland,Germany,1992,chicory_roots,127.0
173,79,Poland,Germany,1993,chicory_roots,221.0
173,79,Poland,Germany,1994,chicory_roots,364.0
173,79,Poland,Germany,2006,chicory_roots,358.0
173,79,Poland,Germany,2012,chicory_roots,1.0
173,79,Poland,Germany,2013,chicory_roots,101.0
173,79,Poland,Germany,2014,chicory_roots,247.2
173,79,Poland,Germany,2015,chicory_roots,184.0
173,79,Poland,Germany,2016,chicory_roots,161.0
173,79,Poland,Germany,2017,chicory_roots,264.6
173,79,Poland,Germany,2018,chicory_roots,184.0
173,79,Poland,Germany,2019,chicory_roots,216.0
173,79,Poland,Germany,2020,chicory_roots,223.12
173,79,Poland,Germany,2021,chicory_roots,189.4
173,79,Poland,Germany,2022,chicory_roots,217.1
173,79,Poland,Germany,2023,chicory_roots,193.66
100,81,India,Ghana,2014,chicory_roots,0.01
100,81,India,Ghana,2016,chicory_roots,0.05
119,185,Latvia,Russian Federation,2015,chicory_roots,0.7
119,185,Latvia,Russian Federation,2016,chicory_roots,10.61
119,185,Latvia,Russian Federation,2017,chicory_roots,23.55
119,185,Latvia,Russian Federation,2018,chicory_roots,70.24
119,185,Latvia,Russian Federation,2019,chicory_roots,101.06
119,185,Latvia,Russian Federation,2020,chicory_roots,55.54
119,185,Latvia,Russian Federation,2021,chicory_roots,45.12
119,185,Latvia,Russian Federation,2022,chicory_roots,24.7
119,185,Latvia,Russian Federation,2023,chicory_roots,72.42
97,105,Hungary,Israel,2006,chicory_roots,2.0
150,32,Netherlands (Kingdom of the),Cameroon,2019,chicory_roots,0.01
54,79,Denmark,Germany,2012,chicory_roots,34.0
185,118,Russian Federation,Kuwait,2000,chicory_roots,20.0
185,113,Russian Federation,Kyrgyzstan,2005,chicory_roots,1.0
185,113,Russian Federation,Kyrgyzstan,2006,chicory_roots,2.0
68,33,France,Canada,1999,chicory_roots,37.0
68,33,France,Canada,2000,chicory_roots,223.0
68,33,France,Canada,2001,chicory_roots,159.0
68,33,France,Canada,2002,chicory_roots,123.0
68,33,France,Canada,2004,chicory_roots,1.0
68,33,France,Canada,2006,chicory_roots,3.0
68,33,France,Canada,2020,chicory_roots,2.51
225,121,United Arab Emirates,Lebanon,2003,chicory_roots,9.0
11,79,Austria,Germany,2018,chicory_roots,1.09
11,79,Austria,Germany,2019,chicory_roots,3.05
11,79,Austria,Germany,2020,chicory_roots,2.02
11,79,Austria,Germany,2021,chicory_roots,0.66
11,79,Austria,Germany,2022,chicory_roots,0.62
11,79,Austria,Germany,2023,chicory_roots,0.7
100,86,India,Grenada,2019,chicory_roots,0.03
97,106,Hungary,Italy,2004,chicory_roots,72.0
150,33,Netherlands (Kingdom of the),Canada,2012,chicory_roots,22.0
100,90,India,Guinea,2017,chicory_roots,0.1
100,90,India,Guinea,2018,chicory_roots,0.01
100,90,India,Guinea,2019,chicory_roots,0.01
100,90,India,Guinea,2020,chicory_roots,0.03
15,203,Belgium-Luxembourg,Spain,1990,chicory_roots,22.0
15,203,Belgium-Luxembourg,Spain,1991,chicory_roots,45.0
15,203,Belgium-Luxembourg,Spain,1992,chicory_roots,23.0
15,203,Belgium-Luxembourg,Spain,1994,chicory_roots,71.0
15,203,Belgium-Luxembourg,Spain,1995,chicory_roots,186.0
15,203,Belgium-Luxembourg,Spain,1997,chicory_roots,48.0
15,203,Belgium-Luxembourg,Spain,1998,chicory_roots,7.0
79,40,Germany,Chile,2014,chicory_roots,0.1
27,173,Bulgaria,Poland,2015,chicory_roots,50.4
27,173,Bulgaria,Poland,2016,chicory_roots,15.32
27,173,Bulgaria,Poland,2017,chicory_roots,21.45
27,173,Bulgaria,Poland,2018,chicory_roots,16.25
27,173,Bulgaria,Poland,2019,chicory_roots,16.45
27,173,Bulgaria,Poland,2020,chicory_roots,20.8
185,119,Russian Federation,Latvia,1999,chicory_roots,3.0
198,273,Slovenia,Montenegro,2014,chicory_roots,0.2
198,273,Slovenia,Montenegro,2015,chicory_roots,0.1
100,97,India,Hungary,2022,chicory_roots,54.0
106,41,Italy,"China, mainland",2006,chicory_roots,35.0
106,41,Italy,"China, mainland",2015,chicory_roots,5.0
223,79,Türkiye,Germany,2021,chicory_roots,0.11
223,79,Türkiye,Germany,2022,chicory_roots,0.02
255,68,Belgium,France,2002,chicory_roots,8.0
255,68,Belgium,France,2003,chicory_roots,19.0
255,68,Belgium,France,2004,chicory_roots,10.0
255,68,Belgium,France,2005,chicory_roots,12.0
255,68,Belgium,France,2006,chicory_roots,27.0
255,68,Belgium,France,2015,chicory_roots,26.7
255,68,Belgium,France,2018,chicory_roots,0.01
255,68,Belgium,France,2019,chicory_roots,125.41
255,68,Belgium,France,2020,chicory_roots,217.61
255,68,Belgium,France,2021,chicory_roots,204.11
255,68,Belgium,France,2022,chicory_roots,202.95
255,68,Belgium,France,2023,chicory_roots,147.03
185,121,Russian Federation,Lebanon,1998,chicory_roots,359.0
185,121,Russian Federation,Lebanon,1999,chicory_roots,193.0
185,121,Russian Federation,Lebanon,2000,chicory_roots,471.0
185,121,Russian Federation,Lebanon,2001,chicory_roots,541.0
185,121,Russian Federation,Lebanon,2002,chicory_roots,259.0
185,121,Russian Federation,Lebanon,2003,chicory_roots,120.0
185,121,Russian Federation,Lebanon,2004,chicory_roots,20.0
185,121,Russian Federation,Lebanon,2005,chicory_roots,20.0
202,84,South Africa,Greece,2021,chicory_roots,24.5
96,131,"China, Hong Kong SAR",Malaysia,1992,chicory_roots,291.0
199,198,Slovakia,Slovenia,2004,chicory_roots,5.0
199,198,Slovakia,Slovenia,2005,chicory_roots,5.0
199,198,Slovakia,Slovenia,2006,chicory_roots,17.0
