o_code,d_code,o_name,d_name,year,item,weight
32,229,Cameroon,United Kingdom of Great Britain and Northern Ireland,2008,spermaceti,22.0
32,229,Cameroon,United Kingdom of Great Britain and Northern Ireland,2009,spermaceti,21.0
32,229,Cameroon,United Kingdom of Great Britain and Northern Ireland,2010,spermaceti,56.0
32,229,Cameroon,United Kingdom of Great Britain and Northern Ireland,2011,spermaceti,20.0
32,229,Cameroon,United Kingdom of Great Britain and Northern Ireland,2012,spermaceti,12.0
32,229,Cameroon,United Kingdom of Great Britain and Northern Ireland,2014,spermaceti,71.63
32,229,Cameroon,United Kingdom of Great Britain and Northern Ireland,2015,spermaceti,75.31
32,229,Cameroon,United Kingdom of Great Britain and Northern Ireland,2016,spermaceti,107.75
32,229,Cameroon,United Kingdom of Great Britain and Northern Ireland,2017,spermaceti,40.22
32,229,Cameroon,United Kingdom of Great Britain and Northern Ireland,2018,spermaceti,20.85
32,229,Cameroon,United Kingdom of Great Britain and Northern Ireland,2019,spermaceti,42.4
32,229,Cameroon,United Kingdom of Great Britain and Northern Ireland,2021,spermaceti,1.87
96,41,"China, Hong Kong SAR","China, mainland",1989,spermaceti,1.0
96,41,"China, Hong Kong SAR","China, mainland",1991,spermaceti,1.0
96,41,"China, Hong Kong SAR","China, mainland",1992,spermaceti,2.0
96,41,"China, Hong Kong SAR","China, mainland",1993,spermaceti,1.0
96,41,"China, Hong Kong SAR","China, mainland",2014,spermaceti,0.93
96,41,"China, Hong Kong SAR","China, mainland",2015,spermaceti,0.2
221,179,Oman,Qatar,2018,spermaceti,0.17
221,179,Oman,Qatar,2020,spermaceti,3.21
221,179,Oman,Qatar,2021,spermaceti,3.06
119,79,Latvia,Germany,2018,spermaceti,0.05
119,79,Latvia,Germany,2019,spermaceti,2.75
119,79,Latvia,Germany,2020,spermaceti,3.08
119,79,Latvia,Germany,2021,spermaceti,3.92
67,68,Finland,France,2017,spermaceti,0.01
138,60,Mexico,El Salvador,2004,spermaceti,5.0
165,112,Pakistan,Jordan,2021,spermaceti,0.6
79,57,Germany,Belarus,2005,spermaceti,1.0
32,231,Cameroon,United States of America,2006,spermaceti,18.0
32,231,Cameroon,United States of America,2008,spermaceti,29.0
32,231,Cameroon,United States of America,2009,spermaceti,26.0
32,231,Cameroon,United States of America,2010,spermaceti,52.0
32,231,Cameroon,United States of America,2012,spermaceti,29.0
32,231,Cameroon,United States of America,2015,spermaceti,86.95
32,231,Cameroon,United States of America,2016,spermaceti,16.84
32,231,Cameroon,United States of America,2017,spermaceti,18.04
32,231,Cameroon,United States of America,2018,spermaceti,167.88
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1997,spermaceti,90.0
100,96,India,"China, Hong Kong SAR",2015,spermaceti,9.0
100,96,India,"China, Hong Kong SAR",2016,spermaceti,3.0
215,203,United Republic of Tanzania,Spain,2001,spermaceti,20.0
215,203,United Republic of Tanzania,Spain,2002,spermaceti,18.0
215,203,United Republic of Tanzania,Spain,2003,spermaceti,19.0
215,203,United Republic of Tanzania,Spain,2017,spermaceti,5.52
9,68,Argentina,France,2005,spermaceti,1.0
107,150,Côte d'Ivoire,Netherlands (Kingdom of the),1998,spermaceti,10.0
199,79,Slovakia,Germany,2000,spermaceti,33.0
199,79,Slovakia,Germany,2001,spermaceti,7.0
199,79,Slovakia,Germany,2002,spermaceti,16.0
221,194,Oman,Saudi Arabia,2021,spermaceti,23.59
10,214,Australia,"China, Taiwan Province of",2019,spermaceti,0.02
110,214,Japan,"China, Taiwan Province of",1986,spermaceti,3.0
110,214,Japan,"China, Taiwan Province of",1988,spermaceti,6.0
110,214,Japan,"China, Taiwan Province of",1989,spermaceti,6.0
110,214,Japan,"China, Taiwan Province of",1990,spermaceti,1.0
110,214,Japan,"China, Taiwan Province of",1991,spermaceti,1.0
165,124,Pakistan,Libya,2017,spermaceti,0.2
173,50,Poland,Cyprus,2015,spermaceti,0.03
171,101,Philippines,Indonesia,2007,spermaceti,1.0
215,223,United Republic of Tanzania,Türkiye,2007,spermaceti,21.0
215,223,United Republic of Tanzania,Türkiye,2008,spermaceti,21.0
68,255,France,Belgium,2009,spermaceti,2.0
68,255,France,Belgium,2010,spermaceti,2.0
68,255,France,Belgium,2023,spermaceti,0.01
121,79,Lebanon,Germany,2008,spermaceti,1.0
100,41,India,"China, mainland",2014,spermaceti,0.2
100,41,India,"China, mainland",2015,spermaceti,2.0
100,41,India,"China, mainland",2021,spermaceti,0.01
100,41,India,"China, mainland",2022,spermaceti,0.03
215,226,United Republic of Tanzania,Uganda,2005,spermaceti,26.0
9,79,Argentina,Germany,1992,spermaceti,5.0
9,79,Argentina,Germany,1994,spermaceti,24.0
9,79,Argentina,Germany,1995,spermaceti,104.0
9,79,Argentina,Germany,1996,spermaceti,12.0
9,79,Argentina,Germany,1997,spermaceti,27.0
9,79,Argentina,Germany,1998,spermaceti,12.0
9,79,Argentina,Germany,2000,spermaceti,44.0
9,79,Argentina,Germany,2001,spermaceti,131.0
9,79,Argentina,Germany,2002,spermaceti,47.0
9,79,Argentina,Germany,2003,spermaceti,14.0
9,79,Argentina,Germany,2004,spermaceti,38.0
9,79,Argentina,Germany,2005,spermaceti,105.0
9,79,Argentina,Germany,2006,spermaceti,35.0
9,79,Argentina,Germany,2007,spermaceti,292.0
9,79,Argentina,Germany,2008,spermaceti,292.0
9,79,Argentina,Germany,2009,spermaceti,38.0
9,79,Argentina,Germany,2010,spermaceti,211.0
9,79,Argentina,Germany,2011,spermaceti,152.0
9,79,Argentina,Germany,2012,spermaceti,142.0
9,79,Argentina,Germany,2013,spermaceti,76.0
10,98,Australia,Croatia,2023,spermaceti,0.2
9,79,Argentina,Germany,2014,spermaceti,197.07
9,79,Argentina,Germany,2015,spermaceti,154.26
9,79,Argentina,Germany,2016,spermaceti,209.0
9,79,Argentina,Germany,2017,spermaceti,209.0
10,49,Australia,Cuba,2007,spermaceti,3.0
10,50,Australia,Cyprus,2014,spermaceti,0.12
9,84,Argentina,Greece,2002,spermaceti,14.0
10,167,Australia,Czechia,2021,spermaceti,3.88
9,89,Argentina,Guatemala,2001,spermaceti,1.0
9,89,Argentina,Guatemala,2006,spermaceti,1.0
100,214,India,"China, Taiwan Province of",2014,spermaceti,0.2
100,214,India,"China, Taiwan Province of",2016,spermaceti,1.1
100,214,India,"China, Taiwan Province of",2018,spermaceti,0.1
100,214,India,"China, Taiwan Province of",2019,spermaceti,0.6
100,214,India,"China, Taiwan Province of",2020,spermaceti,0.43
100,214,India,"China, Taiwan Province of",2021,spermaceti,1.1
100,214,India,"China, Taiwan Province of",2022,spermaceti,0.4
100,214,India,"China, Taiwan Province of",2023,spermaceti,1.4
107,195,Côte d'Ivoire,Senegal,2014,spermaceti,0.4
10,54,Australia,Denmark,2019,spermaceti,0.02
10,54,Australia,Denmark,2020,spermaceti,0.09
84,50,Greece,Cyprus,2005,spermaceti,1.0
84,50,Greece,Cyprus,2011,spermaceti,3.0
84,50,Greece,Cyprus,2013,spermaceti,3.0
84,50,Greece,Cyprus,2014,spermaceti,2.4
84,50,Greece,Cyprus,2015,spermaceti,0.6
84,50,Greece,Cyprus,2016,spermaceti,0.6
84,50,Greece,Cyprus,2018,spermaceti,0.01
84,50,Greece,Cyprus,2019,spermaceti,0.05
84,50,Greece,Cyprus,2021,spermaceti,0.06
84,50,Greece,Cyprus,2022,spermaceti,0.15
84,50,Greece,Cyprus,2023,spermaceti,0.11
216,41,Thailand,"China, mainland",2008,spermaceti,2.0
234,231,Uruguay,United States of America,1996,spermaceti,20.0
150,255,Netherlands (Kingdom of the),Belgium,2014,spermaceti,0.02
150,255,Netherlands (Kingdom of the),Belgium,2017,spermaceti,0.74
150,255,Netherlands (Kingdom of the),Belgium,2018,spermaceti,2.73
150,255,Netherlands (Kingdom of the),Belgium,2019,spermaceti,0.24
150,255,Netherlands (Kingdom of the),Belgium,2020,spermaceti,0.02
150,255,Netherlands (Kingdom of the),Belgium,2022,spermaceti,0.01
150,255,Netherlands (Kingdom of the),Belgium,2023,spermaceti,0.01
121,90,Lebanon,Guinea,2005,spermaceti,4.0
215,225,United Republic of Tanzania,United Arab Emirates,2000,spermaceti,10.0
215,225,United Republic of Tanzania,United Arab Emirates,2005,spermaceti,57.0
215,225,United Republic of Tanzania,United Arab Emirates,2006,spermaceti,38.0
48,157,Costa Rica,Nicaragua,2003,spermaceti,1.0
15,106,Belgium-Luxembourg,Italy,1999,spermaceti,1.0
100,48,India,Costa Rica,2015,spermaceti,14.25
100,48,India,Costa Rica,2016,spermaceti,4.75
100,48,India,Costa Rica,2017,spermaceti,19.0
100,48,India,Costa Rica,2018,spermaceti,19.0
100,48,India,Costa Rica,2019,spermaceti,19.0
173,167,Poland,Czechia,2010,spermaceti,1.0
173,167,Poland,Czechia,2014,spermaceti,0.02
173,167,Poland,Czechia,2015,spermaceti,0.03
173,167,Poland,Czechia,2020,spermaceti,73.71
173,167,Poland,Czechia,2021,spermaceti,0.04
10,59,Australia,Egypt,2004,spermaceti,1.0
106,15,Italy,Belgium-Luxembourg,1989,spermaceti,7.0
100,107,India,Côte d'Ivoire,2019,spermaceti,0.08
101,79,Indonesia,Germany,2019,spermaceti,0.13
138,89,Mexico,Guatemala,2002,spermaceti,4.0
138,89,Mexico,Guatemala,2003,spermaceti,1.0
138,89,Mexico,Guatemala,2008,spermaceti,12.0
138,89,Mexico,Guatemala,2009,spermaceti,10.0
138,89,Mexico,Guatemala,2014,spermaceti,0.14
183,79,Romania,Germany,2000,spermaceti,12.0
215,229,United Republic of Tanzania,United Kingdom of Great Britain and Northern Ireland,1998,spermaceti,38.0
215,229,United Republic of Tanzania,United Kingdom of Great Britain and Northern Ireland,2000,spermaceti,39.0
215,229,United Republic of Tanzania,United Kingdom of Great Britain and Northern Ireland,2002,spermaceti,20.0
215,229,United Republic of Tanzania,United Kingdom of Great Britain and Northern Ireland,2013,spermaceti,10.0
27,102,Bulgaria,Iran (Islamic Republic of),2023,spermaceti,0.5
216,214,Thailand,"China, Taiwan Province of",2007,spermaceti,1.0
216,214,Thailand,"China, Taiwan Province of",2008,spermaceti,4.0
216,214,Thailand,"China, Taiwan Province of",2009,spermaceti,19.0
216,214,Thailand,"China, Taiwan Province of",2010,spermaceti,10.0
121,103,Lebanon,Iraq,2005,spermaceti,1.0
203,33,Spain,Canada,2021,spermaceti,0.25
100,250,India,Democratic Republic of the Congo,2017,spermaceti,3.02
100,250,India,Democratic Republic of the Congo,2018,spermaceti,7.2
100,250,India,Democratic Republic of the Congo,2019,spermaceti,4.63
100,250,India,Democratic Republic of the Congo,2020,spermaceti,4.0
100,250,India,Democratic Republic of the Congo,2021,spermaceti,3.6
100,250,India,Democratic Republic of the Congo,2022,spermaceti,2.5
100,250,India,Democratic Republic of the Congo,2023,spermaceti,3.5
10,66,Australia,Fiji,2001,spermaceti,20.0
10,66,Australia,Fiji,2014,spermaceti,21.87
10,66,Australia,Fiji,2015,spermaceti,41.57
10,66,Australia,Fiji,2016,spermaceti,36.05
10,66,Australia,Fiji,2017,spermaceti,2.0
10,66,Australia,Fiji,2018,spermaceti,10.7
10,66,Australia,Fiji,2019,spermaceti,0.3
10,66,Australia,Fiji,2020,spermaceti,0.6
10,66,Australia,Fiji,2021,spermaceti,1.13
10,66,Australia,Fiji,2022,spermaceti,2.02
10,66,Australia,Fiji,2023,spermaceti,14.69
215,231,United Republic of Tanzania,United States of America,1998,spermaceti,57.0
215,231,United Republic of Tanzania,United States of America,1999,spermaceti,33.0
215,231,United Republic of Tanzania,United States of America,2000,spermaceti,57.0
215,231,United Republic of Tanzania,United States of America,2001,spermaceti,38.0
215,231,United Republic of Tanzania,United States of America,2002,spermaceti,38.0
215,231,United Republic of Tanzania,United States of America,2003,spermaceti,256.0
215,231,United Republic of Tanzania,United States of America,2004,spermaceti,42.0
215,231,United Republic of Tanzania,United States of America,2006,spermaceti,67.0
215,231,United Republic of Tanzania,United States of America,2009,spermaceti,19.0
215,231,United Republic of Tanzania,United States of America,2010,spermaceti,59.0
215,231,United Republic of Tanzania,United States of America,2011,spermaceti,20.0
215,231,United Republic of Tanzania,United States of America,2013,spermaceti,80.0
215,231,United Republic of Tanzania,United States of America,2014,spermaceti,75.0
215,231,United Republic of Tanzania,United States of America,2015,spermaceti,97.6
215,231,United Republic of Tanzania,United States of America,2016,spermaceti,68.5
215,231,United Republic of Tanzania,United States of America,2017,spermaceti,231.0
215,231,United Republic of Tanzania,United States of America,2018,spermaceti,117.0
215,231,United Republic of Tanzania,United States of America,2019,spermaceti,414.01
215,231,United Republic of Tanzania,United States of America,2020,spermaceti,180.0
215,231,United Republic of Tanzania,United States of America,2021,spermaceti,324.0
215,231,United Republic of Tanzania,United States of America,2022,spermaceti,306.0
215,231,United Republic of Tanzania,United States of America,2023,spermaceti,144.0
9,106,Argentina,Italy,2000,spermaceti,19.0
9,106,Argentina,Italy,2001,spermaceti,20.0
9,106,Argentina,Italy,2002,spermaceti,9.0
9,106,Argentina,Italy,2007,spermaceti,3.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1988,spermaceti,1.0
100,54,India,Denmark,2021,spermaceti,0.01
10,67,Australia,Finland,2006,spermaceti,4.0
215,251,United Republic of Tanzania,Zambia,2005,spermaceti,2.0
9,110,Argentina,Japan,1995,spermaceti,10.0
9,110,Argentina,Japan,1996,spermaceti,10.0
9,110,Argentina,Japan,1997,spermaceti,12.0
9,110,Argentina,Japan,2000,spermaceti,12.0
9,110,Argentina,Japan,2001,spermaceti,22.0
9,110,Argentina,Japan,2002,spermaceti,93.0
9,110,Argentina,Japan,2003,spermaceti,62.0
9,110,Argentina,Japan,2004,spermaceti,70.0
9,110,Argentina,Japan,2005,spermaceti,70.0
9,110,Argentina,Japan,2006,spermaceti,65.0
9,110,Argentina,Japan,2007,spermaceti,133.0
9,110,Argentina,Japan,2008,spermaceti,114.0
9,110,Argentina,Japan,2009,spermaceti,79.0
9,110,Argentina,Japan,2010,spermaceti,143.0
9,110,Argentina,Japan,2011,spermaceti,109.0
9,110,Argentina,Japan,2012,spermaceti,130.0
9,110,Argentina,Japan,2013,spermaceti,85.0
9,110,Argentina,Japan,2014,spermaceti,74.96
9,110,Argentina,Japan,2015,spermaceti,76.97
9,110,Argentina,Japan,2016,spermaceti,115.48
9,110,Argentina,Japan,2017,spermaceti,154.36
9,110,Argentina,Japan,2019,spermaceti,111.43
9,110,Argentina,Japan,2020,spermaceti,92.01
59,179,Egypt,Qatar,1993,spermaceti,1.0
9,112,Argentina,Jordan,1998,spermaceti,2.0
119,126,Latvia,Lithuania,2004,spermaceti,5.0
221,225,Oman,United Arab Emirates,2019,spermaceti,0.24
221,225,Oman,United Arab Emirates,2020,spermaceti,9.1
221,225,Oman,United Arab Emirates,2021,spermaceti,8.37
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2019,spermaceti,0.24
10,68,Australia,France,1998,spermaceti,52.0
10,68,Australia,France,1999,spermaceti,36.0
10,68,Australia,France,2000,spermaceti,34.0
10,68,Australia,France,2001,spermaceti,33.0
10,68,Australia,France,2002,spermaceti,19.0
10,68,Australia,France,2003,spermaceti,19.0
10,68,Australia,France,2004,spermaceti,52.0
10,68,Australia,France,2005,spermaceti,36.0
10,68,Australia,France,2006,spermaceti,39.0
10,68,Australia,France,2007,spermaceti,39.0
10,68,Australia,France,2010,spermaceti,18.0
10,68,Australia,France,2021,spermaceti,22.3
10,68,Australia,France,2022,spermaceti,19.56
10,68,Australia,France,2023,spermaceti,4.62
107,229,Côte d'Ivoire,United Kingdom of Great Britain and Northern Ireland,1997,spermaceti,5.0
107,229,Côte d'Ivoire,United Kingdom of Great Britain and Northern Ireland,1998,spermaceti,8.0
107,229,Côte d'Ivoire,United Kingdom of Great Britain and Northern Ireland,1999,spermaceti,5.0
107,229,Côte d'Ivoire,United Kingdom of Great Britain and Northern Ireland,2000,spermaceti,1.0
107,229,Côte d'Ivoire,United Kingdom of Great Britain and Northern Ireland,2002,spermaceti,6.0
100,59,India,Egypt,2011,spermaceti,40.0
100,59,India,Egypt,2012,spermaceti,48.0
100,59,India,Egypt,2013,spermaceti,70.0
100,59,India,Egypt,2014,spermaceti,48.1
100,59,India,Egypt,2015,spermaceti,48.0
100,59,India,Egypt,2016,spermaceti,72.5
100,59,India,Egypt,2017,spermaceti,64.0
100,59,India,Egypt,2018,spermaceti,56.0
100,59,India,Egypt,2019,spermaceti,76.0
100,59,India,Egypt,2020,spermaceti,67.5
100,59,India,Egypt,2021,spermaceti,52.01
100,59,India,Egypt,2022,spermaceti,120.7
100,59,India,Egypt,2023,spermaceti,36.52
100,60,India,El Salvador,2016,spermaceti,6.0
100,60,India,El Salvador,2018,spermaceti,5.0
100,60,India,El Salvador,2021,spermaceti,2.0
100,178,India,Eritrea,2015,spermaceti,0.2
100,178,India,Eritrea,2018,spermaceti,0.05
100,178,India,Eritrea,2020,spermaceti,0.08
121,112,Lebanon,Jordan,2004,spermaceti,3.0
84,67,Greece,Finland,2017,spermaceti,0.04
101,106,Indonesia,Italy,2019,spermaceti,0.02
107,231,Côte d'Ivoire,United States of America,2014,spermaceti,12.02
107,231,Côte d'Ivoire,United States of America,2018,spermaceti,13.95
10,70,Australia,French Polynesia,2016,spermaceti,0.82
10,70,Australia,French Polynesia,2018,spermaceti,0.1
100,238,India,Ethiopia,2006,spermaceti,1.0
100,238,India,Ethiopia,2014,spermaceti,0.1
100,238,India,Ethiopia,2015,spermaceti,0.7
100,238,India,Ethiopia,2016,spermaceti,0.78
100,238,India,Ethiopia,2017,spermaceti,0.43
100,238,India,Ethiopia,2018,spermaceti,3.33
100,238,India,Ethiopia,2019,spermaceti,0.18
167,79,Czechia,Germany,2020,spermaceti,0.02
167,79,Czechia,Germany,2021,spermaceti,0.04
9,138,Argentina,Mexico,1997,spermaceti,2.0
9,138,Argentina,Mexico,2006,spermaceti,2.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1993,spermaceti,4.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1994,spermaceti,4.0
138,110,Mexico,Japan,2004,spermaceti,62.0
106,27,Italy,Bulgaria,2014,spermaceti,0.01
10,79,Australia,Germany,1998,spermaceti,85.0
10,79,Australia,Germany,1999,spermaceti,2.0
10,79,Australia,Germany,2000,spermaceti,85.0
10,79,Australia,Germany,2001,spermaceti,91.0
10,79,Australia,Germany,2002,spermaceti,38.0
10,79,Australia,Germany,2003,spermaceti,71.0
10,79,Australia,Germany,2004,spermaceti,113.0
10,79,Australia,Germany,2005,spermaceti,193.0
10,79,Australia,Germany,2006,spermaceti,186.0
10,79,Australia,Germany,2007,spermaceti,204.0
10,79,Australia,Germany,2008,spermaceti,142.0
10,79,Australia,Germany,2009,spermaceti,165.0
10,79,Australia,Germany,2010,spermaceti,119.0
10,79,Australia,Germany,2014,spermaceti,80.93
10,79,Australia,Germany,2015,spermaceti,109.41
10,79,Australia,Germany,2016,spermaceti,111.18
10,79,Australia,Germany,2017,spermaceti,77.19
10,79,Australia,Germany,2018,spermaceti,99.75
10,79,Australia,Germany,2019,spermaceti,47.27
10,79,Australia,Germany,2020,spermaceti,80.22
10,79,Australia,Germany,2021,spermaceti,82.59
10,79,Australia,Germany,2022,spermaceti,107.38
10,79,Australia,Germany,2023,spermaceti,58.14
183,97,Romania,Hungary,2017,spermaceti,0.02
183,97,Romania,Hungary,2018,spermaceti,0.83
97,79,Hungary,Germany,2014,spermaceti,0.06
97,79,Hungary,Germany,2016,spermaceti,0.01
101,110,Indonesia,Japan,2018,spermaceti,4.19
101,110,Indonesia,Japan,2019,spermaceti,2.81
221,249,Oman,Yemen,2020,spermaceti,2.56
221,249,Oman,Yemen,2021,spermaceti,27.0
9,150,Argentina,Netherlands (Kingdom of the),1995,spermaceti,18.0
9,150,Argentina,Netherlands (Kingdom of the),2002,spermaceti,28.0
9,150,Argentina,Netherlands (Kingdom of the),2005,spermaceti,15.0
100,68,India,France,2015,spermaceti,2.22
100,68,India,France,2022,spermaceti,0.06
126,119,Lithuania,Latvia,2007,spermaceti,1.0
199,154,Slovakia,North Macedonia,2000,spermaceti,3.0
84,68,Greece,France,2020,spermaceti,0.03
84,68,Greece,France,2021,spermaceti,0.03
99,229,Iceland,United Kingdom of Great Britain and Northern Ireland,2022,spermaceti,0.01
9,162,Argentina,Norway,1996,spermaceti,10.0
9,162,Argentina,Norway,1997,spermaceti,10.0
9,162,Argentina,Norway,1998,spermaceti,12.0
9,162,Argentina,Norway,2001,spermaceti,3.0
10,99,Australia,Iceland,2006,spermaceti,1.0
138,150,Mexico,Netherlands (Kingdom of the),2003,spermaceti,1.0
9,166,Argentina,Panama,2003,spermaceti,1.0
173,68,Poland,France,2021,spermaceti,0.03
10,100,Australia,India,2000,spermaceti,20.0
10,100,Australia,India,2001,spermaceti,31.0
10,100,Australia,India,2022,spermaceti,0.47
214,131,"China, Taiwan Province of",Malaysia,2010,spermaceti,4.0
9,170,Argentina,Peru,2005,spermaceti,1.0
9,170,Argentina,Peru,2006,spermaceti,9.0
9,170,Argentina,Peru,2007,spermaceti,4.0
9,170,Argentina,Peru,2008,spermaceti,5.0
9,170,Argentina,Peru,2015,spermaceti,0.5
100,81,India,Ghana,2008,spermaceti,1.0
100,81,India,Ghana,2011,spermaceti,1.0
100,81,India,Ghana,2014,spermaceti,0.03
100,81,India,Ghana,2015,spermaceti,0.4
100,81,India,Ghana,2016,spermaceti,1.35
100,81,India,Ghana,2017,spermaceti,2.58
100,81,India,Ghana,2018,spermaceti,0.57
100,81,India,Ghana,2019,spermaceti,0.03
100,81,India,Ghana,2020,spermaceti,1.25
100,81,India,Ghana,2021,spermaceti,0.63
100,81,India,Ghana,2022,spermaceti,0.45
100,81,India,Ghana,2023,spermaceti,1.69
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",2017,spermaceti,3.0
10,101,Australia,Indonesia,1998,spermaceti,20.0
10,101,Australia,Indonesia,1999,spermaceti,32.0
10,101,Australia,Indonesia,2000,spermaceti,1.0
10,101,Australia,Indonesia,2001,spermaceti,10.0
10,101,Australia,Indonesia,2002,spermaceti,10.0
10,101,Australia,Indonesia,2008,spermaceti,1.0
10,101,Australia,Indonesia,2019,spermaceti,0.1
255,67,Belgium,Finland,2017,spermaceti,0.03
84,79,Greece,Germany,2022,spermaceti,0.14
171,200,Philippines,Singapore,2021,spermaceti,0.14
216,79,Thailand,Germany,2007,spermaceti,17.0
216,79,Thailand,Germany,2008,spermaceti,30.0
216,79,Thailand,Germany,2010,spermaceti,41.0
100,91,India,Guyana,2022,spermaceti,0.3
15,203,Belgium-Luxembourg,Spain,1997,spermaceti,1.0
199,186,Slovakia,Serbia and Montenegro,2002,spermaceti,3.0
173,79,Poland,Germany,1995,spermaceti,10.0
173,79,Poland,Germany,2014,spermaceti,0.1
173,79,Poland,Germany,2015,spermaceti,0.1
173,79,Poland,Germany,2021,spermaceti,0.46
229,98,United Kingdom of Great Britain and Northern Ireland,Croatia,2015,spermaceti,0.01
100,101,India,Indonesia,2016,spermaceti,0.05
100,101,India,Indonesia,2019,spermaceti,2.1
100,101,India,Indonesia,2020,spermaceti,2.0
100,101,India,Indonesia,2021,spermaceti,2.5
100,101,India,Indonesia,2022,spermaceti,4.8
100,101,India,Indonesia,2023,spermaceti,2.23
121,179,Lebanon,Qatar,2004,spermaceti,1.0
110,138,Japan,Mexico,1986,spermaceti,1.0
110,138,Japan,Mexico,1987,spermaceti,2.0
110,138,Japan,Mexico,1988,spermaceti,2.0
110,138,Japan,Mexico,1989,spermaceti,1.0
106,41,Italy,"China, mainland",2002,spermaceti,1.0
9,202,Argentina,South Africa,2006,spermaceti,2.0
9,202,Argentina,South Africa,2008,spermaceti,2.0
54,79,Denmark,Germany,2010,spermaceti,1.0
54,79,Denmark,Germany,2011,spermaceti,1.0
54,79,Denmark,Germany,2012,spermaceti,1.0
54,79,Denmark,Germany,2013,spermaceti,1.0
54,79,Denmark,Germany,2014,spermaceti,0.8
54,79,Denmark,Germany,2015,spermaceti,0.6
54,79,Denmark,Germany,2016,spermaceti,1.15
54,79,Denmark,Germany,2017,spermaceti,1.63
54,79,Denmark,Germany,2018,spermaceti,0.95
54,79,Denmark,Germany,2019,spermaceti,1.2
54,79,Denmark,Germany,2020,spermaceti,1.05
54,79,Denmark,Germany,2021,spermaceti,1.5
54,79,Denmark,Germany,2022,spermaceti,1.45
54,79,Denmark,Germany,2023,spermaceti,1.69
100,102,India,Iran (Islamic Republic of),2013,spermaceti,1.0
100,102,India,Iran (Islamic Republic of),2014,spermaceti,16.0
100,102,India,Iran (Islamic Republic of),2015,spermaceti,2.0
100,102,India,Iran (Islamic Republic of),2016,spermaceti,17.85
100,102,India,Iran (Islamic Republic of),2017,spermaceti,2.0
100,102,India,Iran (Islamic Republic of),2018,spermaceti,9.2
100,102,India,Iran (Islamic Republic of),2019,spermaceti,0.1
100,102,India,Iran (Islamic Republic of),2020,spermaceti,16.0
100,102,India,Iran (Islamic Republic of),2021,spermaceti,27.1
100,102,India,Iran (Islamic Republic of),2022,spermaceti,15.6
100,102,India,Iran (Islamic Republic of),2023,spermaceti,24.3
100,103,India,Iraq,2014,spermaceti,5.75
100,103,India,Iraq,2019,spermaceti,5.28
100,103,India,Iraq,2020,spermaceti,1.3
10,106,Australia,Italy,2001,spermaceti,22.0
10,106,Australia,Italy,2002,spermaceti,12.0
10,106,Australia,Italy,2003,spermaceti,1.0
10,106,Australia,Italy,2005,spermaceti,1.0
10,106,Australia,Italy,2007,spermaceti,1.0
9,203,Argentina,Spain,1995,spermaceti,15.0
9,203,Argentina,Spain,1997,spermaceti,33.0
9,203,Argentina,Spain,1998,spermaceti,12.0
9,203,Argentina,Spain,2000,spermaceti,18.0
9,203,Argentina,Spain,2001,spermaceti,80.0
9,203,Argentina,Spain,2002,spermaceti,48.0
9,203,Argentina,Spain,2003,spermaceti,50.0
9,203,Argentina,Spain,2004,spermaceti,14.0
9,203,Argentina,Spain,2005,spermaceti,14.0
9,203,Argentina,Spain,2006,spermaceti,14.0
9,203,Argentina,Spain,2007,spermaceti,48.0
9,203,Argentina,Spain,2008,spermaceti,39.0
9,203,Argentina,Spain,2011,spermaceti,18.0
100,104,India,Ireland,2021,spermaceti,0.03
171,216,Philippines,Thailand,2011,spermaceti,1.0
121,194,Lebanon,Saudi Arabia,2011,spermaceti,1.0
121,194,Lebanon,Saudi Arabia,2013,spermaceti,3.0
229,50,United Kingdom of Great Britain and Northern Ireland,Cyprus,2014,spermaceti,0.01
229,50,United Kingdom of Great Britain and Northern Ireland,Cyprus,2015,spermaceti,0.01
229,50,United Kingdom of Great Britain and Northern Ireland,Cyprus,2017,spermaceti,0.01
255,68,Belgium,France,2001,spermaceti,1.0
255,68,Belgium,France,2009,spermaceti,7.0
255,68,Belgium,France,2014,spermaceti,0.27
255,68,Belgium,France,2015,spermaceti,0.48
255,68,Belgium,France,2016,spermaceti,0.04
255,68,Belgium,France,2017,spermaceti,0.01
199,211,Slovakia,Switzerland,2002,spermaceti,1.0
199,211,Slovakia,Switzerland,2005,spermaceti,1.0
199,211,Slovakia,Switzerland,2006,spermaceti,1.0
10,110,Australia,Japan,1990,spermaceti,2.0
10,110,Australia,Japan,1998,spermaceti,2.0
10,110,Australia,Japan,2003,spermaceti,1.0
10,110,Australia,Japan,2004,spermaceti,1.0
10,110,Australia,Japan,2005,spermaceti,10.0
10,110,Australia,Japan,2006,spermaceti,2.0
10,110,Australia,Japan,2007,spermaceti,5.0
10,110,Australia,Japan,2008,spermaceti,2.0
10,110,Australia,Japan,2009,spermaceti,1.0
10,110,Australia,Japan,2010,spermaceti,27.0
10,110,Australia,Japan,2014,spermaceti,103.58
