o_code,d_code,o_name,d_name,year,item,weight
110,41,Japan,"China, mainland",2011,soya_paste,109.0
110,41,Japan,"China, mainland",2012,soya_paste,93.0
110,41,Japan,"China, mainland",2013,soya_paste,251.0
110,41,Japan,"China, mainland",2014,soya_paste,414.78
110,41,Japan,"China, mainland",2015,soya_paste,502.74
110,41,Japan,"China, mainland",2016,soya_paste,860.91
110,41,Japan,"China, mainland",2017,soya_paste,977.21
110,41,Japan,"China, mainland",2018,soya_paste,1247.97
110,41,Japan,"China, mainland",2019,soya_paste,1388.57
110,41,Japan,"China, mainland",2020,soya_paste,1519.23
110,41,Japan,"China, mainland",2021,soya_paste,1915.87
110,41,Japan,"China, mainland",2022,soya_paste,2036.3
110,41,Japan,"China, mainland",2023,soya_paste,1106.03
173,98,Poland,Croatia,2023,soya_paste,0.02
110,214,Japan,"China, Taiwan Province of",1986,soya_paste,123.0
110,214,Japan,"China, Taiwan Province of",1987,soya_paste,159.0
110,214,Japan,"China, Taiwan Province of",1988,soya_paste,195.0
110,214,Japan,"China, Taiwan Province of",1989,soya_paste,230.0
110,214,Japan,"China, Taiwan Province of",1990,soya_paste,274.0
110,214,Japan,"China, Taiwan Province of",1991,soya_paste,241.0
110,214,Japan,"China, Taiwan Province of",1992,soya_paste,325.0
110,214,Japan,"China, Taiwan Province of",1993,soya_paste,350.0
110,214,Japan,"China, Taiwan Province of",1994,soya_paste,433.0
110,214,Japan,"China, Taiwan Province of",1995,soya_paste,417.0
110,214,Japan,"China, Taiwan Province of",1996,soya_paste,437.0
110,214,Japan,"China, Taiwan Province of",1997,soya_paste,427.0
110,214,Japan,"China, Taiwan Province of",1998,soya_paste,350.0
110,214,Japan,"China, Taiwan Province of",1999,soya_paste,414.0
110,214,Japan,"China, Taiwan Province of",2000,soya_paste,436.0
110,214,Japan,"China, Taiwan Province of",2001,soya_paste,419.0
110,214,Japan,"China, Taiwan Province of",2002,soya_paste,391.0
110,214,Japan,"China, Taiwan Province of",2003,soya_paste,430.0
110,214,Japan,"China, Taiwan Province of",2004,soya_paste,413.0
110,214,Japan,"China, Taiwan Province of",2005,soya_paste,515.0
110,214,Japan,"China, Taiwan Province of",2006,soya_paste,530.0
110,214,Japan,"China, Taiwan Province of",2007,soya_paste,580.0
110,214,Japan,"China, Taiwan Province of",2008,soya_paste,626.0
110,214,Japan,"China, Taiwan Province of",2009,soya_paste,590.0
110,214,Japan,"China, Taiwan Province of",2010,soya_paste,659.0
110,214,Japan,"China, Taiwan Province of",2011,soya_paste,669.0
110,214,Japan,"China, Taiwan Province of",2012,soya_paste,716.0
110,214,Japan,"China, Taiwan Province of",2013,soya_paste,872.0
110,214,Japan,"China, Taiwan Province of",2014,soya_paste,865.5
110,214,Japan,"China, Taiwan Province of",2015,soya_paste,931.65
110,214,Japan,"China, Taiwan Province of",2016,soya_paste,986.82
110,214,Japan,"China, Taiwan Province of",2017,soya_paste,893.42
110,214,Japan,"China, Taiwan Province of",2018,soya_paste,958.21
110,214,Japan,"China, Taiwan Province of",2019,soya_paste,930.08
110,214,Japan,"China, Taiwan Province of",2020,soya_paste,1036.14
110,214,Japan,"China, Taiwan Province of",2021,soya_paste,1042.93
110,214,Japan,"China, Taiwan Province of",2022,soya_paste,973.01
110,214,Japan,"China, Taiwan Province of",2023,soya_paste,1077.99
173,50,Poland,Cyprus,2015,soya_paste,0.01
110,44,Japan,Colombia,2019,soya_paste,1.0
110,44,Japan,Colombia,2020,soya_paste,2.0
110,44,Japan,Colombia,2021,soya_paste,1.0
110,44,Japan,Colombia,2022,soya_paste,1.5
110,44,Japan,Colombia,2023,soya_paste,4.0
110,48,Japan,Costa Rica,2018,soya_paste,2.0
110,48,Japan,Costa Rica,2019,soya_paste,3.0
110,48,Japan,Costa Rica,2020,soya_paste,2.0
110,48,Japan,Costa Rica,2021,soya_paste,2.0
110,98,Japan,Croatia,2003,soya_paste,2.0
110,98,Japan,Croatia,2004,soya_paste,3.0
110,98,Japan,Croatia,2005,soya_paste,6.0
110,98,Japan,Croatia,2007,soya_paste,6.0
110,98,Japan,Croatia,2014,soya_paste,3.48
110,98,Japan,Croatia,2015,soya_paste,5.4
110,98,Japan,Croatia,2016,soya_paste,1.84
110,98,Japan,Croatia,2017,soya_paste,3.86
110,98,Japan,Croatia,2018,soya_paste,2.88
110,98,Japan,Croatia,2019,soya_paste,2.48
110,98,Japan,Croatia,2020,soya_paste,3.62
110,98,Japan,Croatia,2021,soya_paste,3.47
110,98,Japan,Croatia,2022,soya_paste,2.91
110,98,Japan,Croatia,2023,soya_paste,2.47
154,186,North Macedonia,Serbia and Montenegro,1999,soya_paste,312.0
154,186,North Macedonia,Serbia and Montenegro,2000,soya_paste,332.0
154,186,North Macedonia,Serbia and Montenegro,2001,soya_paste,221.0
110,49,Japan,Cuba,2005,soya_paste,7.0
110,50,Japan,Cyprus,2005,soya_paste,1.0
110,50,Japan,Cyprus,2007,soya_paste,1.0
110,50,Japan,Cyprus,2008,soya_paste,1.0
110,50,Japan,Cyprus,2021,soya_paste,1.69
110,50,Japan,Cyprus,2022,soya_paste,1.5
110,50,Japan,Cyprus,2023,soya_paste,1.4
110,167,Japan,Czechia,2002,soya_paste,2.0
110,167,Japan,Czechia,2003,soya_paste,1.0
110,167,Japan,Czechia,2004,soya_paste,3.0
110,167,Japan,Czechia,2005,soya_paste,4.0
110,167,Japan,Czechia,2006,soya_paste,6.0
110,167,Japan,Czechia,2007,soya_paste,6.0
110,167,Japan,Czechia,2008,soya_paste,7.0
110,167,Japan,Czechia,2009,soya_paste,5.0
110,167,Japan,Czechia,2010,soya_paste,8.0
110,167,Japan,Czechia,2011,soya_paste,12.0
110,167,Japan,Czechia,2012,soya_paste,9.0
110,167,Japan,Czechia,2013,soya_paste,15.0
110,167,Japan,Czechia,2014,soya_paste,18.23
110,167,Japan,Czechia,2015,soya_paste,22.44
110,167,Japan,Czechia,2016,soya_paste,14.36
110,167,Japan,Czechia,2017,soya_paste,18.54
110,167,Japan,Czechia,2018,soya_paste,15.74
110,167,Japan,Czechia,2019,soya_paste,15.28
110,167,Japan,Czechia,2020,soya_paste,24.34
110,167,Japan,Czechia,2021,soya_paste,29.33
110,167,Japan,Czechia,2022,soya_paste,13.72
110,167,Japan,Czechia,2023,soya_paste,20.67
110,116,Japan,Democratic People's Republic of Korea,1986,soya_paste,3.0
110,116,Japan,Democratic People's Republic of Korea,1987,soya_paste,4.0
110,116,Japan,Democratic People's Republic of Korea,1989,soya_paste,5.0
110,116,Japan,Democratic People's Republic of Korea,1990,soya_paste,3.0
110,116,Japan,Democratic People's Republic of Korea,1991,soya_paste,6.0
110,116,Japan,Democratic People's Republic of Korea,1992,soya_paste,6.0
110,116,Japan,Democratic People's Republic of Korea,1994,soya_paste,4.0
110,116,Japan,Democratic People's Republic of Korea,1995,soya_paste,23.0
110,116,Japan,Democratic People's Republic of Korea,1996,soya_paste,1.0
110,116,Japan,Democratic People's Republic of Korea,1997,soya_paste,2.0
110,116,Japan,Democratic People's Republic of Korea,2000,soya_paste,2.0
110,116,Japan,Democratic People's Republic of Korea,2002,soya_paste,1.0
110,116,Japan,Democratic People's Republic of Korea,2007,soya_paste,1.0
154,198,North Macedonia,Slovenia,1999,soya_paste,1.0
154,198,North Macedonia,Slovenia,2000,soya_paste,3.0
154,198,North Macedonia,Slovenia,2001,soya_paste,5.0
110,54,Japan,Denmark,1986,soya_paste,10.0
110,54,Japan,Denmark,1987,soya_paste,7.0
110,54,Japan,Denmark,1988,soya_paste,7.0
110,54,Japan,Denmark,1989,soya_paste,6.0
110,54,Japan,Denmark,1990,soya_paste,6.0
110,54,Japan,Denmark,1991,soya_paste,6.0
110,54,Japan,Denmark,1992,soya_paste,3.0
110,54,Japan,Denmark,1993,soya_paste,7.0
110,54,Japan,Denmark,1994,soya_paste,4.0
110,54,Japan,Denmark,1995,soya_paste,3.0
110,54,Japan,Denmark,1996,soya_paste,2.0
110,54,Japan,Denmark,1997,soya_paste,3.0
110,54,Japan,Denmark,1998,soya_paste,4.0
110,54,Japan,Denmark,1999,soya_paste,2.0
110,54,Japan,Denmark,2000,soya_paste,3.0
110,54,Japan,Denmark,2001,soya_paste,2.0
110,54,Japan,Denmark,2002,soya_paste,1.0
110,54,Japan,Denmark,2004,soya_paste,1.0
110,54,Japan,Denmark,2005,soya_paste,1.0
110,54,Japan,Denmark,2006,soya_paste,1.0
110,54,Japan,Denmark,2008,soya_paste,5.0
110,54,Japan,Denmark,2009,soya_paste,2.0
110,54,Japan,Denmark,2010,soya_paste,8.0
110,54,Japan,Denmark,2011,soya_paste,13.0
110,54,Japan,Denmark,2012,soya_paste,8.0
110,54,Japan,Denmark,2013,soya_paste,6.0
110,54,Japan,Denmark,2014,soya_paste,10.4
110,54,Japan,Denmark,2015,soya_paste,5.2
110,54,Japan,Denmark,2016,soya_paste,11.87
110,54,Japan,Denmark,2017,soya_paste,20.22
110,54,Japan,Denmark,2018,soya_paste,11.4
110,54,Japan,Denmark,2019,soya_paste,36.79
110,54,Japan,Denmark,2020,soya_paste,21.91
110,54,Japan,Denmark,2021,soya_paste,92.93
110,54,Japan,Denmark,2022,soya_paste,42.4
110,54,Japan,Denmark,2023,soya_paste,97.76
110,72,Japan,Djibouti,2005,soya_paste,5.0
110,72,Japan,Djibouti,2014,soya_paste,1.6
110,72,Japan,Djibouti,2017,soya_paste,1.18
110,72,Japan,Djibouti,2018,soya_paste,1.3
110,72,Japan,Djibouti,2021,soya_paste,1.63
110,72,Japan,Djibouti,2022,soya_paste,1.25
110,59,Japan,Egypt,2005,soya_paste,2.0
110,59,Japan,Egypt,2010,soya_paste,2.0
110,59,Japan,Egypt,2012,soya_paste,2.0
173,167,Poland,Czechia,2017,soya_paste,0.02
173,167,Poland,Czechia,2018,soya_paste,0.01
173,167,Poland,Czechia,2019,soya_paste,0.01
173,167,Poland,Czechia,2020,soya_paste,9.5
173,167,Poland,Czechia,2021,soya_paste,3.77
173,167,Poland,Czechia,2022,soya_paste,5.5
173,167,Poland,Czechia,2023,soya_paste,3.53
110,63,Japan,Estonia,2005,soya_paste,3.0
110,63,Japan,Estonia,2008,soya_paste,1.0
110,63,Japan,Estonia,2014,soya_paste,0.97
110,63,Japan,Estonia,2017,soya_paste,1.25
110,63,Japan,Estonia,2018,soya_paste,2.38
110,63,Japan,Estonia,2019,soya_paste,0.76
110,63,Japan,Estonia,2020,soya_paste,1.3
154,211,North Macedonia,Switzerland,1999,soya_paste,2.0
154,211,North Macedonia,Switzerland,2000,soya_paste,3.0
154,211,North Macedonia,Switzerland,2001,soya_paste,4.0
110,67,Japan,Finland,1998,soya_paste,1.0
110,67,Japan,Finland,2007,soya_paste,6.0
110,67,Japan,Finland,2008,soya_paste,16.0
110,67,Japan,Finland,2009,soya_paste,15.0
110,67,Japan,Finland,2010,soya_paste,19.0
110,67,Japan,Finland,2021,soya_paste,0.55
110,67,Japan,Finland,2023,soya_paste,0.3
117,81,Republic of Korea,Ghana,1987,soya_paste,2.0
117,84,Republic of Korea,Greece,1989,soya_paste,2.0
110,68,Japan,France,1986,soya_paste,38.0
110,68,Japan,France,1987,soya_paste,22.0
110,68,Japan,France,1988,soya_paste,40.0
110,68,Japan,France,1989,soya_paste,35.0
110,68,Japan,France,1990,soya_paste,45.0
110,68,Japan,France,1991,soya_paste,30.0
110,68,Japan,France,1992,soya_paste,31.0
110,68,Japan,France,1993,soya_paste,42.0
110,68,Japan,France,1994,soya_paste,37.0
110,68,Japan,France,1995,soya_paste,35.0
110,68,Japan,France,1996,soya_paste,47.0
110,68,Japan,France,1997,soya_paste,34.0
110,68,Japan,France,1998,soya_paste,46.0
110,68,Japan,France,1999,soya_paste,19.0
110,68,Japan,France,2000,soya_paste,37.0
110,68,Japan,France,2001,soya_paste,46.0
110,68,Japan,France,2002,soya_paste,80.0
110,68,Japan,France,2003,soya_paste,100.0
110,68,Japan,France,2004,soya_paste,167.0
110,68,Japan,France,2005,soya_paste,184.0
110,68,Japan,France,2006,soya_paste,220.0
110,68,Japan,France,2007,soya_paste,285.0
110,68,Japan,France,2008,soya_paste,360.0
110,68,Japan,France,2009,soya_paste,411.0
110,68,Japan,France,2010,soya_paste,430.0
110,68,Japan,France,2011,soya_paste,449.0
110,68,Japan,France,2012,soya_paste,377.0
110,68,Japan,France,2013,soya_paste,535.0
110,68,Japan,France,2014,soya_paste,505.47
110,68,Japan,France,2015,soya_paste,589.94
110,68,Japan,France,2016,soya_paste,608.52
110,68,Japan,France,2017,soya_paste,648.98
110,68,Japan,France,2018,soya_paste,696.47
110,68,Japan,France,2019,soya_paste,757.24
110,68,Japan,France,2020,soya_paste,578.53
110,68,Japan,France,2021,soya_paste,911.8
110,68,Japan,France,2022,soya_paste,968.62
110,68,Japan,France,2023,soya_paste,1044.38
154,231,North Macedonia,United States of America,1999,soya_paste,2.0
154,231,North Macedonia,United States of America,2000,soya_paste,7.0
154,231,North Macedonia,United States of America,2001,soya_paste,3.0
173,54,Poland,Denmark,2015,soya_paste,0.01
173,54,Poland,Denmark,2020,soya_paste,0.02
173,54,Poland,Denmark,2021,soya_paste,0.14
173,54,Poland,Denmark,2022,soya_paste,0.12
173,54,Poland,Denmark,2023,soya_paste,0.12
110,79,Japan,Germany,1991,soya_paste,59.0
110,79,Japan,Germany,1992,soya_paste,70.0
110,79,Japan,Germany,1993,soya_paste,84.0
110,79,Japan,Germany,1994,soya_paste,66.0
110,79,Japan,Germany,1995,soya_paste,84.0
110,79,Japan,Germany,1996,soya_paste,105.0
110,79,Japan,Germany,1997,soya_paste,80.0
110,79,Japan,Germany,1998,soya_paste,103.0
110,79,Japan,Germany,1999,soya_paste,109.0
110,79,Japan,Germany,2000,soya_paste,148.0
110,79,Japan,Germany,2001,soya_paste,159.0
110,79,Japan,Germany,2002,soya_paste,180.0
110,79,Japan,Germany,2003,soya_paste,147.0
110,79,Japan,Germany,2004,soya_paste,168.0
110,79,Japan,Germany,2005,soya_paste,197.0
110,79,Japan,Germany,2006,soya_paste,238.0
110,79,Japan,Germany,2007,soya_paste,243.0
110,79,Japan,Germany,2008,soya_paste,285.0
110,79,Japan,Germany,2009,soya_paste,272.0
110,79,Japan,Germany,2010,soya_paste,316.0
110,79,Japan,Germany,2011,soya_paste,315.0
110,79,Japan,Germany,2012,soya_paste,175.0
110,79,Japan,Germany,2013,soya_paste,221.0
110,79,Japan,Germany,2014,soya_paste,336.38
110,79,Japan,Germany,2015,soya_paste,316.51
110,79,Japan,Germany,2016,soya_paste,411.08
110,79,Japan,Germany,2017,soya_paste,425.23
110,79,Japan,Germany,2018,soya_paste,472.03
110,79,Japan,Germany,2019,soya_paste,514.08
110,79,Japan,Germany,2020,soya_paste,549.56
110,79,Japan,Germany,2021,soya_paste,709.88
110,79,Japan,Germany,2022,soya_paste,586.71
110,79,Japan,Germany,2023,soya_paste,716.8
117,101,Republic of Korea,Indonesia,1989,soya_paste,3.0
110,81,Japan,Ghana,1990,soya_paste,1.0
110,84,Japan,Greece,1988,soya_paste,1.0
110,84,Japan,Greece,2016,soya_paste,0.8
110,84,Japan,Greece,2019,soya_paste,1.81
110,84,Japan,Greece,2020,soya_paste,1.28
110,84,Japan,Greece,2021,soya_paste,3.08
110,84,Japan,Greece,2022,soya_paste,5.34
173,63,Poland,Estonia,2019,soya_paste,0.01
173,63,Poland,Estonia,2022,soya_paste,0.01
110,97,Japan,Hungary,2001,soya_paste,1.0
110,97,Japan,Hungary,2007,soya_paste,1.0
110,97,Japan,Hungary,2020,soya_paste,1.12
110,97,Japan,Hungary,2021,soya_paste,2.7
110,97,Japan,Hungary,2022,soya_paste,6.24
110,97,Japan,Hungary,2023,soya_paste,6.18
173,67,Poland,Finland,2020,soya_paste,0.01
173,67,Poland,Finland,2021,soya_paste,0.38
173,67,Poland,Finland,2022,soya_paste,0.09
173,67,Poland,Finland,2023,soya_paste,0.05
110,100,Japan,India,2001,soya_paste,1.0
110,100,Japan,India,2004,soya_paste,1.0
110,100,Japan,India,2005,soya_paste,1.0
110,100,Japan,India,2006,soya_paste,1.0
110,100,Japan,India,2007,soya_paste,2.0
110,100,Japan,India,2008,soya_paste,1.0
110,100,Japan,India,2009,soya_paste,6.0
110,100,Japan,India,2010,soya_paste,2.0
110,100,Japan,India,2011,soya_paste,4.0
110,100,Japan,India,2012,soya_paste,3.0
110,100,Japan,India,2013,soya_paste,3.0
110,100,Japan,India,2015,soya_paste,6.85
110,100,Japan,India,2016,soya_paste,3.3
110,100,Japan,India,2017,soya_paste,8.16
110,100,Japan,India,2018,soya_paste,3.64
110,100,Japan,India,2019,soya_paste,10.99
110,100,Japan,India,2020,soya_paste,4.2
110,100,Japan,India,2021,soya_paste,4.55
110,100,Japan,India,2022,soya_paste,21.22
110,100,Japan,India,2023,soya_paste,21.18
117,106,Republic of Korea,Italy,1986,soya_paste,4.0
117,106,Republic of Korea,Italy,1987,soya_paste,2.0
110,101,Japan,Indonesia,1986,soya_paste,3.0
110,101,Japan,Indonesia,1991,soya_paste,3.0
110,101,Japan,Indonesia,1992,soya_paste,8.0
110,101,Japan,Indonesia,1993,soya_paste,14.0
110,101,Japan,Indonesia,1994,soya_paste,53.0
110,101,Japan,Indonesia,1995,soya_paste,39.0
110,101,Japan,Indonesia,1996,soya_paste,59.0
110,101,Japan,Indonesia,1997,soya_paste,67.0
110,101,Japan,Indonesia,1998,soya_paste,27.0
110,101,Japan,Indonesia,1999,soya_paste,34.0
110,101,Japan,Indonesia,2000,soya_paste,37.0
110,101,Japan,Indonesia,2001,soya_paste,31.0
110,101,Japan,Indonesia,2002,soya_paste,46.0
110,101,Japan,Indonesia,2003,soya_paste,45.0
110,101,Japan,Indonesia,2004,soya_paste,53.0
110,101,Japan,Indonesia,2005,soya_paste,64.0
110,101,Japan,Indonesia,2006,soya_paste,76.0
110,101,Japan,Indonesia,2007,soya_paste,45.0
110,101,Japan,Indonesia,2008,soya_paste,76.0
110,101,Japan,Indonesia,2009,soya_paste,22.0
110,101,Japan,Indonesia,2010,soya_paste,30.0
110,101,Japan,Indonesia,2011,soya_paste,28.0
110,101,Japan,Indonesia,2012,soya_paste,18.0
110,101,Japan,Indonesia,2013,soya_paste,74.0
110,101,Japan,Indonesia,2014,soya_paste,11.73
110,101,Japan,Indonesia,2015,soya_paste,23.62
110,101,Japan,Indonesia,2016,soya_paste,23.3
110,101,Japan,Indonesia,2017,soya_paste,62.51
110,101,Japan,Indonesia,2018,soya_paste,34.38
110,101,Japan,Indonesia,2019,soya_paste,75.15
110,101,Japan,Indonesia,2020,soya_paste,25.0
110,101,Japan,Indonesia,2021,soya_paste,22.13
110,101,Japan,Indonesia,2022,soya_paste,64.73
110,101,Japan,Indonesia,2023,soya_paste,65.39
110,104,Japan,Ireland,2000,soya_paste,1.0
110,104,Japan,Ireland,2001,soya_paste,1.0
110,104,Japan,Ireland,2003,soya_paste,18.0
110,104,Japan,Ireland,2009,soya_paste,8.0
173,68,Poland,France,2020,soya_paste,0.35
173,68,Poland,France,2021,soya_paste,0.67
173,68,Poland,France,2022,soya_paste,0.2
173,68,Poland,France,2023,soya_paste,0.67
117,110,Republic of Korea,Japan,1986,soya_paste,7.0
117,110,Republic of Korea,Japan,1987,soya_paste,131.0
117,110,Republic of Korea,Japan,1990,soya_paste,13.0
110,105,Japan,Israel,1987,soya_paste,1.0
110,105,Japan,Israel,1989,soya_paste,2.0
110,105,Japan,Israel,1990,soya_paste,2.0
110,105,Japan,Israel,1993,soya_paste,2.0
110,105,Japan,Israel,1994,soya_paste,3.0
110,105,Japan,Israel,1995,soya_paste,5.0
110,105,Japan,Israel,1996,soya_paste,6.0
110,105,Japan,Israel,1997,soya_paste,2.0
110,105,Japan,Israel,1998,soya_paste,5.0
110,105,Japan,Israel,1999,soya_paste,5.0
110,105,Japan,Israel,2000,soya_paste,12.0
110,105,Japan,Israel,2001,soya_paste,6.0
110,105,Japan,Israel,2002,soya_paste,13.0
110,105,Japan,Israel,2003,soya_paste,11.0
110,105,Japan,Israel,2004,soya_paste,27.0
110,105,Japan,Israel,2005,soya_paste,19.0
110,105,Japan,Israel,2006,soya_paste,30.0
110,105,Japan,Israel,2007,soya_paste,25.0
110,105,Japan,Israel,2008,soya_paste,39.0
110,105,Japan,Israel,2009,soya_paste,51.0
110,105,Japan,Israel,2010,soya_paste,30.0
110,105,Japan,Israel,2011,soya_paste,50.0
110,105,Japan,Israel,2012,soya_paste,29.0
110,105,Japan,Israel,2013,soya_paste,29.0
110,105,Japan,Israel,2014,soya_paste,41.8
110,105,Japan,Israel,2015,soya_paste,38.26
110,105,Japan,Israel,2016,soya_paste,53.8
110,105,Japan,Israel,2017,soya_paste,49.96
110,105,Japan,Israel,2018,soya_paste,45.22
110,105,Japan,Israel,2019,soya_paste,45.33
110,105,Japan,Israel,2020,soya_paste,24.08
110,105,Japan,Israel,2021,soya_paste,45.86
110,105,Japan,Israel,2022,soya_paste,55.06
110,105,Japan,Israel,2023,soya_paste,35.6
117,112,Republic of Korea,Jordan,1987,soya_paste,17.0
173,73,Poland,Georgia,2015,soya_paste,1.2
173,73,Poland,Georgia,2016,soya_paste,2.85
173,73,Poland,Georgia,2017,soya_paste,5.65
173,73,Poland,Georgia,2018,soya_paste,15.55
110,106,Japan,Italy,1986,soya_paste,25.0
110,106,Japan,Italy,1987,soya_paste,25.0
110,106,Japan,Italy,1988,soya_paste,17.0
110,106,Japan,Italy,1989,soya_paste,21.0
110,106,Japan,Italy,1990,soya_paste,17.0
110,106,Japan,Italy,1991,soya_paste,20.0
110,106,Japan,Italy,1992,soya_paste,22.0
110,106,Japan,Italy,1993,soya_paste,21.0
110,106,Japan,Italy,1994,soya_paste,22.0
110,106,Japan,Italy,1995,soya_paste,22.0
110,106,Japan,Italy,1996,soya_paste,20.0
110,106,Japan,Italy,1997,soya_paste,22.0
110,106,Japan,Italy,1998,soya_paste,20.0
110,106,Japan,Italy,1999,soya_paste,27.0
110,106,Japan,Italy,2000,soya_paste,20.0
110,106,Japan,Italy,2001,soya_paste,35.0
110,106,Japan,Italy,2002,soya_paste,36.0
110,106,Japan,Italy,2003,soya_paste,23.0
110,106,Japan,Italy,2004,soya_paste,38.0
110,106,Japan,Italy,2005,soya_paste,48.0
110,106,Japan,Italy,2006,soya_paste,41.0
110,106,Japan,Italy,2007,soya_paste,62.0
110,106,Japan,Italy,2008,soya_paste,79.0
110,106,Japan,Italy,2009,soya_paste,88.0
110,106,Japan,Italy,2010,soya_paste,94.0
110,106,Japan,Italy,2011,soya_paste,68.0
110,106,Japan,Italy,2012,soya_paste,43.0
110,106,Japan,Italy,2013,soya_paste,90.0
110,106,Japan,Italy,2014,soya_paste,113.22
110,106,Japan,Italy,2015,soya_paste,93.37
110,106,Japan,Italy,2016,soya_paste,132.77
110,106,Japan,Italy,2017,soya_paste,172.74
110,106,Japan,Italy,2018,soya_paste,156.83
110,106,Japan,Italy,2019,soya_paste,166.82
110,106,Japan,Italy,2020,soya_paste,90.8
110,106,Japan,Italy,2021,soya_paste,170.64
110,106,Japan,Italy,2022,soya_paste,169.88
110,106,Japan,Italy,2023,soya_paste,209.56
117,118,Republic of Korea,Kuwait,1986,soya_paste,28.0
117,118,Republic of Korea,Kuwait,1987,soya_paste,14.0
117,118,Republic of Korea,Kuwait,1988,soya_paste,3.0
110,114,Japan,Kenya,1996,soya_paste,1.0
117,124,Republic of Korea,Libya,1986,soya_paste,125.0
117,124,Republic of Korea,Libya,1987,soya_paste,37.0
117,124,Republic of Korea,Libya,1988,soya_paste,24.0
117,124,Republic of Korea,Libya,1989,soya_paste,45.0
117,124,Republic of Korea,Libya,1990,soya_paste,31.0
110,118,Japan,Kuwait,1986,soya_paste,14.0
110,118,Japan,Kuwait,1987,soya_paste,6.0
110,118,Japan,Kuwait,1988,soya_paste,5.0
110,118,Japan,Kuwait,1989,soya_paste,3.0
110,118,Japan,Kuwait,1996,soya_paste,1.0
110,118,Japan,Kuwait,1997,soya_paste,2.0
110,118,Japan,Kuwait,1998,soya_paste,1.0
110,118,Japan,Kuwait,2001,soya_paste,1.0
110,118,Japan,Kuwait,2002,soya_paste,1.0
110,118,Japan,Kuwait,2005,soya_paste,2.0
110,118,Japan,Kuwait,2006,soya_paste,1.0
110,118,Japan,Kuwait,2007,soya_paste,7.0
110,118,Japan,Kuwait,2008,soya_paste,1.0
110,118,Japan,Kuwait,2009,soya_paste,2.0
110,118,Japan,Kuwait,2010,soya_paste,3.0
110,118,Japan,Kuwait,2011,soya_paste,1.0
110,118,Japan,Kuwait,2012,soya_paste,2.0
110,118,Japan,Kuwait,2014,soya_paste,2.18
110,118,Japan,Kuwait,2015,soya_paste,2.65
110,118,Japan,Kuwait,2016,soya_paste,6.4
110,118,Japan,Kuwait,2017,soya_paste,5.34
110,118,Japan,Kuwait,2018,soya_paste,7.64
110,118,Japan,Kuwait,2019,soya_paste,6.34
110,118,Japan,Kuwait,2020,soya_paste,6.47
110,118,Japan,Kuwait,2021,soya_paste,7.93
110,118,Japan,Kuwait,2022,soya_paste,10.45
110,118,Japan,Kuwait,2023,soya_paste,11.81
110,119,Japan,Latvia,2023,soya_paste,7.46
110,121,Japan,Lebanon,2002,soya_paste,2.0
110,121,Japan,Lebanon,2003,soya_paste,8.0
110,121,Japan,Lebanon,2004,soya_paste,5.0
110,121,Japan,Lebanon,2005,soya_paste,4.0
110,121,Japan,Lebanon,2006,soya_paste,3.0
110,121,Japan,Lebanon,2007,soya_paste,1.0
110,121,Japan,Lebanon,2008,soya_paste,2.0
110,121,Japan,Lebanon,2009,soya_paste,2.0
110,121,Japan,Lebanon,2011,soya_paste,1.0
110,121,Japan,Lebanon,2012,soya_paste,2.0
110,121,Japan,Lebanon,2013,soya_paste,1.0
110,121,Japan,Lebanon,2014,soya_paste,1.87
110,121,Japan,Lebanon,2015,soya_paste,1.51
110,121,Japan,Lebanon,2016,soya_paste,0.32
110,121,Japan,Lebanon,2017,soya_paste,2.49
110,121,Japan,Lebanon,2018,soya_paste,1.7
110,121,Japan,Lebanon,2019,soya_paste,10.66
110,121,Japan,Lebanon,2020,soya_paste,3.34
110,121,Japan,Lebanon,2021,soya_paste,2.5
110,121,Japan,Lebanon,2022,soya_paste,3.8
110,121,Japan,Lebanon,2023,soya_paste,1.23
110,124,Japan,Libya,1987,soya_paste,1.0
110,126,Japan,Lithuania,2005,soya_paste,1.0
110,126,Japan,Lithuania,2017,soya_paste,0.32
110,126,Japan,Lithuania,2018,soya_paste,0.4
110,129,Japan,Madagascar,1991,soya_paste,2.0
110,131,Japan,Malaysia,1988,soya_paste,2.0
110,131,Japan,Malaysia,1989,soya_paste,5.0
110,131,Japan,Malaysia,1990,soya_paste,13.0
110,131,Japan,Malaysia,1991,soya_paste,5.0
110,131,Japan,Malaysia,1992,soya_paste,8.0
110,131,Japan,Malaysia,1993,soya_paste,6.0
110,131,Japan,Malaysia,1994,soya_paste,9.0
110,131,Japan,Malaysia,1995,soya_paste,20.0
110,131,Japan,Malaysia,1996,soya_paste,33.0
110,131,Japan,Malaysia,1997,soya_paste,40.0
110,131,Japan,Malaysia,1998,soya_paste,40.0
110,131,Japan,Malaysia,1999,soya_paste,45.0
110,131,Japan,Malaysia,2000,soya_paste,57.0
110,131,Japan,Malaysia,2001,soya_paste,75.0
110,131,Japan,Malaysia,2002,soya_paste,63.0
110,131,Japan,Malaysia,2003,soya_paste,80.0
110,131,Japan,Malaysia,2004,soya_paste,79.0
110,131,Japan,Malaysia,2005,soya_paste,76.0
110,131,Japan,Malaysia,2006,soya_paste,83.0
110,131,Japan,Malaysia,2007,soya_paste,94.0
110,131,Japan,Malaysia,2008,soya_paste,84.0
110,131,Japan,Malaysia,2009,soya_paste,94.0
