o_code,d_code,o_name,d_name,year,item,weight
203,15,Spain,Belgium-Luxembourg,1993,isoglucose,300.0
203,15,Spain,Belgium-Luxembourg,1994,isoglucose,32.0
203,15,Spain,Belgium-Luxembourg,1999,isoglucose,292.0
106,16,Italy,Bangladesh,2018,isoglucose,90.0
95,231,Honduras,United States of America,2000,isoglucose,874.0
38,103,Sri Lanka,Iraq,2016,isoglucose,7.6
255,96,Belgium,"China, Hong Kong SAR",2014,isoglucose,0.1
255,96,Belgium,"China, Hong Kong SAR",2017,isoglucose,0.33
255,96,Belgium,"China, Hong Kong SAR",2018,isoglucose,0.08
67,68,Finland,France,2007,isoglucose,2.0
225,59,United Arab Emirates,Egypt,2018,isoglucose,0.78
27,79,Bulgaria,Germany,2007,isoglucose,24.0
38,106,Sri Lanka,Italy,2012,isoglucose,2.0
38,106,Sri Lanka,Italy,2013,isoglucose,2.0
38,106,Sri Lanka,Italy,2014,isoglucose,5.88
38,106,Sri Lanka,Italy,2015,isoglucose,4.01
38,106,Sri Lanka,Italy,2016,isoglucose,3.85
38,106,Sri Lanka,Italy,2017,isoglucose,3.33
38,106,Sri Lanka,Italy,2019,isoglucose,4.53
38,106,Sri Lanka,Italy,2020,isoglucose,4.55
38,106,Sri Lanka,Italy,2021,isoglucose,19.0
38,106,Sri Lanka,Italy,2022,isoglucose,6.61
38,106,Sri Lanka,Italy,2023,isoglucose,8.57
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1986,isoglucose,686.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1991,isoglucose,520.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1992,isoglucose,115.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1993,isoglucose,150.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1994,isoglucose,56.0
199,79,Slovakia,Germany,2004,isoglucose,146.0
199,79,Slovakia,Germany,2005,isoglucose,1564.0
199,79,Slovakia,Germany,2006,isoglucose,84.0
199,79,Slovakia,Germany,2008,isoglucose,23.0
199,79,Slovakia,Germany,2009,isoglucose,6585.0
199,79,Slovakia,Germany,2010,isoglucose,13519.0
199,79,Slovakia,Germany,2011,isoglucose,14566.0
11,98,Austria,Croatia,2011,isoglucose,125.0
255,41,Belgium,"China, mainland",2014,isoglucose,0.3
255,41,Belgium,"China, mainland",2016,isoglucose,3.1
255,41,Belgium,"China, mainland",2017,isoglucose,2.1
255,41,Belgium,"China, mainland",2019,isoglucose,0.03
173,98,Poland,Croatia,2004,isoglucose,3413.0
173,98,Poland,Croatia,2007,isoglucose,1900.0
173,98,Poland,Croatia,2008,isoglucose,139.0
173,98,Poland,Croatia,2009,isoglucose,432.0
173,98,Poland,Croatia,2011,isoglucose,24.0
225,238,United Arab Emirates,Ethiopia,2018,isoglucose,0.03
38,110,Sri Lanka,Japan,2011,isoglucose,1.0
38,110,Sri Lanka,Japan,2012,isoglucose,2.0
38,110,Sri Lanka,Japan,2013,isoglucose,2.0
38,110,Sri Lanka,Japan,2014,isoglucose,5.15
38,110,Sri Lanka,Japan,2015,isoglucose,2.92
38,110,Sri Lanka,Japan,2016,isoglucose,1.72
38,110,Sri Lanka,Japan,2017,isoglucose,3.18
38,110,Sri Lanka,Japan,2019,isoglucose,1.98
38,110,Sri Lanka,Japan,2020,isoglucose,4.42
38,110,Sri Lanka,Japan,2021,isoglucose,4.05
38,110,Sri Lanka,Japan,2022,isoglucose,3.75
38,110,Sri Lanka,Japan,2023,isoglucose,1.4
200,96,Singapore,"China, Hong Kong SAR",1986,isoglucose,99.0
106,255,Italy,Belgium,2000,isoglucose,47.0
106,255,Italy,Belgium,2002,isoglucose,302.0
106,255,Italy,Belgium,2003,isoglucose,300.0
106,255,Italy,Belgium,2004,isoglucose,379.0
106,255,Italy,Belgium,2005,isoglucose,249.0
106,255,Italy,Belgium,2006,isoglucose,499.0
106,255,Italy,Belgium,2007,isoglucose,620.0
106,255,Italy,Belgium,2008,isoglucose,626.0
106,255,Italy,Belgium,2009,isoglucose,628.0
106,255,Italy,Belgium,2010,isoglucose,614.0
106,255,Italy,Belgium,2011,isoglucose,581.0
126,79,Lithuania,Germany,2008,isoglucose,1.0
38,112,Sri Lanka,Jordan,2015,isoglucose,0.03
38,112,Sri Lanka,Jordan,2016,isoglucose,0.05
38,112,Sri Lanka,Jordan,2017,isoglucose,0.04
38,112,Sri Lanka,Jordan,2021,isoglucose,0.19
38,112,Sri Lanka,Jordan,2023,isoglucose,0.4
255,44,Belgium,Colombia,2014,isoglucose,33.0
38,118,Sri Lanka,Kuwait,2012,isoglucose,1.0
38,118,Sri Lanka,Kuwait,2014,isoglucose,0.38
38,118,Sri Lanka,Kuwait,2016,isoglucose,1.31
38,118,Sri Lanka,Kuwait,2021,isoglucose,0.45
38,118,Sri Lanka,Kuwait,2022,isoglucose,0.49
150,255,Netherlands (Kingdom of the),Belgium,2000,isoglucose,564.0
150,255,Netherlands (Kingdom of the),Belgium,2001,isoglucose,2479.0
150,255,Netherlands (Kingdom of the),Belgium,2002,isoglucose,1685.0
150,255,Netherlands (Kingdom of the),Belgium,2003,isoglucose,1003.0
150,255,Netherlands (Kingdom of the),Belgium,2005,isoglucose,716.0
150,255,Netherlands (Kingdom of the),Belgium,2006,isoglucose,3073.0
150,255,Netherlands (Kingdom of the),Belgium,2007,isoglucose,3341.0
150,255,Netherlands (Kingdom of the),Belgium,2008,isoglucose,2906.0
150,255,Netherlands (Kingdom of the),Belgium,2009,isoglucose,2866.0
150,255,Netherlands (Kingdom of the),Belgium,2010,isoglucose,1508.0
150,255,Netherlands (Kingdom of the),Belgium,2011,isoglucose,1014.0
150,255,Netherlands (Kingdom of the),Belgium,2014,isoglucose,0.05
150,255,Netherlands (Kingdom of the),Belgium,2015,isoglucose,0.1
150,255,Netherlands (Kingdom of the),Belgium,2016,isoglucose,36.87
150,255,Netherlands (Kingdom of the),Belgium,2017,isoglucose,0.45
150,255,Netherlands (Kingdom of the),Belgium,2018,isoglucose,0.31
150,255,Netherlands (Kingdom of the),Belgium,2019,isoglucose,0.2
150,255,Netherlands (Kingdom of the),Belgium,2020,isoglucose,0.17
150,255,Netherlands (Kingdom of the),Belgium,2021,isoglucose,0.46
150,255,Netherlands (Kingdom of the),Belgium,2022,isoglucose,2.19
150,255,Netherlands (Kingdom of the),Belgium,2023,isoglucose,0.76
38,120,Sri Lanka,Lao People's Democratic Republic,2023,isoglucose,0.41
27,84,Bulgaria,Greece,2007,isoglucose,1778.0
27,84,Bulgaria,Greece,2008,isoglucose,11071.0
27,84,Bulgaria,Greece,2009,isoglucose,23225.0
27,84,Bulgaria,Greece,2010,isoglucose,24900.0
27,84,Bulgaria,Greece,2011,isoglucose,29713.0
27,84,Bulgaria,Greece,2017,isoglucose,1039.26
27,84,Bulgaria,Greece,2018,isoglucose,1888.2
27,84,Bulgaria,Greece,2019,isoglucose,549.26
27,84,Bulgaria,Greece,2020,isoglucose,458.28
27,84,Bulgaria,Greece,2021,isoglucose,64.75
38,121,Sri Lanka,Lebanon,2013,isoglucose,1.0
38,121,Sri Lanka,Lebanon,2014,isoglucose,0.1
38,121,Sri Lanka,Lebanon,2019,isoglucose,0.14
38,121,Sri Lanka,Lebanon,2020,isoglucose,0.2
38,121,Sri Lanka,Lebanon,2021,isoglucose,0.14
38,121,Sri Lanka,Lebanon,2023,isoglucose,0.06
79,255,Germany,Belgium,2009,isoglucose,3253.0
79,255,Germany,Belgium,2010,isoglucose,4395.0
79,255,Germany,Belgium,2011,isoglucose,10661.0
79,255,Germany,Belgium,2014,isoglucose,0.01
84,50,Greece,Cyprus,1992,isoglucose,2.0
84,50,Greece,Cyprus,1994,isoglucose,4.0
84,50,Greece,Cyprus,1996,isoglucose,5.0
84,50,Greece,Cyprus,2000,isoglucose,2.0
84,50,Greece,Cyprus,2001,isoglucose,7.0
84,50,Greece,Cyprus,2010,isoglucose,1.0
84,50,Greece,Cyprus,2011,isoglucose,1.0
84,50,Greece,Cyprus,2019,isoglucose,0.01
84,50,Greece,Cyprus,2021,isoglucose,0.05
84,50,Greece,Cyprus,2022,isoglucose,0.04
84,50,Greece,Cyprus,2023,isoglucose,0.06
229,21,United Kingdom of Great Britain and Northern Ireland,Brazil,2015,isoglucose,1.2
171,105,Philippines,Israel,2021,isoglucose,4.36
80,198,Bosnia and Herzegovina,Slovenia,2004,isoglucose,384.0
210,54,Sweden,Denmark,2001,isoglucose,3.0
210,54,Sweden,Denmark,2003,isoglucose,2.0
210,54,Sweden,Denmark,2004,isoglucose,7.0
210,54,Sweden,Denmark,2008,isoglucose,1.0
210,54,Sweden,Denmark,2014,isoglucose,0.7
210,54,Sweden,Denmark,2015,isoglucose,0.2
210,54,Sweden,Denmark,2019,isoglucose,12.06
210,54,Sweden,Denmark,2022,isoglucose,2.55
210,54,Sweden,Denmark,2023,isoglucose,4.39
38,131,Sri Lanka,Malaysia,2016,isoglucose,0.08
38,131,Sri Lanka,Malaysia,2020,isoglucose,0.05
38,131,Sri Lanka,Malaysia,2021,isoglucose,0.04
38,131,Sri Lanka,Malaysia,2022,isoglucose,0.05
38,131,Sri Lanka,Malaysia,2023,isoglucose,0.03
13,221,Bahrain,Oman,2020,isoglucose,0.01
173,167,Poland,Czechia,2004,isoglucose,125.0
173,167,Poland,Czechia,2005,isoglucose,98.0
173,167,Poland,Czechia,2007,isoglucose,599.0
173,167,Poland,Czechia,2008,isoglucose,1509.0
173,167,Poland,Czechia,2010,isoglucose,1.0
199,97,Slovakia,Hungary,1998,isoglucose,5902.0
199,97,Slovakia,Hungary,2009,isoglucose,392.0
199,97,Slovakia,Hungary,2010,isoglucose,223.0
199,97,Slovakia,Hungary,2011,isoglucose,28.0
15,106,Belgium-Luxembourg,Italy,1997,isoglucose,3154.0
106,15,Italy,Belgium-Luxembourg,1987,isoglucose,23.0
106,15,Italy,Belgium-Luxembourg,1989,isoglucose,25.0
106,15,Italy,Belgium-Luxembourg,1990,isoglucose,69.0
106,15,Italy,Belgium-Luxembourg,1994,isoglucose,29.0
106,15,Italy,Belgium-Luxembourg,1997,isoglucose,164.0
106,15,Italy,Belgium-Luxembourg,1998,isoglucose,650.0
106,15,Italy,Belgium-Luxembourg,1999,isoglucose,278.0
272,154,Serbia,North Macedonia,2006,isoglucose,91.0
272,154,Serbia,North Macedonia,2007,isoglucose,13.0
272,154,Serbia,North Macedonia,2008,isoglucose,10.0
38,132,Sri Lanka,Maldives,2011,isoglucose,1.0
38,132,Sri Lanka,Maldives,2012,isoglucose,2.0
38,132,Sri Lanka,Maldives,2013,isoglucose,4.0
38,132,Sri Lanka,Maldives,2014,isoglucose,4.24
38,132,Sri Lanka,Maldives,2015,isoglucose,2.85
38,132,Sri Lanka,Maldives,2016,isoglucose,4.47
38,132,Sri Lanka,Maldives,2017,isoglucose,5.43
38,132,Sri Lanka,Maldives,2019,isoglucose,3.98
38,132,Sri Lanka,Maldives,2020,isoglucose,1.07
38,132,Sri Lanka,Maldives,2021,isoglucose,3.21
38,132,Sri Lanka,Maldives,2022,isoglucose,4.36
38,132,Sri Lanka,Maldives,2023,isoglucose,3.66
63,126,Estonia,Lithuania,2011,isoglucose,24.0
38,134,Sri Lanka,Malta,2015,isoglucose,0.43
38,137,Sri Lanka,Mauritius,2017,isoglucose,0.04
229,32,United Kingdom of Great Britain and Northern Ireland,Cameroon,2009,isoglucose,2.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1986,isoglucose,3447.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1987,isoglucose,4502.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1988,isoglucose,10696.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1989,isoglucose,11412.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1990,isoglucose,5661.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1991,isoglucose,6090.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1992,isoglucose,5058.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1993,isoglucose,2282.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1994,isoglucose,3275.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1995,isoglucose,2644.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1996,isoglucose,2338.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1997,isoglucose,3082.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1998,isoglucose,2685.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1999,isoglucose,3095.0
13,179,Bahrain,Qatar,2003,isoglucose,1.0
106,80,Italy,Bosnia and Herzegovina,2000,isoglucose,67.0
106,80,Italy,Bosnia and Herzegovina,2005,isoglucose,1324.0
106,80,Italy,Bosnia and Herzegovina,2006,isoglucose,23466.0
106,80,Italy,Bosnia and Herzegovina,2007,isoglucose,13735.0
106,80,Italy,Bosnia and Herzegovina,2008,isoglucose,11405.0
106,80,Italy,Bosnia and Herzegovina,2009,isoglucose,12847.0
106,80,Italy,Bosnia and Herzegovina,2010,isoglucose,10939.0
106,80,Italy,Bosnia and Herzegovina,2011,isoglucose,9924.0
54,64,Denmark,Faroe Islands,2008,isoglucose,2.0
38,150,Sri Lanka,Netherlands (Kingdom of the),2015,isoglucose,0.21
38,150,Sri Lanka,Netherlands (Kingdom of the),2019,isoglucose,0.5
38,150,Sri Lanka,Netherlands (Kingdom of the),2021,isoglucose,0.97
38,150,Sri Lanka,Netherlands (Kingdom of the),2023,isoglucose,0.74
255,167,Belgium,Czechia,2019,isoglucose,0.25
255,167,Belgium,Czechia,2023,isoglucose,0.06
183,84,Romania,Greece,2011,isoglucose,121.0
183,84,Romania,Greece,2012,isoglucose,221.0
15,134,Belgium-Luxembourg,Malta,1997,isoglucose,4.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2003,isoglucose,410.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2012,isoglucose,10.0
199,106,Slovakia,Italy,2008,isoglucose,5.0
199,106,Slovakia,Italy,2009,isoglucose,585.0
199,106,Slovakia,Italy,2010,isoglucose,2863.0
199,106,Slovakia,Italy,2011,isoglucose,3031.0
38,156,Sri Lanka,New Zealand,2010,isoglucose,1.0
38,156,Sri Lanka,New Zealand,2011,isoglucose,1.0
38,156,Sri Lanka,New Zealand,2012,isoglucose,1.0
38,156,Sri Lanka,New Zealand,2013,isoglucose,1.0
38,156,Sri Lanka,New Zealand,2014,isoglucose,0.83
38,156,Sri Lanka,New Zealand,2015,isoglucose,1.48
38,156,Sri Lanka,New Zealand,2016,isoglucose,2.9
38,156,Sri Lanka,New Zealand,2017,isoglucose,4.86
38,156,Sri Lanka,New Zealand,2019,isoglucose,2.8
38,156,Sri Lanka,New Zealand,2020,isoglucose,7.2
38,156,Sri Lanka,New Zealand,2021,isoglucose,3.59
38,156,Sri Lanka,New Zealand,2022,isoglucose,2.07
38,156,Sri Lanka,New Zealand,2023,isoglucose,2.22
13,194,Bahrain,Saudi Arabia,2017,isoglucose,0.12
13,194,Bahrain,Saudi Arabia,2018,isoglucose,1.18
106,21,Italy,Brazil,2009,isoglucose,1.0
106,21,Italy,Brazil,2011,isoglucose,1.0
167,79,Czechia,Germany,2020,isoglucose,0.04
167,79,Czechia,Germany,2021,isoglucose,0.1
167,79,Czechia,Germany,2022,isoglucose,0.22
38,162,Sri Lanka,Norway,2014,isoglucose,0.08
38,162,Sri Lanka,Norway,2015,isoglucose,0.07
38,162,Sri Lanka,Norway,2016,isoglucose,0.08
38,162,Sri Lanka,Norway,2017,isoglucose,0.71
38,162,Sri Lanka,Norway,2019,isoglucose,0.02
38,162,Sri Lanka,Norway,2020,isoglucose,0.37
38,162,Sri Lanka,Norway,2021,isoglucose,1.44
38,162,Sri Lanka,Norway,2023,isoglucose,0.06
255,250,Belgium,Democratic Republic of the Congo,2019,isoglucose,2.42
255,250,Belgium,Democratic Republic of the Congo,2020,isoglucose,5.63
255,250,Belgium,Democratic Republic of the Congo,2021,isoglucose,1.17
255,250,Belgium,Democratic Republic of the Congo,2023,isoglucose,0.08
173,63,Poland,Estonia,2007,isoglucose,478.0
173,63,Poland,Estonia,2008,isoglucose,731.0
173,63,Poland,Estonia,2010,isoglucose,25.0
199,119,Slovakia,Latvia,2003,isoglucose,712.0
199,119,Slovakia,Latvia,2004,isoglucose,310.0
199,119,Slovakia,Latvia,2005,isoglucose,680.0
199,119,Slovakia,Latvia,2006,isoglucose,274.0
199,119,Slovakia,Latvia,2007,isoglucose,771.0
199,119,Slovakia,Latvia,2009,isoglucose,843.0
199,119,Slovakia,Latvia,2010,isoglucose,637.0
199,119,Slovakia,Latvia,2011,isoglucose,748.0
54,67,Denmark,Finland,1998,isoglucose,27.0
174,68,Portugal,France,1992,isoglucose,17.0
174,68,Portugal,France,2007,isoglucose,6.0
174,68,Portugal,France,2008,isoglucose,6.0
174,68,Portugal,France,2009,isoglucose,3.0
199,126,Slovakia,Lithuania,2003,isoglucose,23.0
199,126,Slovakia,Lithuania,2004,isoglucose,850.0
199,126,Slovakia,Lithuania,2005,isoglucose,1770.0
199,126,Slovakia,Lithuania,2006,isoglucose,3152.0
199,126,Slovakia,Lithuania,2007,isoglucose,3744.0
199,126,Slovakia,Lithuania,2009,isoglucose,2430.0
199,126,Slovakia,Lithuania,2010,isoglucose,4372.0
199,126,Slovakia,Lithuania,2011,isoglucose,4984.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1997,isoglucose,1466.0
106,27,Italy,Bulgaria,2008,isoglucose,96.0
106,27,Italy,Bulgaria,2010,isoglucose,47.0
38,173,Sri Lanka,Poland,2015,isoglucose,0.01
104,110,Ireland,Japan,2001,isoglucose,119.0
104,110,Ireland,Japan,2002,isoglucose,69.0
173,67,Poland,Finland,2008,isoglucose,3801.0
173,67,Poland,Finland,2009,isoglucose,4731.0
173,67,Poland,Finland,2010,isoglucose,1706.0
173,67,Poland,Finland,2011,isoglucose,1890.0
150,21,Netherlands (Kingdom of the),Brazil,2022,isoglucose,1.0
150,21,Netherlands (Kingdom of the),Brazil,2023,isoglucose,1.8
38,179,Sri Lanka,Qatar,2012,isoglucose,1.0
38,179,Sri Lanka,Qatar,2013,isoglucose,1.0
38,179,Sri Lanka,Qatar,2014,isoglucose,0.21
38,179,Sri Lanka,Qatar,2015,isoglucose,0.17
38,179,Sri Lanka,Qatar,2016,isoglucose,0.43
38,179,Sri Lanka,Qatar,2017,isoglucose,0.6
38,179,Sri Lanka,Qatar,2019,isoglucose,0.31
38,179,Sri Lanka,Qatar,2020,isoglucose,0.64
38,179,Sri Lanka,Qatar,2021,isoglucose,0.7
38,179,Sri Lanka,Qatar,2022,isoglucose,1.1
38,179,Sri Lanka,Qatar,2023,isoglucose,1.24
255,54,Belgium,Denmark,2011,isoglucose,1.0
255,54,Belgium,Denmark,2014,isoglucose,0.12
255,54,Belgium,Denmark,2015,isoglucose,0.06
255,54,Belgium,Denmark,2016,isoglucose,0.82
255,54,Belgium,Denmark,2017,isoglucose,0.07
255,54,Belgium,Denmark,2018,isoglucose,0.09
255,54,Belgium,Denmark,2019,isoglucose,0.16
68,27,France,Bulgaria,2022,isoglucose,0.04
68,27,France,Bulgaria,2023,isoglucose,0.05
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1995,isoglucose,2.0
38,117,Sri Lanka,Republic of Korea,2022,isoglucose,1.31
38,117,Sri Lanka,Republic of Korea,2023,isoglucose,2.84
126,119,Lithuania,Latvia,2004,isoglucose,19.0
126,119,Lithuania,Latvia,2006,isoglucose,561.0
126,119,Lithuania,Latvia,2007,isoglucose,733.0
126,119,Lithuania,Latvia,2008,isoglucose,438.0
126,119,Lithuania,Latvia,2009,isoglucose,522.0
126,119,Lithuania,Latvia,2010,isoglucose,1476.0
126,119,Lithuania,Latvia,2011,isoglucose,1235.0
126,119,Lithuania,Latvia,2014,isoglucose,0.12
126,119,Lithuania,Latvia,2015,isoglucose,0.07
126,119,Lithuania,Latvia,2017,isoglucose,0.01
126,119,Lithuania,Latvia,2019,isoglucose,0.05
126,119,Lithuania,Latvia,2020,isoglucose,0.04
126,119,Lithuania,Latvia,2021,isoglucose,0.18
126,119,Lithuania,Latvia,2022,isoglucose,0.09
126,119,Lithuania,Latvia,2023,isoglucose,0.16
84,68,Greece,France,2017,isoglucose,0.01
199,150,Slovakia,Netherlands (Kingdom of the),2008,isoglucose,7.0
199,150,Slovakia,Netherlands (Kingdom of the),2010,isoglucose,448.0
199,150,Slovakia,Netherlands (Kingdom of the),2011,isoglucose,2824.0
210,67,Sweden,Finland,2015,isoglucose,0.01
210,67,Sweden,Finland,2022,isoglucose,0.09
210,67,Sweden,Finland,2023,isoglucose,0.04
38,185,Sri Lanka,Russian Federation,2020,isoglucose,4.89
38,185,Sri Lanka,Russian Federation,2023,isoglucose,0.15
67,126,Finland,Lithuania,2015,isoglucose,0.03
67,126,Finland,Lithuania,2016,isoglucose,0.01
67,126,Finland,Lithuania,2017,isoglucose,0.01
38,194,Sri Lanka,Saudi Arabia,2012,isoglucose,1.0
38,194,Sri Lanka,Saudi Arabia,2014,isoglucose,0.11
38,194,Sri Lanka,Saudi Arabia,2016,isoglucose,0.61
38,194,Sri Lanka,Saudi Arabia,2017,isoglucose,0.59
38,194,Sri Lanka,Saudi Arabia,2019,isoglucose,0.2
38,194,Sri Lanka,Saudi Arabia,2020,isoglucose,0.21
38,194,Sri Lanka,Saudi Arabia,2021,isoglucose,0.2
173,68,Poland,France,2008,isoglucose,26.0
38,272,Sri Lanka,Serbia,2019,isoglucose,0.25
38,272,Sri Lanka,Serbia,2020,isoglucose,0.71
38,272,Sri Lanka,Serbia,2021,isoglucose,0.13
255,56,Belgium,Dominican Republic,2011,isoglucose,8.0
255,56,Belgium,Dominican Republic,2014,isoglucose,24.0
255,56,Belgium,Dominican Republic,2015,isoglucose,21.0
255,56,Belgium,Dominican Republic,2016,isoglucose,26.5
255,56,Belgium,Dominican Republic,2017,isoglucose,52.06
255,56,Belgium,Dominican Republic,2018,isoglucose,36.47
255,56,Belgium,Dominican Republic,2019,isoglucose,45.16
255,56,Belgium,Dominican Republic,2020,isoglucose,15.28
255,56,Belgium,Dominican Republic,2021,isoglucose,14.88
255,56,Belgium,Dominican Republic,2022,isoglucose,18.1
255,56,Belgium,Dominican Republic,2023,isoglucose,16.48
38,196,Sri Lanka,Seychelles,2014,isoglucose,0.02
38,196,Sri Lanka,Seychelles,2016,isoglucose,0.01
11,68,Austria,France,2010,isoglucose,820.0
15,173,Belgium-Luxembourg,Poland,1999,isoglucose,38333.0
255,59,Belgium,Egypt,2014,isoglucose,2.9
255,59,Belgium,Egypt,2016,isoglucose,0.8
255,59,Belgium,Egypt,2019,isoglucose,0.8
255,59,Belgium,Egypt,2020,isoglucose,0.08
38,200,Sri Lanka,Singapore,2015,isoglucose,0.1
38,200,Sri Lanka,Singapore,2016,isoglucose,0.22
38,200,Sri Lanka,Singapore,2017,isoglucose,0.11
38,200,Sri Lanka,Singapore,2020,isoglucose,0.13
38,200,Sri Lanka,Singapore,2021,isoglucose,0.8
38,200,Sri Lanka,Singapore,2022,isoglucose,0.05
38,200,Sri Lanka,Singapore,2023,isoglucose,0.13
104,134,Ireland,Malta,2018,isoglucose,0.03
104,134,Ireland,Malta,2019,isoglucose,0.02
106,33,Italy,Canada,2001,isoglucose,17.0
167,97,Czechia,Hungary,2001,isoglucose,14.0
167,97,Czechia,Hungary,2002,isoglucose,25.0
104,138,Ireland,Mexico,2010,isoglucose,1.0
199,173,Slovakia,Poland,2004,isoglucose,4972.0
199,173,Slovakia,Poland,2005,isoglucose,11153.0
199,173,Slovakia,Poland,2006,isoglucose,8617.0
199,173,Slovakia,Poland,2007,isoglucose,14041.0
199,173,Slovakia,Poland,2008,isoglucose,1417.0
199,173,Slovakia,Poland,2009,isoglucose,12912.0
199,173,Slovakia,Poland,2010,isoglucose,19591.0
199,173,Slovakia,Poland,2011,isoglucose,61059.0
63,185,Estonia,Russian Federation,2016,isoglucose,0.5
63,185,Estonia,Russian Federation,2017,isoglucose,0.8
63,185,Estonia,Russian Federation,2018,isoglucose,1.0
63,185,Estonia,Russian Federation,2019,isoglucose,0.35
63,185,Estonia,Russian Federation,2020,isoglucose,0.35
63,185,Estonia,Russian Federation,2022,isoglucose,0.23
104,143,Ireland,Morocco,2003,isoglucose,39.0
185,108,Russian Federation,Kazakhstan,2004,isoglucose,3.0
185,108,Russian Federation,Kazakhstan,2005,isoglucose,2.0
185,108,Russian Federation,Kazakhstan,2016,isoglucose,1.2
38,202,Sri Lanka,South Africa,2019,isoglucose,0.14
203,48,Spain,Costa Rica,2023,isoglucose,0.01
126,150,Lithuania,Netherlands (Kingdom of the),2004,isoglucose,102.0
15,185,Belgium-Luxembourg,Russian Federation,1999,isoglucose,38333.0
210,68,Sweden,France,1996,isoglucose,19.0
255,238,Belgium,Ethiopia,2019,isoglucose,0.08
84,79,Greece,Germany,1991,isoglucose,29.0
84,79,Greece,Germany,2004,isoglucose,1.0
84,79,Greece,Germany,2010,isoglucose,1.0
84,79,Greece,Germany,2011,isoglucose,1.0
84,79,Greece,Germany,2014,isoglucose,0.05
84,79,Greece,Germany,2016,isoglucose,0.01
84,79,Greece,Germany,2018,isoglucose,0.02
84,79,Greece,Germany,2019,isoglucose,0.01
84,79,Greece,Germany,2020,isoglucose,0.05
84,79,Greece,Germany,2021,isoglucose,0.04
84,79,Greece,Germany,2022,isoglucose,0.01
84,79,Greece,Germany,2023,isoglucose,0.08
225,118,United Arab Emirates,Kuwait,2018,isoglucose,1.17
38,210,Sri Lanka,Sweden,2015,isoglucose,0.1
38,210,Sri Lanka,Sweden,2016,isoglucose,0.26
38,210,Sri Lanka,Sweden,2017,isoglucose,0.04
38,210,Sri Lanka,Sweden,2020,isoglucose,0.41
38,210,Sri Lanka,Sweden,2021,isoglucose,0.09
38,210,Sri Lanka,Sweden,2023,isoglucose,0.34
27,154,Bulgaria,North Macedonia,2006,isoglucose,10.0
27,154,Bulgaria,North Macedonia,2007,isoglucose,317.0
27,154,Bulgaria,North Macedonia,2008,isoglucose,22.0
27,154,Bulgaria,North Macedonia,2009,isoglucose,173.0
27,154,Bulgaria,North Macedonia,2010,isoglucose,176.0
27,154,Bulgaria,North Macedonia,2011,isoglucose,36.0
27,154,Bulgaria,North Macedonia,2013,isoglucose,3.0
183,106,Romania,Italy,2014,isoglucose,0.1
183,106,Romania,Italy,2015,isoglucose,0.1
38,211,Sri Lanka,Switzerland,2011,isoglucose,2.0
38,211,Sri Lanka,Switzerland,2014,isoglucose,0.44
38,211,Sri Lanka,Switzerland,2015,isoglucose,0.15
38,211,Sri Lanka,Switzerland,2016,isoglucose,0.48
38,211,Sri Lanka,Switzerland,2017,isoglucose,1.36
38,211,Sri Lanka,Switzerland,2019,isoglucose,0.06
38,211,Sri Lanka,Switzerland,2020,isoglucose,0.09
38,211,Sri Lanka,Switzerland,2021,isoglucose,0.54
38,211,Sri Lanka,Switzerland,2022,isoglucose,0.2
38,211,Sri Lanka,Switzerland,2023,isoglucose,1.11
203,98,Spain,Croatia,2002,isoglucose,121.0
126,162,Lithuania,Norway,2017,isoglucose,0.01
126,162,Lithuania,Norway,2018,isoglucose,0.07
126,162,Lithuania,Norway,2019,isoglucose,0.04
126,162,Lithuania,Norway,2020,isoglucose,0.05
126,162,Lithuania,Norway,2021,isoglucose,0.06
171,200,Philippines,Singapore,2010,isoglucose,5.0
171,200,Philippines,Singapore,2021,isoglucose,26.0
