o_code,d_code,o_name,d_name,year,item,weight
106,96,Italy,"China, Hong Kong SAR",2010,skins_karakul,1.0
106,96,Italy,"China, Hong Kong SAR",2011,skins_karakul,1.0
106,96,Italy,"China, Hong Kong SAR",2014,skins_karakul,0.05
106,96,Italy,"China, Hong Kong SAR",2018,skins_karakul,0.04
106,96,Italy,"China, Hong Kong SAR",2019,skins_karakul,0.05
106,96,Italy,"China, Hong Kong SAR",2021,skins_karakul,0.02
106,96,Italy,"China, Hong Kong SAR",2022,skins_karakul,0.01
225,121,United Arab Emirates,Lebanon,2017,skins_karakul,0.03
106,128,Italy,"China, Macao SAR",2015,skins_karakul,0.03
229,48,United Kingdom of Great Britain and Northern Ireland,Costa Rica,2009,skins_karakul,1.0
15,203,Belgium-Luxembourg,Spain,1997,skins_karakul,2.0
225,126,United Arab Emirates,Lithuania,2007,skins_karakul,1.0
68,33,France,Canada,1989,skins_karakul,1.0
173,79,Poland,Germany,2006,skins_karakul,1.0
173,79,Poland,Germany,2014,skins_karakul,0.01
173,79,Poland,Germany,2018,skins_karakul,0.02
173,79,Poland,Germany,2020,skins_karakul,0.03
106,41,Italy,"China, mainland",2001,skins_karakul,1.0
106,41,Italy,"China, mainland",2015,skins_karakul,0.04
106,41,Italy,"China, mainland",2018,skins_karakul,0.07
106,41,Italy,"China, mainland",2019,skins_karakul,0.04
54,79,Denmark,Germany,1992,skins_karakul,1.0
54,79,Denmark,Germany,1993,skins_karakul,5.0
54,79,Denmark,Germany,1994,skins_karakul,7.0
54,79,Denmark,Germany,1995,skins_karakul,3.0
54,79,Denmark,Germany,1996,skins_karakul,6.0
54,79,Denmark,Germany,1997,skins_karakul,10.0
54,79,Denmark,Germany,1998,skins_karakul,6.0
54,79,Denmark,Germany,1999,skins_karakul,13.0
54,79,Denmark,Germany,2000,skins_karakul,7.0
54,79,Denmark,Germany,2001,skins_karakul,5.0
54,79,Denmark,Germany,2002,skins_karakul,7.0
54,79,Denmark,Germany,2003,skins_karakul,13.0
54,79,Denmark,Germany,2004,skins_karakul,8.0
54,79,Denmark,Germany,2005,skins_karakul,10.0
54,79,Denmark,Germany,2006,skins_karakul,13.0
54,79,Denmark,Germany,2007,skins_karakul,4.0
54,79,Denmark,Germany,2008,skins_karakul,3.0
54,79,Denmark,Germany,2009,skins_karakul,1.0
54,79,Denmark,Germany,2010,skins_karakul,1.0
54,79,Denmark,Germany,2011,skins_karakul,1.0
54,79,Denmark,Germany,2012,skins_karakul,5.0
54,79,Denmark,Germany,2013,skins_karakul,3.0
54,79,Denmark,Germany,2014,skins_karakul,4.1
54,79,Denmark,Germany,2015,skins_karakul,6.1
54,79,Denmark,Germany,2016,skins_karakul,7.02
54,79,Denmark,Germany,2017,skins_karakul,5.15
54,79,Denmark,Germany,2018,skins_karakul,2.7
54,79,Denmark,Germany,2019,skins_karakul,0.73
54,79,Denmark,Germany,2020,skins_karakul,0.08
54,79,Denmark,Germany,2021,skins_karakul,0.35
54,79,Denmark,Germany,2022,skins_karakul,0.5
126,173,Lithuania,Poland,2003,skins_karakul,2.0
67,173,Finland,Poland,1998,skins_karakul,1.0
67,173,Finland,Poland,1999,skins_karakul,1.0
67,173,Finland,Poland,2000,skins_karakul,1.0
67,173,Finland,Poland,2005,skins_karakul,1.0
67,173,Finland,Poland,2006,skins_karakul,2.0
67,173,Finland,Poland,2007,skins_karakul,1.0
67,173,Finland,Poland,2008,skins_karakul,2.0
67,173,Finland,Poland,2009,skins_karakul,4.0
67,173,Finland,Poland,2014,skins_karakul,0.9
67,173,Finland,Poland,2015,skins_karakul,1.2
67,173,Finland,Poland,2016,skins_karakul,0.22
67,173,Finland,Poland,2017,skins_karakul,1.32
67,173,Finland,Poland,2018,skins_karakul,0.39
67,173,Finland,Poland,2019,skins_karakul,0.22
67,173,Finland,Poland,2020,skins_karakul,0.06
223,79,Türkiye,Germany,1995,skins_karakul,2.0
173,84,Poland,Greece,2017,skins_karakul,0.77
210,79,Sweden,Germany,1991,skins_karakul,1.0
104,173,Ireland,Poland,1997,skins_karakul,118.0
104,173,Ireland,Poland,1998,skins_karakul,46.0
104,173,Ireland,Poland,2001,skins_karakul,2.0
104,173,Ireland,Poland,2002,skins_karakul,2.0
54,84,Denmark,Greece,1993,skins_karakul,1.0
54,84,Denmark,Greece,1994,skins_karakul,2.0
54,84,Denmark,Greece,1996,skins_karakul,1.0
54,84,Denmark,Greece,1997,skins_karakul,2.0
54,84,Denmark,Greece,1998,skins_karakul,1.0
54,84,Denmark,Greece,1999,skins_karakul,8.0
54,84,Denmark,Greece,2000,skins_karakul,3.0
54,84,Denmark,Greece,2001,skins_karakul,1.0
54,84,Denmark,Greece,2002,skins_karakul,1.0
54,84,Denmark,Greece,2003,skins_karakul,6.0
54,84,Denmark,Greece,2004,skins_karakul,3.0
54,84,Denmark,Greece,2005,skins_karakul,2.0
54,84,Denmark,Greece,2006,skins_karakul,1.0
54,84,Denmark,Greece,2007,skins_karakul,20.0
54,84,Denmark,Greece,2008,skins_karakul,1.0
54,84,Denmark,Greece,2009,skins_karakul,1.0
54,84,Denmark,Greece,2010,skins_karakul,4.0
54,84,Denmark,Greece,2011,skins_karakul,8.0
54,84,Denmark,Greece,2012,skins_karakul,4.0
54,84,Denmark,Greece,2013,skins_karakul,1.0
54,84,Denmark,Greece,2014,skins_karakul,1.8
54,84,Denmark,Greece,2015,skins_karakul,2.2
54,84,Denmark,Greece,2016,skins_karakul,0.31
54,84,Denmark,Greece,2017,skins_karakul,4.42
54,84,Denmark,Greece,2018,skins_karakul,4.03
54,84,Denmark,Greece,2019,skins_karakul,4.68
54,84,Denmark,Greece,2020,skins_karakul,0.37
54,84,Denmark,Greece,2021,skins_karakul,0.51
54,84,Denmark,Greece,2022,skins_karakul,0.17
223,84,Türkiye,Greece,1998,skins_karakul,1.0
67,185,Finland,Russian Federation,1996,skins_karakul,2.0
67,185,Finland,Russian Federation,1999,skins_karakul,2.0
67,185,Finland,Russian Federation,2000,skins_karakul,3.0
67,185,Finland,Russian Federation,2002,skins_karakul,1.0
67,185,Finland,Russian Federation,2007,skins_karakul,1.0
67,185,Finland,Russian Federation,2014,skins_karakul,0.7
67,185,Finland,Russian Federation,2015,skins_karakul,0.8
67,185,Finland,Russian Federation,2016,skins_karakul,3.13
67,185,Finland,Russian Federation,2017,skins_karakul,0.1
67,185,Finland,Russian Federation,2023,skins_karakul,1.55
10,110,Australia,Japan,1988,skins_karakul,34.0
10,110,Australia,Japan,1991,skins_karakul,71.0
10,110,Australia,Japan,1992,skins_karakul,4.0
126,185,Lithuania,Russian Federation,2022,skins_karakul,0.49
68,96,France,"China, Hong Kong SAR",2015,skins_karakul,50.0
68,96,France,"China, Hong Kong SAR",2016,skins_karakul,125.25
68,96,France,"China, Hong Kong SAR",2017,skins_karakul,54.99
100,106,India,Italy,2013,skins_karakul,1.0
100,106,India,Italy,2014,skins_karakul,0.54
100,106,India,Italy,2015,skins_karakul,1.21
231,96,United States of America,"China, Hong Kong SAR",1989,skins_karakul,2.0
231,96,United States of America,"China, Hong Kong SAR",1991,skins_karakul,5.0
231,96,United States of America,"China, Hong Kong SAR",1998,skins_karakul,5.0
231,96,United States of America,"China, Hong Kong SAR",2000,skins_karakul,2.0
231,96,United States of America,"China, Hong Kong SAR",2001,skins_karakul,3.0
231,96,United States of America,"China, Hong Kong SAR",2002,skins_karakul,6.0
231,96,United States of America,"China, Hong Kong SAR",2003,skins_karakul,4.0
231,96,United States of America,"China, Hong Kong SAR",2013,skins_karakul,2.0
231,96,United States of America,"China, Hong Kong SAR",2016,skins_karakul,0.19
231,96,United States of America,"China, Hong Kong SAR",2018,skins_karakul,0.03
104,117,Ireland,Republic of Korea,1991,skins_karakul,6.0
104,117,Ireland,Republic of Korea,1993,skins_karakul,1.0
162,173,Norway,Poland,2020,skins_karakul,3.11
162,173,Norway,Poland,2022,skins_karakul,0.89
33,68,Canada,France,1992,skins_karakul,3.0
225,158,United Arab Emirates,Niger,2022,skins_karakul,0.48
54,97,Denmark,Hungary,2005,skins_karakul,2.0
121,203,Lebanon,Spain,2000,skins_karakul,1.0
203,54,Spain,Denmark,2016,skins_karakul,0.11
203,54,Spain,Denmark,2017,skins_karakul,1.32
211,79,Switzerland,Germany,2002,skins_karakul,1.0
211,79,Switzerland,Germany,2017,skins_karakul,0.01
67,203,Finland,Spain,1995,skins_karakul,2.0
67,203,Finland,Spain,1996,skins_karakul,2.0
67,203,Finland,Spain,1997,skins_karakul,1.0
67,203,Finland,Spain,1998,skins_karakul,5.0
67,203,Finland,Spain,1999,skins_karakul,5.0
67,203,Finland,Spain,2000,skins_karakul,11.0
67,203,Finland,Spain,2001,skins_karakul,16.0
67,203,Finland,Spain,2002,skins_karakul,12.0
67,203,Finland,Spain,2003,skins_karakul,18.0
67,203,Finland,Spain,2004,skins_karakul,6.0
67,203,Finland,Spain,2005,skins_karakul,14.0
67,203,Finland,Spain,2006,skins_karakul,8.0
67,203,Finland,Spain,2007,skins_karakul,4.0
67,203,Finland,Spain,2008,skins_karakul,16.0
67,203,Finland,Spain,2010,skins_karakul,1.0
67,203,Finland,Spain,2011,skins_karakul,1.0
67,203,Finland,Spain,2012,skins_karakul,1.0
67,203,Finland,Spain,2014,skins_karakul,0.1
67,203,Finland,Spain,2015,skins_karakul,0.5
67,203,Finland,Spain,2016,skins_karakul,0.68
67,203,Finland,Spain,2018,skins_karakul,0.25
67,203,Finland,Spain,2022,skins_karakul,0.11
41,100,"China, mainland",India,1996,skins_karakul,25.0
84,106,Greece,Italy,1996,skins_karakul,1.0
84,106,Greece,Italy,1999,skins_karakul,1.0
84,106,Greece,Italy,2006,skins_karakul,1.0
84,106,Greece,Italy,2007,skins_karakul,1.0
84,106,Greece,Italy,2008,skins_karakul,3.0
84,106,Greece,Italy,2009,skins_karakul,8.0
84,106,Greece,Italy,2010,skins_karakul,4.0
84,106,Greece,Italy,2011,skins_karakul,10.0
84,106,Greece,Italy,2012,skins_karakul,4.0
84,106,Greece,Italy,2013,skins_karakul,12.0
84,106,Greece,Italy,2014,skins_karakul,0.4
84,106,Greece,Italy,2015,skins_karakul,0.8
84,106,Greece,Italy,2016,skins_karakul,0.51
84,106,Greece,Italy,2017,skins_karakul,0.57
84,106,Greece,Italy,2018,skins_karakul,2.43
84,106,Greece,Italy,2019,skins_karakul,0.15
84,106,Greece,Italy,2023,skins_karakul,0.22
202,106,South Africa,Italy,2009,skins_karakul,60.0
68,41,France,"China, mainland",2010,skins_karakul,1.0
68,41,France,"China, mainland",2015,skins_karakul,121.7
68,41,France,"China, mainland",2016,skins_karakul,140.93
68,41,France,"China, mainland",2017,skins_karakul,160.79
68,41,France,"China, mainland",2018,skins_karakul,153.28
68,41,France,"China, mainland",2020,skins_karakul,0.07
198,185,Slovenia,Russian Federation,2005,skins_karakul,1.0
225,221,United Arab Emirates,Oman,2015,skins_karakul,0.8
225,221,United Arab Emirates,Oman,2017,skins_karakul,20.53
10,126,Australia,Lithuania,2002,skins_karakul,5.0
10,126,Australia,Lithuania,2003,skins_karakul,4.0
225,165,United Arab Emirates,Pakistan,2020,skins_karakul,19.25
225,165,United Arab Emirates,Pakistan,2021,skins_karakul,0.01
231,41,United States of America,"China, mainland",1992,skins_karakul,6.0
231,41,United States of America,"China, mainland",1993,skins_karakul,5.0
231,41,United States of America,"China, mainland",1994,skins_karakul,13.0
231,41,United States of America,"China, mainland",1995,skins_karakul,25.0
231,41,United States of America,"China, mainland",1996,skins_karakul,38.0
231,41,United States of America,"China, mainland",1998,skins_karakul,45.0
231,41,United States of America,"China, mainland",2000,skins_karakul,9.0
231,41,United States of America,"China, mainland",2001,skins_karakul,9.0
231,41,United States of America,"China, mainland",2002,skins_karakul,63.0
231,41,United States of America,"China, mainland",2003,skins_karakul,62.0
231,41,United States of America,"China, mainland",2004,skins_karakul,32.0
231,41,United States of America,"China, mainland",2005,skins_karakul,40.0
231,41,United States of America,"China, mainland",2006,skins_karakul,33.0
231,41,United States of America,"China, mainland",2007,skins_karakul,59.0
231,41,United States of America,"China, mainland",2008,skins_karakul,89.0
231,41,United States of America,"China, mainland",2009,skins_karakul,15.0
231,41,United States of America,"China, mainland",2010,skins_karakul,14.0
231,41,United States of America,"China, mainland",2011,skins_karakul,7.0
231,41,United States of America,"China, mainland",2013,skins_karakul,28.0
231,41,United States of America,"China, mainland",2014,skins_karakul,28.12
231,41,United States of America,"China, mainland",2015,skins_karakul,74.07
231,41,United States of America,"China, mainland",2016,skins_karakul,20.49
255,79,Belgium,Germany,2005,skins_karakul,7.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1989,skins_karakul,4.0
101,117,Indonesia,Republic of Korea,2002,skins_karakul,189.0
11,97,Austria,Hungary,2001,skins_karakul,1.0
104,203,Ireland,Spain,1990,skins_karakul,38.0
104,203,Ireland,Spain,1991,skins_karakul,39.0
255,81,Belgium,Ghana,2018,skins_karakul,0.02
223,104,Türkiye,Ireland,1996,skins_karakul,5.0
54,104,Denmark,Ireland,2002,skins_karakul,4.0
54,104,Denmark,Ireland,2011,skins_karakul,4.0
225,179,United Arab Emirates,Qatar,2017,skins_karakul,0.05
97,173,Hungary,Poland,2011,skins_karakul,1.0
231,214,United States of America,"China, Taiwan Province of",2016,skins_karakul,0.45
106,51,Italy,Czechoslovakia,1990,skins_karakul,17.0
67,223,Finland,Türkiye,2018,skins_karakul,0.03
67,223,Finland,Türkiye,2020,skins_karakul,0.03
104,223,Ireland,Türkiye,1997,skins_karakul,32.0
104,223,Ireland,Türkiye,1998,skins_karakul,197.0
104,223,Ireland,Türkiye,1999,skins_karakul,3.0
67,230,Finland,Ukraine,2015,skins_karakul,0.1
223,106,Türkiye,Italy,1992,skins_karakul,6.0
223,106,Türkiye,Italy,1993,skins_karakul,9.0
223,106,Türkiye,Italy,1995,skins_karakul,11.0
223,106,Türkiye,Italy,2000,skins_karakul,2.0
210,110,Sweden,Japan,2022,skins_karakul,0.02
162,210,Norway,Sweden,1989,skins_karakul,2.0
162,210,Norway,Sweden,2016,skins_karakul,0.4
162,210,Norway,Sweden,2020,skins_karakul,1.36
162,210,Norway,Sweden,2022,skins_karakul,0.08
162,210,Norway,Sweden,2023,skins_karakul,0.14
54,106,Denmark,Italy,1994,skins_karakul,6.0
54,106,Denmark,Italy,1995,skins_karakul,7.0
54,106,Denmark,Italy,1996,skins_karakul,11.0
54,106,Denmark,Italy,1997,skins_karakul,8.0
54,106,Denmark,Italy,1998,skins_karakul,8.0
54,106,Denmark,Italy,1999,skins_karakul,17.0
54,106,Denmark,Italy,2000,skins_karakul,17.0
54,106,Denmark,Italy,2001,skins_karakul,9.0
54,106,Denmark,Italy,2002,skins_karakul,8.0
54,106,Denmark,Italy,2003,skins_karakul,4.0
54,106,Denmark,Italy,2004,skins_karakul,6.0
54,106,Denmark,Italy,2005,skins_karakul,11.0
54,106,Denmark,Italy,2006,skins_karakul,11.0
54,106,Denmark,Italy,2007,skins_karakul,11.0
54,106,Denmark,Italy,2008,skins_karakul,7.0
54,106,Denmark,Italy,2009,skins_karakul,8.0
54,106,Denmark,Italy,2010,skins_karakul,18.0
54,106,Denmark,Italy,2011,skins_karakul,11.0
54,106,Denmark,Italy,2012,skins_karakul,9.0
54,106,Denmark,Italy,2013,skins_karakul,13.0
54,106,Denmark,Italy,2014,skins_karakul,14.6
54,106,Denmark,Italy,2015,skins_karakul,11.1
54,106,Denmark,Italy,2016,skins_karakul,12.98
54,106,Denmark,Italy,2017,skins_karakul,12.89
54,106,Denmark,Italy,2018,skins_karakul,6.06
54,106,Denmark,Italy,2019,skins_karakul,4.51
54,106,Denmark,Italy,2020,skins_karakul,1.58
54,106,Denmark,Italy,2021,skins_karakul,1.2
54,106,Denmark,Italy,2022,skins_karakul,0.34
54,106,Denmark,Italy,2023,skins_karakul,1.38
231,44,United States of America,Colombia,2019,skins_karakul,0.02
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,1995,skins_karakul,3.0
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,1997,skins_karakul,2.0
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,2001,skins_karakul,1.0
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,2002,skins_karakul,2.0
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,2008,skins_karakul,10.0
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,2015,skins_karakul,0.1
54,110,Denmark,Japan,2018,skins_karakul,0.02
54,110,Denmark,Japan,2021,skins_karakul,0.01
41,110,"China, mainland",Japan,1992,skins_karakul,38.0
41,110,"China, mainland",Japan,1994,skins_karakul,1.0
41,110,"China, mainland",Japan,1996,skins_karakul,1.0
41,110,"China, mainland",Japan,1998,skins_karakul,3.0
41,110,"China, mainland",Japan,2001,skins_karakul,1.0
79,167,Germany,Czechia,1995,skins_karakul,1.0
225,201,United Arab Emirates,Somalia,2016,skins_karakul,18.2
67,231,Finland,United States of America,1988,skins_karakul,2.0
67,231,Finland,United States of America,2000,skins_karakul,3.0
67,235,Finland,Uzbekistan,2016,skins_karakul,0.71
67,235,Finland,Uzbekistan,2017,skins_karakul,3.98
231,48,United States of America,Costa Rica,1996,skins_karakul,4.0
185,213,Russian Federation,Turkmenistan,1999,skins_karakul,3.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1991,skins_karakul,27.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1993,skins_karakul,4.0
203,68,Spain,France,1988,skins_karakul,15.0
203,68,Spain,France,1991,skins_karakul,1.0
203,68,Spain,France,1995,skins_karakul,25.0
203,68,Spain,France,1996,skins_karakul,19.0
203,68,Spain,France,1997,skins_karakul,17.0
203,68,Spain,France,2002,skins_karakul,3.0
203,68,Spain,France,2020,skins_karakul,0.23
162,229,Norway,United Kingdom of Great Britain and Northern Ireland,2019,skins_karakul,0.05
54,126,Denmark,Lithuania,1995,skins_karakul,2.0
54,126,Denmark,Lithuania,1997,skins_karakul,1.0
54,126,Denmark,Lithuania,2002,skins_karakul,1.0
54,126,Denmark,Lithuania,2003,skins_karakul,2.0
54,126,Denmark,Lithuania,2005,skins_karakul,1.0
54,126,Denmark,Lithuania,2014,skins_karakul,0.3
54,126,Denmark,Lithuania,2016,skins_karakul,0.48
54,126,Denmark,Lithuania,2017,skins_karakul,0.05
54,126,Denmark,Lithuania,2020,skins_karakul,0.41
54,126,Denmark,Lithuania,2021,skins_karakul,1.31
54,126,Denmark,Lithuania,2022,skins_karakul,0.06
150,167,Netherlands (Kingdom of the),Czechia,2022,skins_karakul,1.55
150,167,Netherlands (Kingdom of the),Czechia,2023,skins_karakul,0.01
229,68,United Kingdom of Great Britain and Northern Ireland,France,1986,skins_karakul,7.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1987,skins_karakul,10.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1988,skins_karakul,14.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1989,skins_karakul,15.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1990,skins_karakul,22.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1991,skins_karakul,136.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1992,skins_karakul,3.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1993,skins_karakul,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1994,skins_karakul,2.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1999,skins_karakul,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2007,skins_karakul,1.0
10,156,Australia,New Zealand,1990,skins_karakul,19.0
10,156,Australia,New Zealand,1992,skins_karakul,2406.0
10,156,Australia,New Zealand,1993,skins_karakul,5.0
10,156,Australia,New Zealand,1994,skins_karakul,14.0
10,156,Australia,New Zealand,1995,skins_karakul,1.0
10,156,Australia,New Zealand,2002,skins_karakul,137.0
79,54,Germany,Denmark,2005,skins_karakul,1.0
79,54,Germany,Denmark,2012,skins_karakul,5.0
84,173,Greece,Poland,2000,skins_karakul,1.0
104,231,Ireland,United States of America,2020,skins_karakul,0.04
104,231,Ireland,United States of America,2021,skins_karakul,0.01
97,199,Hungary,Slovakia,2012,skins_karakul,6.0
54,131,Denmark,Malaysia,2017,skins_karakul,0.28
104,234,Ireland,Uruguay,1998,skins_karakul,3.0
202,144,South Africa,Mozambique,2014,skins_karakul,0.33
106,67,Italy,Finland,2015,skins_karakul,0.1
106,67,Italy,Finland,2016,skins_karakul,0.02
106,67,Italy,Finland,2017,skins_karakul,0.11
100,156,India,New Zealand,2015,skins_karakul,0.1
202,147,South Africa,Namibia,2021,skins_karakul,0.14
10,165,Australia,Pakistan,2001,skins_karakul,3.0
54,147,Denmark,Namibia,1994,skins_karakul,1.0
225,226,United Arab Emirates,Uganda,2020,skins_karakul,0.15
150,54,Netherlands (Kingdom of the),Denmark,2022,skins_karakul,2.66
174,203,Portugal,Spain,2013,skins_karakul,209.0
174,203,Portugal,Spain,2014,skins_karakul,0.6
174,203,Portugal,Spain,2015,skins_karakul,0.9
96,236,"China, Hong Kong SAR",Venezuela (Bolivarian Republic of),1988,skins_karakul,264.0
96,236,"China, Hong Kong SAR",Venezuela (Bolivarian Republic of),1989,skins_karakul,44.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1991,skins_karakul,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1992,skins_karakul,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1993,skins_karakul,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1997,skins_karakul,1.0
223,150,Türkiye,Netherlands (Kingdom of the),1997,skins_karakul,1.0
210,162,Sweden,Norway,1999,skins_karakul,1.0
210,162,Sweden,Norway,2016,skins_karakul,0.01
210,162,Sweden,Norway,2019,skins_karakul,0.27
106,68,Italy,France,1986,skins_karakul,23.0
106,68,Italy,France,2002,skins_karakul,1.0
106,68,Italy,France,2005,skins_karakul,1.0
106,68,Italy,France,2006,skins_karakul,6.0
106,68,Italy,France,2016,skins_karakul,0.07
106,68,Italy,France,2017,skins_karakul,0.01
106,68,Italy,France,2022,skins_karakul,0.01
203,84,Spain,Greece,2011,skins_karakul,2.0
203,84,Spain,Greece,2013,skins_karakul,1.0
79,67,Germany,Finland,1993,skins_karakul,3.0
79,67,Germany,Finland,2002,skins_karakul,1.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,1988,skins_karakul,3.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,1989,skins_karakul,4.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,1990,skins_karakul,1.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,1991,skins_karakul,1.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,2003,skins_karakul,1.0
84,203,Greece,Spain,1987,skins_karakul,27.0
84,203,Greece,Spain,1998,skins_karakul,2.0
84,203,Greece,Spain,2014,skins_karakul,0.34
84,203,Greece,Spain,2015,skins_karakul,0.21
54,162,Denmark,Norway,2021,skins_karakul,0.05
54,162,Denmark,Norway,2022,skins_karakul,0.01
97,229,Hungary,United Kingdom of Great Britain and Northern Ireland,2010,skins_karakul,204.0
97,229,Hungary,United Kingdom of Great Britain and Northern Ireland,2011,skins_karakul,499.0
97,229,Hungary,United Kingdom of Great Britain and Northern Ireland,2012,skins_karakul,87.0
68,67,France,Finland,2010,skins_karakul,1.0
150,63,Netherlands (Kingdom of the),Estonia,2019,skins_karakul,0.01
203,100,Spain,India,2008,skins_karakul,1.0
203,100,Spain,India,2019,skins_karakul,0.01
203,100,Spain,India,2021,skins_karakul,0.04
231,67,United States of America,Finland,1991,skins_karakul,2.0
231,67,United States of America,Finland,1992,skins_karakul,2.0
231,67,United States of America,Finland,1993,skins_karakul,3.0
231,67,United States of America,Finland,1994,skins_karakul,5.0
231,67,United States of America,Finland,1995,skins_karakul,3.0
231,67,United States of America,Finland,1996,skins_karakul,3.0
231,67,United States of America,Finland,1999,skins_karakul,3.0
167,230,Czechia,Ukraine,1999,skins_karakul,2.0
84,211,Greece,Switzerland,2021,skins_karakul,0.01
84,211,Greece,Switzerland,2022,skins_karakul,0.02
106,79,Italy,Germany,1998,skins_karakul,2.0
106,79,Italy,Germany,2000,skins_karakul,2.0
106,79,Italy,Germany,2015,skins_karakul,0.01
106,79,Italy,Germany,2016,skins_karakul,0.1
21,231,Brazil,United States of America,2021,skins_karakul,0.86
79,68,Germany,France,1991,skins_karakul,2.0
79,68,Germany,France,1992,skins_karakul,5.0
79,68,Germany,France,1993,skins_karakul,1.0
79,68,Germany,France,1994,skins_karakul,5.0
79,68,Germany,France,1996,skins_karakul,2.0
79,68,Germany,France,1997,skins_karakul,4.0
79,68,Germany,France,1998,skins_karakul,1.0
79,68,Germany,France,1999,skins_karakul,4.0
79,68,Germany,France,2000,skins_karakul,3.0
79,68,Germany,France,2001,skins_karakul,5.0
79,68,Germany,France,2002,skins_karakul,6.0
79,68,Germany,France,2003,skins_karakul,9.0
79,68,Germany,France,2004,skins_karakul,9.0
79,68,Germany,France,2005,skins_karakul,10.0
79,68,Germany,France,2006,skins_karakul,7.0
79,68,Germany,France,2007,skins_karakul,5.0
79,68,Germany,France,2008,skins_karakul,4.0
79,68,Germany,France,2009,skins_karakul,2.0
79,68,Germany,France,2010,skins_karakul,2.0
79,68,Germany,France,2011,skins_karakul,3.0
79,68,Germany,France,2012,skins_karakul,3.0
79,68,Germany,France,2013,skins_karakul,1.0
79,68,Germany,France,2014,skins_karakul,0.1
79,68,Germany,France,2015,skins_karakul,0.6
79,68,Germany,France,2016,skins_karakul,0.03
79,68,Germany,France,2017,skins_karakul,1.07
79,68,Germany,France,2018,skins_karakul,0.24
79,68,Germany,France,2019,skins_karakul,0.04
54,173,Denmark,Poland,1993,skins_karakul,1.0
54,173,Denmark,Poland,1994,skins_karakul,1.0
54,173,Denmark,Poland,1999,skins_karakul,3.0
54,173,Denmark,Poland,2001,skins_karakul,3.0
54,173,Denmark,Poland,2008,skins_karakul,1.0
54,173,Denmark,Poland,2014,skins_karakul,0.2
54,173,Denmark,Poland,2015,skins_karakul,0.3
54,173,Denmark,Poland,2016,skins_karakul,0.16
54,173,Denmark,Poland,2017,skins_karakul,0.19
54,173,Denmark,Poland,2018,skins_karakul,0.36
54,173,Denmark,Poland,2019,skins_karakul,1.34
84,223,Greece,Türkiye,1998,skins_karakul,15.0
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,1995,skins_karakul,1.0
231,68,United States of America,France,1989,skins_karakul,25.0
231,68,United States of America,France,1990,skins_karakul,48.0
231,68,United States of America,France,1991,skins_karakul,91.0
231,68,United States of America,France,1992,skins_karakul,35.0
231,68,United States of America,France,1993,skins_karakul,19.0
231,68,United States of America,France,1994,skins_karakul,3.0
231,68,United States of America,France,1998,skins_karakul,3.0
231,68,United States of America,France,1999,skins_karakul,76.0
231,68,United States of America,France,2000,skins_karakul,6.0
231,68,United States of America,France,2001,skins_karakul,7.0
231,68,United States of America,France,2017,skins_karakul,0.53
223,146,Türkiye,Republic of Moldova,1997,skins_karakul,30.0
54,174,Denmark,Portugal,2016,skins_karakul,0.01
150,67,Netherlands (Kingdom of the),Finland,1999,skins_karakul,3.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2000,skins_karakul,22.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2016,skins_karakul,0.02
54,117,Denmark,Republic of Korea,2016,skins_karakul,0.26
223,185,Türkiye,Russian Federation,2014,skins_karakul,0.81
223,185,Türkiye,Russian Federation,2017,skins_karakul,0.01
106,84,Italy,Greece,2014,skins_karakul,0.5
106,84,Italy,Greece,2016,skins_karakul,0.03
106,84,Italy,Greece,2017,skins_karakul,0.1
