o_code,d_code,o_name,d_name,year,item,weight
68,256,France,Luxembourg,2016,bran_of_mixed_grain,8.11
68,256,France,Luxembourg,2017,bran_of_mixed_grain,9.35
68,256,France,Luxembourg,2018,bran_of_mixed_grain,148.33
68,256,France,Luxembourg,2019,bran_of_mixed_grain,56.52
68,256,France,Luxembourg,2020,bran_of_mixed_grain,28.51
68,256,France,Luxembourg,2021,bran_of_mixed_grain,14.43
68,256,France,Luxembourg,2022,bran_of_mixed_grain,3.82
68,256,France,Luxembourg,2023,bran_of_mixed_grain,1.5
68,129,France,Madagascar,2016,bran_of_mixed_grain,0.11
68,129,France,Madagascar,2017,bran_of_mixed_grain,0.04
68,133,France,Mali,2018,bran_of_mixed_grain,1.24
68,134,France,Malta,2019,bran_of_mixed_grain,0.39
68,134,France,Malta,2020,bran_of_mixed_grain,0.23
68,137,France,Mauritius,2014,bran_of_mixed_grain,0.15
68,137,France,Mauritius,2015,bran_of_mixed_grain,0.1
68,137,France,Mauritius,2016,bran_of_mixed_grain,0.04
68,143,France,Morocco,1993,bran_of_mixed_grain,2940.0
68,143,France,Morocco,1995,bran_of_mixed_grain,2162.0
68,143,France,Morocco,1996,bran_of_mixed_grain,2463.0
68,143,France,Morocco,1997,bran_of_mixed_grain,9260.0
68,143,France,Morocco,1998,bran_of_mixed_grain,22717.0
68,143,France,Morocco,1999,bran_of_mixed_grain,11905.0
68,143,France,Morocco,2000,bran_of_mixed_grain,12329.0
68,143,France,Morocco,2001,bran_of_mixed_grain,6699.0
68,143,France,Morocco,2002,bran_of_mixed_grain,8970.0
68,143,France,Morocco,2003,bran_of_mixed_grain,4021.0
68,143,France,Morocco,2007,bran_of_mixed_grain,4.0
68,143,France,Morocco,2009,bran_of_mixed_grain,3300.0
68,143,France,Morocco,2013,bran_of_mixed_grain,2.0
68,143,France,Morocco,2014,bran_of_mixed_grain,3069.1
68,143,France,Morocco,2015,bran_of_mixed_grain,6323.9
68,143,France,Morocco,2016,bran_of_mixed_grain,2000.07
68,143,France,Morocco,2017,bran_of_mixed_grain,20.05
68,143,France,Morocco,2018,bran_of_mixed_grain,1.38
68,143,France,Morocco,2019,bran_of_mixed_grain,8.99
68,143,France,Morocco,2020,bran_of_mixed_grain,16.77
68,143,France,Morocco,2021,bran_of_mixed_grain,0.9
68,143,France,Morocco,2022,bran_of_mixed_grain,0.83
68,143,France,Morocco,2023,bran_of_mixed_grain,2.05
68,150,France,Netherlands (Kingdom of the),1993,bran_of_mixed_grain,6420.0
68,150,France,Netherlands (Kingdom of the),1994,bran_of_mixed_grain,9452.0
68,150,France,Netherlands (Kingdom of the),1995,bran_of_mixed_grain,7818.0
68,150,France,Netherlands (Kingdom of the),1996,bran_of_mixed_grain,9639.0
68,150,France,Netherlands (Kingdom of the),1997,bran_of_mixed_grain,11881.0
68,150,France,Netherlands (Kingdom of the),1998,bran_of_mixed_grain,15082.0
68,150,France,Netherlands (Kingdom of the),1999,bran_of_mixed_grain,4903.0
68,150,France,Netherlands (Kingdom of the),2000,bran_of_mixed_grain,4623.0
68,150,France,Netherlands (Kingdom of the),2001,bran_of_mixed_grain,3080.0
68,150,France,Netherlands (Kingdom of the),2002,bran_of_mixed_grain,2856.0
68,150,France,Netherlands (Kingdom of the),2003,bran_of_mixed_grain,3468.0
68,150,France,Netherlands (Kingdom of the),2004,bran_of_mixed_grain,3671.0
68,150,France,Netherlands (Kingdom of the),2005,bran_of_mixed_grain,3012.0
68,150,France,Netherlands (Kingdom of the),2006,bran_of_mixed_grain,1733.0
68,150,France,Netherlands (Kingdom of the),2007,bran_of_mixed_grain,1449.0
68,150,France,Netherlands (Kingdom of the),2008,bran_of_mixed_grain,987.0
68,150,France,Netherlands (Kingdom of the),2009,bran_of_mixed_grain,3213.0
68,150,France,Netherlands (Kingdom of the),2010,bran_of_mixed_grain,2054.0
68,150,France,Netherlands (Kingdom of the),2011,bran_of_mixed_grain,1232.0
68,150,France,Netherlands (Kingdom of the),2012,bran_of_mixed_grain,87.0
68,150,France,Netherlands (Kingdom of the),2013,bran_of_mixed_grain,718.0
68,150,France,Netherlands (Kingdom of the),2014,bran_of_mixed_grain,317.7
68,150,France,Netherlands (Kingdom of the),2015,bran_of_mixed_grain,539.76
68,150,France,Netherlands (Kingdom of the),2016,bran_of_mixed_grain,1450.14
68,150,France,Netherlands (Kingdom of the),2017,bran_of_mixed_grain,936.72
68,150,France,Netherlands (Kingdom of the),2018,bran_of_mixed_grain,1626.99
68,150,France,Netherlands (Kingdom of the),2019,bran_of_mixed_grain,1758.62
68,150,France,Netherlands (Kingdom of the),2020,bran_of_mixed_grain,6794.39
68,150,France,Netherlands (Kingdom of the),2021,bran_of_mixed_grain,8044.5
68,150,France,Netherlands (Kingdom of the),2022,bran_of_mixed_grain,7339.75
68,150,France,Netherlands (Kingdom of the),2023,bran_of_mixed_grain,3198.39
68,153,France,New Caledonia,2010,bran_of_mixed_grain,6.0
68,153,France,New Caledonia,2011,bran_of_mixed_grain,1.0
68,153,France,New Caledonia,2017,bran_of_mixed_grain,0.04
68,153,France,New Caledonia,2018,bran_of_mixed_grain,5.26
68,153,France,New Caledonia,2019,bran_of_mixed_grain,3.75
68,153,France,New Caledonia,2020,bran_of_mixed_grain,10.77
68,153,France,New Caledonia,2021,bran_of_mixed_grain,13.57
68,153,France,New Caledonia,2023,bran_of_mixed_grain,4.14
68,156,France,New Zealand,2018,bran_of_mixed_grain,0.18
68,158,France,Niger,2018,bran_of_mixed_grain,0.75
68,171,France,Philippines,1995,bran_of_mixed_grain,120.0
68,173,France,Poland,2001,bran_of_mixed_grain,2.0
68,173,France,Poland,2003,bran_of_mixed_grain,2.0
68,173,France,Poland,2004,bran_of_mixed_grain,11.0
68,173,France,Poland,2005,bran_of_mixed_grain,3.0
68,173,France,Poland,2006,bran_of_mixed_grain,7.0
68,173,France,Poland,2008,bran_of_mixed_grain,2.0
68,173,France,Poland,2011,bran_of_mixed_grain,7.0
68,173,France,Poland,2012,bran_of_mixed_grain,8.0
68,173,France,Poland,2013,bran_of_mixed_grain,4.0
68,173,France,Poland,2014,bran_of_mixed_grain,14.2
68,173,France,Poland,2015,bran_of_mixed_grain,13.9
68,173,France,Poland,2016,bran_of_mixed_grain,2.98
68,173,France,Poland,2017,bran_of_mixed_grain,2.6
68,173,France,Poland,2018,bran_of_mixed_grain,9.16
68,173,France,Poland,2019,bran_of_mixed_grain,11.51
68,173,France,Poland,2020,bran_of_mixed_grain,18.04
68,173,France,Poland,2021,bran_of_mixed_grain,16.94
68,173,France,Poland,2022,bran_of_mixed_grain,39.82
68,173,France,Poland,2023,bran_of_mixed_grain,21.19
68,174,France,Portugal,1995,bran_of_mixed_grain,11.0
68,174,France,Portugal,2000,bran_of_mixed_grain,280.0
68,174,France,Portugal,2001,bran_of_mixed_grain,257.0
68,174,France,Portugal,2002,bran_of_mixed_grain,250.0
68,174,France,Portugal,2003,bran_of_mixed_grain,83.0
68,174,France,Portugal,2004,bran_of_mixed_grain,16.0
68,174,France,Portugal,2005,bran_of_mixed_grain,1207.0
68,174,France,Portugal,2006,bran_of_mixed_grain,35.0
68,174,France,Portugal,2007,bran_of_mixed_grain,8.0
68,174,France,Portugal,2008,bran_of_mixed_grain,30.0
68,174,France,Portugal,2009,bran_of_mixed_grain,53.0
68,174,France,Portugal,2010,bran_of_mixed_grain,27.0
68,174,France,Portugal,2011,bran_of_mixed_grain,16.0
68,174,France,Portugal,2012,bran_of_mixed_grain,27.0
68,174,France,Portugal,2013,bran_of_mixed_grain,26.0
68,174,France,Portugal,2014,bran_of_mixed_grain,11.4
68,174,France,Portugal,2015,bran_of_mixed_grain,4.0
68,174,France,Portugal,2016,bran_of_mixed_grain,3.14
68,174,France,Portugal,2017,bran_of_mixed_grain,3.1
68,174,France,Portugal,2018,bran_of_mixed_grain,3.4
68,174,France,Portugal,2019,bran_of_mixed_grain,3.18
68,174,France,Portugal,2020,bran_of_mixed_grain,2.26
68,174,France,Portugal,2021,bran_of_mixed_grain,3.18
68,174,France,Portugal,2022,bran_of_mixed_grain,4.07
68,174,France,Portugal,2023,bran_of_mixed_grain,28.35
68,117,France,Republic of Korea,2018,bran_of_mixed_grain,0.7
68,117,France,Republic of Korea,2019,bran_of_mixed_grain,1.51
68,182,France,Réunion,1996,bran_of_mixed_grain,16.0
68,183,France,Romania,2007,bran_of_mixed_grain,190.0
68,183,France,Romania,2008,bran_of_mixed_grain,469.0
68,183,France,Romania,2009,bran_of_mixed_grain,10.0
68,183,France,Romania,2010,bran_of_mixed_grain,2.0
68,183,France,Romania,2011,bran_of_mixed_grain,34.0
68,183,France,Romania,2012,bran_of_mixed_grain,47.0
68,183,France,Romania,2013,bran_of_mixed_grain,54.0
68,183,France,Romania,2014,bran_of_mixed_grain,18.1
68,183,France,Romania,2015,bran_of_mixed_grain,0.7
68,183,France,Romania,2016,bran_of_mixed_grain,0.72
68,183,France,Romania,2017,bran_of_mixed_grain,2.07
68,183,France,Romania,2018,bran_of_mixed_grain,2.45
68,183,France,Romania,2019,bran_of_mixed_grain,2.02
68,183,France,Romania,2020,bran_of_mixed_grain,0.18
68,183,France,Romania,2021,bran_of_mixed_grain,0.65
68,183,France,Romania,2022,bran_of_mixed_grain,11.4
68,183,France,Romania,2023,bran_of_mixed_grain,12.71
68,185,France,Russian Federation,2015,bran_of_mixed_grain,1.2
68,185,France,Russian Federation,2016,bran_of_mixed_grain,2.03
68,185,France,Russian Federation,2021,bran_of_mixed_grain,11.88
68,194,France,Saudi Arabia,2013,bran_of_mixed_grain,2.0
68,194,France,Saudi Arabia,2014,bran_of_mixed_grain,4.4
68,194,France,Saudi Arabia,2015,bran_of_mixed_grain,0.7
68,194,France,Saudi Arabia,2017,bran_of_mixed_grain,0.65
68,194,France,Saudi Arabia,2019,bran_of_mixed_grain,0.08
68,195,France,Senegal,2014,bran_of_mixed_grain,0.1
68,195,France,Senegal,2016,bran_of_mixed_grain,0.04
68,195,France,Senegal,2021,bran_of_mixed_grain,5.31
68,200,France,Singapore,2001,bran_of_mixed_grain,3.0
68,200,France,Singapore,2017,bran_of_mixed_grain,0.05
68,200,France,Singapore,2018,bran_of_mixed_grain,0.58
68,200,France,Singapore,2019,bran_of_mixed_grain,0.56
68,200,France,Singapore,2020,bran_of_mixed_grain,0.57
68,199,France,Slovakia,2008,bran_of_mixed_grain,7.0
68,199,France,Slovakia,2018,bran_of_mixed_grain,0.53
68,199,France,Slovakia,2019,bran_of_mixed_grain,0.01
68,199,France,Slovakia,2022,bran_of_mixed_grain,1.8
68,199,France,Slovakia,2023,bran_of_mixed_grain,0.69
68,198,France,Slovenia,1994,bran_of_mixed_grain,6.0
68,198,France,Slovenia,2002,bran_of_mixed_grain,1.0
68,198,France,Slovenia,2003,bran_of_mixed_grain,1.0
68,198,France,Slovenia,2008,bran_of_mixed_grain,1.0
68,198,France,Slovenia,2010,bran_of_mixed_grain,6.0
68,198,France,Slovenia,2013,bran_of_mixed_grain,3.0
68,198,France,Slovenia,2014,bran_of_mixed_grain,1.1
68,198,France,Slovenia,2015,bran_of_mixed_grain,0.56
68,198,France,Slovenia,2016,bran_of_mixed_grain,0.2
68,198,France,Slovenia,2017,bran_of_mixed_grain,0.7
68,198,France,Slovenia,2018,bran_of_mixed_grain,1.04
68,198,France,Slovenia,2019,bran_of_mixed_grain,0.5
68,198,France,Slovenia,2020,bran_of_mixed_grain,0.26
68,198,France,Slovenia,2022,bran_of_mixed_grain,0.36
68,198,France,Slovenia,2023,bran_of_mixed_grain,0.45
68,202,France,South Africa,2021,bran_of_mixed_grain,0.8
68,202,France,South Africa,2022,bran_of_mixed_grain,0.5
68,202,France,South Africa,2023,bran_of_mixed_grain,0.15
68,203,France,Spain,1993,bran_of_mixed_grain,2175.0
68,203,France,Spain,1994,bran_of_mixed_grain,134.0
68,203,France,Spain,1995,bran_of_mixed_grain,300.0
68,203,France,Spain,1996,bran_of_mixed_grain,223.0
68,203,France,Spain,1997,bran_of_mixed_grain,383.0
68,203,France,Spain,1998,bran_of_mixed_grain,545.0
68,203,France,Spain,1999,bran_of_mixed_grain,795.0
68,203,France,Spain,2000,bran_of_mixed_grain,3881.0
68,203,France,Spain,2001,bran_of_mixed_grain,5913.0
68,203,France,Spain,2002,bran_of_mixed_grain,5301.0
68,203,France,Spain,2003,bran_of_mixed_grain,3537.0
68,203,France,Spain,2004,bran_of_mixed_grain,5966.0
68,203,France,Spain,2005,bran_of_mixed_grain,4078.0
68,203,France,Spain,2006,bran_of_mixed_grain,96.0
68,203,France,Spain,2007,bran_of_mixed_grain,64.0
68,203,France,Spain,2008,bran_of_mixed_grain,84.0
68,203,France,Spain,2009,bran_of_mixed_grain,575.0
68,203,France,Spain,2010,bran_of_mixed_grain,3133.0
68,203,France,Spain,2011,bran_of_mixed_grain,1061.0
68,203,France,Spain,2012,bran_of_mixed_grain,283.0
68,203,France,Spain,2013,bran_of_mixed_grain,999.0
68,203,France,Spain,2014,bran_of_mixed_grain,618.9
68,203,France,Spain,2015,bran_of_mixed_grain,560.0
68,203,France,Spain,2016,bran_of_mixed_grain,1575.85
68,203,France,Spain,2017,bran_of_mixed_grain,2976.26
68,203,France,Spain,2018,bran_of_mixed_grain,3165.31
68,203,France,Spain,2019,bran_of_mixed_grain,3706.59
68,203,France,Spain,2020,bran_of_mixed_grain,4612.61
68,203,France,Spain,2021,bran_of_mixed_grain,6784.68
68,203,France,Spain,2022,bran_of_mixed_grain,6948.99
68,203,France,Spain,2023,bran_of_mixed_grain,6803.71
68,210,France,Sweden,1993,bran_of_mixed_grain,9.0
68,210,France,Sweden,1996,bran_of_mixed_grain,7.0
68,210,France,Sweden,1999,bran_of_mixed_grain,20.0
68,210,France,Sweden,2000,bran_of_mixed_grain,6.0
68,210,France,Sweden,2001,bran_of_mixed_grain,4.0
68,210,France,Sweden,2002,bran_of_mixed_grain,3.0
68,210,France,Sweden,2005,bran_of_mixed_grain,4.0
68,210,France,Sweden,2006,bran_of_mixed_grain,2.0
68,210,France,Sweden,2007,bran_of_mixed_grain,7.0
68,210,France,Sweden,2008,bran_of_mixed_grain,6.0
68,210,France,Sweden,2013,bran_of_mixed_grain,1.0
68,210,France,Sweden,2014,bran_of_mixed_grain,0.2
68,210,France,Sweden,2015,bran_of_mixed_grain,0.06
68,210,France,Sweden,2017,bran_of_mixed_grain,0.06
68,210,France,Sweden,2018,bran_of_mixed_grain,0.02
68,210,France,Sweden,2019,bran_of_mixed_grain,2.23
68,210,France,Sweden,2020,bran_of_mixed_grain,4.77
68,210,France,Sweden,2023,bran_of_mixed_grain,4.43
68,211,France,Switzerland,1993,bran_of_mixed_grain,8.0
68,211,France,Switzerland,1994,bran_of_mixed_grain,7.0
68,211,France,Switzerland,1995,bran_of_mixed_grain,7.0
68,211,France,Switzerland,1996,bran_of_mixed_grain,1.0
68,211,France,Switzerland,1997,bran_of_mixed_grain,3.0
68,211,France,Switzerland,1998,bran_of_mixed_grain,4.0
68,211,France,Switzerland,1999,bran_of_mixed_grain,2.0
68,211,France,Switzerland,2000,bran_of_mixed_grain,1.0
68,211,France,Switzerland,2002,bran_of_mixed_grain,1.0
68,211,France,Switzerland,2005,bran_of_mixed_grain,31.0
68,211,France,Switzerland,2006,bran_of_mixed_grain,31.0
68,211,France,Switzerland,2007,bran_of_mixed_grain,21.0
68,211,France,Switzerland,2008,bran_of_mixed_grain,25.0
68,211,France,Switzerland,2009,bran_of_mixed_grain,9.0
68,211,France,Switzerland,2010,bran_of_mixed_grain,132.0
68,211,France,Switzerland,2011,bran_of_mixed_grain,8.0
68,211,France,Switzerland,2013,bran_of_mixed_grain,1.0
68,211,France,Switzerland,2014,bran_of_mixed_grain,1.0
68,211,France,Switzerland,2015,bran_of_mixed_grain,1.0
68,211,France,Switzerland,2016,bran_of_mixed_grain,791.6
68,211,France,Switzerland,2017,bran_of_mixed_grain,3014.55
68,211,France,Switzerland,2018,bran_of_mixed_grain,831.58
68,211,France,Switzerland,2019,bran_of_mixed_grain,82.67
68,211,France,Switzerland,2020,bran_of_mixed_grain,1632.97
68,211,France,Switzerland,2021,bran_of_mixed_grain,1063.39
68,211,France,Switzerland,2022,bran_of_mixed_grain,1336.0
68,211,France,Switzerland,2023,bran_of_mixed_grain,1105.63
68,216,France,Thailand,1995,bran_of_mixed_grain,720.0
68,216,France,Thailand,1996,bran_of_mixed_grain,660.0
68,216,France,Thailand,1997,bran_of_mixed_grain,20.0
68,216,France,Thailand,2020,bran_of_mixed_grain,0.05
68,216,France,Thailand,2022,bran_of_mixed_grain,0.13
68,216,France,Thailand,2023,bran_of_mixed_grain,0.24
68,217,France,Togo,2004,bran_of_mixed_grain,2.0
68,222,France,Tunisia,2005,bran_of_mixed_grain,1.0
68,222,France,Tunisia,2011,bran_of_mixed_grain,1.0
68,222,France,Tunisia,2015,bran_of_mixed_grain,4.1
68,222,France,Tunisia,2016,bran_of_mixed_grain,1.13
68,222,France,Tunisia,2017,bran_of_mixed_grain,28.54
68,222,France,Tunisia,2019,bran_of_mixed_grain,2.02
68,222,France,Tunisia,2020,bran_of_mixed_grain,4.51
68,222,France,Tunisia,2021,bran_of_mixed_grain,1.65
68,222,France,Tunisia,2022,bran_of_mixed_grain,0.48
68,222,France,Tunisia,2023,bran_of_mixed_grain,0.51
68,223,France,Türkiye,2016,bran_of_mixed_grain,21.0
68,223,France,Türkiye,2019,bran_of_mixed_grain,0.4
68,223,France,Türkiye,2020,bran_of_mixed_grain,0.62
68,223,France,Türkiye,2021,bran_of_mixed_grain,3.14
68,223,France,Türkiye,2022,bran_of_mixed_grain,2.0
68,230,France,Ukraine,2021,bran_of_mixed_grain,0.01
68,225,France,United Arab Emirates,2001,bran_of_mixed_grain,1.0
68,225,France,United Arab Emirates,2014,bran_of_mixed_grain,0.1
68,225,France,United Arab Emirates,2018,bran_of_mixed_grain,0.01
68,225,France,United Arab Emirates,2020,bran_of_mixed_grain,0.07
68,225,France,United Arab Emirates,2023,bran_of_mixed_grain,0.15
68,229,France,United Kingdom of Great Britain and Northern Ireland,1993,bran_of_mixed_grain,17918.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,1994,bran_of_mixed_grain,11648.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,1995,bran_of_mixed_grain,605.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,1996,bran_of_mixed_grain,560.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,1997,bran_of_mixed_grain,338.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,1998,bran_of_mixed_grain,92.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,1999,bran_of_mixed_grain,91.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2000,bran_of_mixed_grain,72.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2001,bran_of_mixed_grain,72.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2003,bran_of_mixed_grain,6.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2004,bran_of_mixed_grain,1.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2005,bran_of_mixed_grain,5.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2006,bran_of_mixed_grain,7.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2007,bran_of_mixed_grain,30.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2008,bran_of_mixed_grain,214.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2009,bran_of_mixed_grain,52.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2013,bran_of_mixed_grain,2.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2014,bran_of_mixed_grain,4.2
68,229,France,United Kingdom of Great Britain and Northern Ireland,2015,bran_of_mixed_grain,8.7
68,229,France,United Kingdom of Great Britain and Northern Ireland,2016,bran_of_mixed_grain,10.45
68,229,France,United Kingdom of Great Britain and Northern Ireland,2017,bran_of_mixed_grain,22.86
68,229,France,United Kingdom of Great Britain and Northern Ireland,2018,bran_of_mixed_grain,4.71
68,229,France,United Kingdom of Great Britain and Northern Ireland,2019,bran_of_mixed_grain,8.65
68,229,France,United Kingdom of Great Britain and Northern Ireland,2020,bran_of_mixed_grain,6.59
68,229,France,United Kingdom of Great Britain and Northern Ireland,2021,bran_of_mixed_grain,0.07
68,229,France,United Kingdom of Great Britain and Northern Ireland,2022,bran_of_mixed_grain,2.24
68,229,France,United Kingdom of Great Britain and Northern Ireland,2023,bran_of_mixed_grain,9.6
68,231,France,United States of America,2017,bran_of_mixed_grain,0.17
68,231,France,United States of America,2018,bran_of_mixed_grain,44.76
68,231,France,United States of America,2020,bran_of_mixed_grain,0.2
68,231,France,United States of America,2023,bran_of_mixed_grain,30.35
68,237,France,Viet Nam,2019,bran_of_mixed_grain,0.08
