o_code,d_code,o_name,d_name,year,item,weight
167,79,Czechia,Germany,2022,rabbits_and_hares,3.0
167,79,Czechia,Germany,2023,rabbits_and_hares,3.0
167,79,Czechia,Germany,2014,rabbits_and_hares,2.4
167,79,Czechia,Germany,2015,rabbits_and_hares,1.7
167,79,Czechia,Germany,2016,rabbits_and_hares,1.53
167,79,Czechia,Germany,2017,rabbits_and_hares,3.92
167,79,Czechia,Germany,2018,rabbits_and_hares,51.72
167,79,Czechia,Germany,2019,rabbits_and_hares,2.38
167,79,Czechia,Germany,2020,rabbits_and_hares,1.29
167,79,Czechia,Germany,2021,rabbits_and_hares,1.01
167,79,Czechia,Germany,2022,rabbits_and_hares,1.81
167,79,Czechia,Germany,2023,rabbits_and_hares,1.98
230,121,Ukraine,Lebanon,2019,rabbits_and_hares,0.02
230,121,Ukraine,Lebanon,2020,rabbits_and_hares,0.02
230,121,Ukraine,Lebanon,2021,rabbits_and_hares,0.04
118,225,Kuwait,United Arab Emirates,2015,rabbits_and_hares,0.03
118,225,Kuwait,United Arab Emirates,2021,rabbits_and_hares,0.05
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1986,rabbits_and_hares,9.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1987,rabbits_and_hares,18.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1988,rabbits_and_hares,13.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1989,rabbits_and_hares,28.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1990,rabbits_and_hares,10.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1991,rabbits_and_hares,14.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1992,rabbits_and_hares,10.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1993,rabbits_and_hares,53.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1994,rabbits_and_hares,107.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1995,rabbits_and_hares,3.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1999,rabbits_and_hares,69.0
67,119,Finland,Latvia,1998,rabbits_and_hares,1.0
225,104,United Arab Emirates,Ireland,2018,rabbits_and_hares,0.01
106,27,Italy,Bulgaria,2002,rabbits_and_hares,10.0
117,106,Republic of Korea,Italy,2021,rabbits_and_hares,0.02
183,97,Romania,Hungary,2014,rabbits_and_hares,16.0
183,97,Romania,Hungary,2015,rabbits_and_hares,15.0
183,97,Romania,Hungary,2014,rabbits_and_hares,6.7
183,97,Romania,Hungary,2015,rabbits_and_hares,4.0
118,229,Kuwait,United Kingdom of Great Britain and Northern Ireland,2021,rabbits_and_hares,0.01
203,41,Spain,"China, mainland",2020,rabbits_and_hares,0.04
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1992,rabbits_and_hares,2.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1993,rabbits_and_hares,1.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2010,rabbits_and_hares,1.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2011,rabbits_and_hares,2.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2018,rabbits_and_hares,1.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2018,rabbits_and_hares,0.04
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2019,rabbits_and_hares,0.05
101,110,Indonesia,Japan,2017,rabbits_and_hares,0.04
101,110,Indonesia,Japan,2018,rabbits_and_hares,0.01
101,110,Indonesia,Japan,2020,rabbits_and_hares,0.06
101,110,Indonesia,Japan,2021,rabbits_and_hares,0.06
225,106,United Arab Emirates,Italy,2016,rabbits_and_hares,0.01
225,106,United Arab Emirates,Italy,2020,rabbits_and_hares,0.02
225,106,United Arab Emirates,Italy,2021,rabbits_and_hares,0.01
225,106,United Arab Emirates,Italy,2022,rabbits_and_hares,0.01
167,84,Czechia,Greece,2007,rabbits_and_hares,1.0
167,84,Czechia,Greece,2021,rabbits_and_hares,0.02
167,84,Czechia,Greece,2022,rabbits_and_hares,0.02
167,84,Czechia,Greece,2023,rabbits_and_hares,0.01
256,237,Luxembourg,Viet Nam,2019,rabbits_and_hares,0.04
126,119,Lithuania,Latvia,2015,rabbits_and_hares,0.8
44,231,Colombia,United States of America,2019,rabbits_and_hares,3.0
44,231,Colombia,United States of America,2021,rabbits_and_hares,1.0
44,231,Colombia,United States of America,2015,rabbits_and_hares,0.01
44,231,Colombia,United States of America,2016,rabbits_and_hares,0.44
44,231,Colombia,United States of America,2019,rabbits_and_hares,2.9
44,231,Colombia,United States of America,2020,rabbits_and_hares,0.07
44,231,Colombia,United States of America,2021,rabbits_and_hares,1.08
44,231,Colombia,United States of America,2022,rabbits_and_hares,0.07
44,231,Colombia,United States of America,2023,rabbits_and_hares,0.13
118,231,Kuwait,United States of America,2016,rabbits_and_hares,0.01
210,67,Sweden,Finland,2012,rabbits_and_hares,4.0
210,67,Sweden,Finland,2013,rabbits_and_hares,6.0
210,67,Sweden,Finland,2014,rabbits_and_hares,6.0
210,67,Sweden,Finland,2015,rabbits_and_hares,5.0
210,67,Sweden,Finland,2016,rabbits_and_hares,5.0
210,67,Sweden,Finland,2017,rabbits_and_hares,5.0
210,67,Sweden,Finland,2018,rabbits_and_hares,5.0
210,67,Sweden,Finland,2019,rabbits_and_hares,1.0
210,67,Sweden,Finland,2014,rabbits_and_hares,0.9
210,67,Sweden,Finland,2015,rabbits_and_hares,0.7
210,67,Sweden,Finland,2016,rabbits_and_hares,0.55
210,67,Sweden,Finland,2017,rabbits_and_hares,0.6
210,67,Sweden,Finland,2018,rabbits_and_hares,0.64
210,67,Sweden,Finland,2019,rabbits_and_hares,0.24
210,67,Sweden,Finland,2020,rabbits_and_hares,0.19
210,67,Sweden,Finland,2021,rabbits_and_hares,0.15
48,231,Costa Rica,United States of America,2021,rabbits_and_hares,0.03
48,231,Costa Rica,United States of America,2022,rabbits_and_hares,0.01
48,231,Costa Rica,United States of America,2023,rabbits_and_hares,0.01
272,231,Serbia,United States of America,2019,rabbits_and_hares,0.01
173,68,Poland,France,1995,rabbits_and_hares,1.0
84,73,Greece,Georgia,2017,rabbits_and_hares,1.0
84,73,Greece,Georgia,2017,rabbits_and_hares,2.45
117,110,Republic of Korea,Japan,2021,rabbits_and_hares,0.01
203,44,Spain,Colombia,2020,rabbits_and_hares,0.02
150,27,Netherlands (Kingdom of the),Bulgaria,2022,rabbits_and_hares,2.0
150,27,Netherlands (Kingdom of the),Bulgaria,2023,rabbits_and_hares,1.0
150,27,Netherlands (Kingdom of the),Bulgaria,2017,rabbits_and_hares,0.01
150,27,Netherlands (Kingdom of the),Bulgaria,2021,rabbits_and_hares,0.03
150,27,Netherlands (Kingdom of the),Bulgaria,2022,rabbits_and_hares,4.7
150,27,Netherlands (Kingdom of the),Bulgaria,2023,rabbits_and_hares,1.14
183,105,Romania,Israel,2021,rabbits_and_hares,0.14
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2007,rabbits_and_hares,4.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2019,rabbits_and_hares,4.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2019,rabbits_and_hares,0.63
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2022,rabbits_and_hares,0.04
216,68,Thailand,France,2018,rabbits_and_hares,0.01
216,68,Thailand,France,2023,rabbits_and_hares,0.02
167,97,Czechia,Hungary,1996,rabbits_and_hares,10.0
167,97,Czechia,Hungary,1997,rabbits_and_hares,27.0
167,97,Czechia,Hungary,1998,rabbits_and_hares,11.0
198,106,Slovenia,Italy,2006,rabbits_and_hares,22.0
174,79,Portugal,Germany,2006,rabbits_and_hares,3.0
203,48,Spain,Costa Rica,2020,rabbits_and_hares,0.02
199,173,Slovakia,Poland,2011,rabbits_and_hares,10.0
199,173,Slovakia,Poland,2012,rabbits_and_hares,126.0
199,173,Slovakia,Poland,2016,rabbits_and_hares,41.0
199,173,Slovakia,Poland,2017,rabbits_and_hares,21.0
199,173,Slovakia,Poland,2018,rabbits_and_hares,28.0
199,173,Slovakia,Poland,2016,rabbits_and_hares,110.02
199,173,Slovakia,Poland,2017,rabbits_and_hares,53.13
199,173,Slovakia,Poland,2018,rabbits_and_hares,72.14
199,173,Slovakia,Poland,2019,rabbits_and_hares,0.01
185,108,Russian Federation,Kazakhstan,2020,rabbits_and_hares,0.02
223,68,Türkiye,France,1993,rabbits_and_hares,6.0
214,131,"China, Taiwan Province of",Malaysia,2014,rabbits_and_hares,0.02
225,118,United Arab Emirates,Kuwait,2019,rabbits_and_hares,0.24
199,174,Slovakia,Portugal,2011,rabbits_and_hares,71.0
199,174,Slovakia,Portugal,2012,rabbits_and_hares,69.0
231,33,United States of America,Canada,1993,rabbits_and_hares,55.0
231,33,United States of America,Canada,1994,rabbits_and_hares,12.0
231,33,United States of America,Canada,1995,rabbits_and_hares,13.0
231,33,United States of America,Canada,1996,rabbits_and_hares,23.0
231,33,United States of America,Canada,1997,rabbits_and_hares,45.0
231,33,United States of America,Canada,1998,rabbits_and_hares,32.0
231,33,United States of America,Canada,1999,rabbits_and_hares,58.0
231,33,United States of America,Canada,2000,rabbits_and_hares,73.0
231,33,United States of America,Canada,2001,rabbits_and_hares,53.0
231,33,United States of America,Canada,2002,rabbits_and_hares,136.0
231,33,United States of America,Canada,2003,rabbits_and_hares,118.0
231,33,United States of America,Canada,2004,rabbits_and_hares,87.0
231,33,United States of America,Canada,2005,rabbits_and_hares,5.0
231,33,United States of America,Canada,2006,rabbits_and_hares,14.0
231,33,United States of America,Canada,2007,rabbits_and_hares,14.0
231,33,United States of America,Canada,2008,rabbits_and_hares,8.0
231,33,United States of America,Canada,2009,rabbits_and_hares,15.0
231,33,United States of America,Canada,2010,rabbits_and_hares,10.0
231,33,United States of America,Canada,2011,rabbits_and_hares,11.0
231,33,United States of America,Canada,2012,rabbits_and_hares,17.0
231,33,United States of America,Canada,2013,rabbits_and_hares,8.0
231,33,United States of America,Canada,2014,rabbits_and_hares,6.0
231,33,United States of America,Canada,2015,rabbits_and_hares,17.0
231,33,United States of America,Canada,2016,rabbits_and_hares,21.0
231,33,United States of America,Canada,2017,rabbits_and_hares,18.0
231,33,United States of America,Canada,2018,rabbits_and_hares,20.0
231,33,United States of America,Canada,2019,rabbits_and_hares,17.0
231,33,United States of America,Canada,2020,rabbits_and_hares,28.0
231,33,United States of America,Canada,2021,rabbits_and_hares,27.0
231,33,United States of America,Canada,2022,rabbits_and_hares,18.0
231,33,United States of America,Canada,2023,rabbits_and_hares,11.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",2010,rabbits_and_hares,10.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",2011,rabbits_and_hares,16.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,2022,rabbits_and_hares,0.04
97,105,Hungary,Israel,2015,rabbits_and_hares,0.8
97,105,Hungary,Israel,2018,rabbits_and_hares,0.2
97,105,Hungary,Israel,2019,rabbits_and_hares,0.88
101,131,Indonesia,Malaysia,2018,rabbits_and_hares,1.0
101,131,Indonesia,Malaysia,2020,rabbits_and_hares,1.0
101,131,Indonesia,Malaysia,2021,rabbits_and_hares,3.0
101,131,Indonesia,Malaysia,2022,rabbits_and_hares,1.0
101,131,Indonesia,Malaysia,2014,rabbits_and_hares,0.08
101,131,Indonesia,Malaysia,2016,rabbits_and_hares,0.01
101,131,Indonesia,Malaysia,2017,rabbits_and_hares,0.02
101,131,Indonesia,Malaysia,2018,rabbits_and_hares,0.66
101,131,Indonesia,Malaysia,2020,rabbits_and_hares,1.14
101,131,Indonesia,Malaysia,2021,rabbits_and_hares,2.71
101,131,Indonesia,Malaysia,2022,rabbits_and_hares,0.66
119,185,Latvia,Russian Federation,2021,rabbits_and_hares,0.68
119,185,Latvia,Russian Federation,2022,rabbits_and_hares,0.11
119,185,Latvia,Russian Federation,2023,rabbits_and_hares,0.63
183,106,Romania,Italy,2009,rabbits_and_hares,5.0
183,106,Romania,Italy,2010,rabbits_and_hares,7.0
183,106,Romania,Italy,2012,rabbits_and_hares,32.0
183,106,Romania,Italy,2014,rabbits_and_hares,4.0
183,106,Romania,Italy,2014,rabbits_and_hares,1.7
229,44,United Kingdom of Great Britain and Northern Ireland,Colombia,2018,rabbits_and_hares,0.01
216,79,Thailand,Germany,2023,rabbits_and_hares,0.02
59,225,Egypt,United Arab Emirates,2002,rabbits_and_hares,1.0
59,225,Egypt,United Arab Emirates,2004,rabbits_and_hares,5.0
59,225,Egypt,United Arab Emirates,2006,rabbits_and_hares,1.0
59,225,Egypt,United Arab Emirates,2007,rabbits_and_hares,2.0
50,231,Cyprus,United States of America,2021,rabbits_and_hares,0.01
225,124,United Arab Emirates,Libya,2014,rabbits_and_hares,0.08
173,79,Poland,Germany,2021,rabbits_and_hares,3.0
173,79,Poland,Germany,2015,rabbits_and_hares,0.1
173,79,Poland,Germany,2021,rabbits_and_hares,7.75
68,33,France,Canada,2015,rabbits_and_hares,4.0
68,33,France,Canada,2019,rabbits_and_hares,3.0
68,33,France,Canada,2020,rabbits_and_hares,3.0
68,33,France,Canada,2021,rabbits_and_hares,1.0
68,33,France,Canada,2022,rabbits_and_hares,2.0
68,33,France,Canada,2023,rabbits_and_hares,1.0
68,33,France,Canada,2015,rabbits_and_hares,3.2
68,33,France,Canada,2016,rabbits_and_hares,0.02
68,33,France,Canada,2019,rabbits_and_hares,0.4
68,33,France,Canada,2020,rabbits_and_hares,0.06
68,33,France,Canada,2021,rabbits_and_hares,0.07
68,33,France,Canada,2022,rabbits_and_hares,0.12
68,33,France,Canada,2023,rabbits_and_hares,0.07
98,272,Croatia,Serbia,2015,rabbits_and_hares,0.8
150,33,Netherlands (Kingdom of the),Canada,2019,rabbits_and_hares,0.01
150,33,Netherlands (Kingdom of the),Canada,2021,rabbits_and_hares,0.01
97,106,Hungary,Italy,1986,rabbits_and_hares,40.0
97,106,Hungary,Italy,2012,rabbits_and_hares,59.0
97,106,Hungary,Italy,2013,rabbits_and_hares,281.0
97,106,Hungary,Italy,2014,rabbits_and_hares,258.0
97,106,Hungary,Italy,2015,rabbits_and_hares,279.0
97,106,Hungary,Italy,2016,rabbits_and_hares,376.0
97,106,Hungary,Italy,2017,rabbits_and_hares,247.0
97,106,Hungary,Italy,2018,rabbits_and_hares,321.0
97,106,Hungary,Italy,2019,rabbits_and_hares,113.0
97,106,Hungary,Italy,2020,rabbits_and_hares,170.0
97,106,Hungary,Italy,2021,rabbits_and_hares,190.0
97,106,Hungary,Italy,2022,rabbits_and_hares,147.0
97,106,Hungary,Italy,2023,rabbits_and_hares,126.0
97,106,Hungary,Italy,2014,rabbits_and_hares,53.3
97,106,Hungary,Italy,2015,rabbits_and_hares,46.1
97,106,Hungary,Italy,2016,rabbits_and_hares,46.72
97,106,Hungary,Italy,2017,rabbits_and_hares,30.78
97,106,Hungary,Italy,2018,rabbits_and_hares,52.32
97,106,Hungary,Italy,2019,rabbits_and_hares,22.39
97,106,Hungary,Italy,2020,rabbits_and_hares,91.14
97,106,Hungary,Italy,2021,rabbits_and_hares,156.7
97,106,Hungary,Italy,2022,rabbits_and_hares,132.07
97,106,Hungary,Italy,2023,rabbits_and_hares,138.22
54,79,Denmark,Germany,2001,rabbits_and_hares,92.0
225,131,United Arab Emirates,Malaysia,2018,rabbits_and_hares,0.02
225,131,United Arab Emirates,Malaysia,2020,rabbits_and_hares,0.01
121,179,Lebanon,Qatar,2019,rabbits_and_hares,0.04
121,179,Lebanon,Qatar,2020,rabbits_and_hares,0.08
126,173,Lithuania,Poland,2018,rabbits_and_hares,0.02
126,173,Lithuania,Poland,2019,rabbits_and_hares,0.05
126,173,Lithuania,Poland,2020,rabbits_and_hares,0.1
126,173,Lithuania,Poland,2021,rabbits_and_hares,0.04
126,173,Lithuania,Poland,2022,rabbits_and_hares,0.01
223,79,Türkiye,Germany,2023,rabbits_and_hares,0.02
167,106,Czechia,Italy,1996,rabbits_and_hares,1.0
167,106,Czechia,Italy,2012,rabbits_and_hares,3.0
167,106,Czechia,Italy,2014,rabbits_and_hares,2.0
167,106,Czechia,Italy,2014,rabbits_and_hares,1.6
167,106,Czechia,Italy,2016,rabbits_and_hares,0.26
167,106,Czechia,Italy,2022,rabbits_and_hares,0.01
101,150,Indonesia,Netherlands (Kingdom of the),2015,rabbits_and_hares,0.01
101,150,Indonesia,Netherlands (Kingdom of the),2023,rabbits_and_hares,0.01
183,143,Romania,Morocco,2019,rabbits_and_hares,1.0
255,68,Belgium,France,2000,rabbits_and_hares,2724.0
255,68,Belgium,France,2001,rabbits_and_hares,1466.0
255,68,Belgium,France,2002,rabbits_and_hares,290.0
255,68,Belgium,France,2003,rabbits_and_hares,2250.0
255,68,Belgium,France,2004,rabbits_and_hares,1782.0
255,68,Belgium,France,2005,rabbits_and_hares,289.0
255,68,Belgium,France,2006,rabbits_and_hares,88.0
255,68,Belgium,France,2007,rabbits_and_hares,23.0
255,68,Belgium,France,2017,rabbits_and_hares,8.0
255,68,Belgium,France,2018,rabbits_and_hares,25.0
255,68,Belgium,France,2019,rabbits_and_hares,145.0
255,68,Belgium,France,2020,rabbits_and_hares,73.0
255,68,Belgium,France,2021,rabbits_and_hares,113.0
255,68,Belgium,France,2022,rabbits_and_hares,97.0
255,68,Belgium,France,2023,rabbits_and_hares,89.0
255,68,Belgium,France,2017,rabbits_and_hares,11.92
255,68,Belgium,France,2018,rabbits_and_hares,37.0
255,68,Belgium,France,2019,rabbits_and_hares,399.11
255,68,Belgium,France,2020,rabbits_and_hares,203.29
255,68,Belgium,France,2021,rabbits_and_hares,311.15
255,68,Belgium,France,2022,rabbits_and_hares,267.49
255,68,Belgium,France,2023,rabbits_and_hares,245.74
171,216,Philippines,Thailand,2006,rabbits_and_hares,1.0
167,112,Czechia,Jordan,2016,rabbits_and_hares,0.03
167,112,Czechia,Jordan,2020,rabbits_and_hares,0.01
167,112,Czechia,Jordan,2022,rabbits_and_hares,0.16
97,124,Hungary,Libya,2014,rabbits_and_hares,0.1
167,118,Czechia,Kuwait,2016,rabbits_and_hares,0.12
167,118,Czechia,Kuwait,2017,rabbits_and_hares,0.02
167,118,Czechia,Kuwait,2019,rabbits_and_hares,0.02
167,118,Czechia,Kuwait,2020,rabbits_and_hares,0.01
79,41,Germany,"China, mainland",1992,rabbits_and_hares,2.0
27,185,Bulgaria,Russian Federation,2011,rabbits_and_hares,8.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2000,rabbits_and_hares,3.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2001,rabbits_and_hares,4.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2002,rabbits_and_hares,3.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2003,rabbits_and_hares,2.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2004,rabbits_and_hares,3.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2005,rabbits_and_hares,3.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2006,rabbits_and_hares,3.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2007,rabbits_and_hares,2.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2008,rabbits_and_hares,3.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2009,rabbits_and_hares,3.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2010,rabbits_and_hares,2.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2011,rabbits_and_hares,1.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2012,rabbits_and_hares,2.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2013,rabbits_and_hares,2.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2014,rabbits_and_hares,1.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2015,rabbits_and_hares,3.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2016,rabbits_and_hares,8.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2017,rabbits_and_hares,5.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2018,rabbits_and_hares,3.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2019,rabbits_and_hares,1.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2020,rabbits_and_hares,5.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2021,rabbits_and_hares,2.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2014,rabbits_and_hares,1.1
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2015,rabbits_and_hares,6.3
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2016,rabbits_and_hares,1.58
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2017,rabbits_and_hares,2.66
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2018,rabbits_and_hares,3.22
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2019,rabbits_and_hares,1.56
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2020,rabbits_and_hares,1.77
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2021,rabbits_and_hares,1.44
173,97,Poland,Hungary,2009,rabbits_and_hares,104.0
173,97,Poland,Hungary,2010,rabbits_and_hares,240.0
68,96,France,"China, Hong Kong SAR",2018,rabbits_and_hares,0.01
68,96,France,"China, Hong Kong SAR",2021,rabbits_and_hares,0.03
68,96,France,"China, Hong Kong SAR",2022,rabbits_and_hares,0.02
167,119,Czechia,Latvia,2014,rabbits_and_hares,0.1
231,96,United States of America,"China, Hong Kong SAR",2017,rabbits_and_hares,1.0
225,150,United Arab Emirates,Netherlands (Kingdom of the),2015,rabbits_and_hares,0.01
225,150,United Arab Emirates,Netherlands (Kingdom of the),2016,rabbits_and_hares,0.04
225,150,United Arab Emirates,Netherlands (Kingdom of the),2017,rabbits_and_hares,0.01
225,150,United Arab Emirates,Netherlands (Kingdom of the),2018,rabbits_and_hares,0.05
225,150,United Arab Emirates,Netherlands (Kingdom of the),2019,rabbits_and_hares,0.02
225,150,United Arab Emirates,Netherlands (Kingdom of the),2020,rabbits_and_hares,0.07
225,150,United Arab Emirates,Netherlands (Kingdom of the),2021,rabbits_and_hares,0.01
225,150,United Arab Emirates,Netherlands (Kingdom of the),2022,rabbits_and_hares,0.02
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2019,rabbits_and_hares,0.02
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2021,rabbits_and_hares,0.12
101,165,Indonesia,Pakistan,2019,rabbits_and_hares,16.0
101,165,Indonesia,Pakistan,2020,rabbits_and_hares,2.0
101,165,Indonesia,Pakistan,2015,rabbits_and_hares,0.01
101,165,Indonesia,Pakistan,2018,rabbits_and_hares,0.02
101,165,Indonesia,Pakistan,2020,rabbits_and_hares,2.44
167,121,Czechia,Lebanon,2016,rabbits_and_hares,0.12
167,126,Czechia,Lithuania,2007,rabbits_and_hares,1.0
167,126,Czechia,Lithuania,2008,rabbits_and_hares,1.0
101,171,Indonesia,Philippines,2020,rabbits_and_hares,6.0
101,171,Indonesia,Philippines,2021,rabbits_and_hares,6.0
101,171,Indonesia,Philippines,2015,rabbits_and_hares,0.01
101,171,Indonesia,Philippines,2016,rabbits_and_hares,0.03
101,171,Indonesia,Philippines,2017,rabbits_and_hares,0.01
101,171,Indonesia,Philippines,2018,rabbits_and_hares,0.06
101,171,Indonesia,Philippines,2020,rabbits_and_hares,5.72
101,171,Indonesia,Philippines,2021,rabbits_and_hares,6.02
106,98,Italy,Croatia,1993,rabbits_and_hares,3.0
106,98,Italy,Croatia,1995,rabbits_and_hares,2.0
106,98,Italy,Croatia,1996,rabbits_and_hares,3.0
106,98,Italy,Croatia,1997,rabbits_and_hares,7.0
106,98,Italy,Croatia,2000,rabbits_and_hares,1.0
106,98,Italy,Croatia,2002,rabbits_and_hares,13.0
106,98,Italy,Croatia,2003,rabbits_and_hares,2.0
106,98,Italy,Croatia,2004,rabbits_and_hares,4.0
106,98,Italy,Croatia,2018,rabbits_and_hares,0.05
68,41,France,"China, mainland",1993,rabbits_and_hares,2.0
68,41,France,"China, mainland",1994,rabbits_and_hares,1.0
68,41,France,"China, mainland",1997,rabbits_and_hares,4.0
68,41,France,"China, mainland",2000,rabbits_and_hares,1.0
68,41,France,"China, mainland",2006,rabbits_and_hares,1.0
68,41,France,"China, mainland",2008,rabbits_and_hares,1.0
68,41,France,"China, mainland",2009,rabbits_and_hares,3.0
68,41,France,"China, mainland",2010,rabbits_and_hares,2.0
68,41,France,"China, mainland",2011,rabbits_and_hares,1.0
68,41,France,"China, mainland",2012,rabbits_and_hares,25.0
68,41,France,"China, mainland",2013,rabbits_and_hares,3.0
68,41,France,"China, mainland",2014,rabbits_and_hares,27.0
68,41,France,"China, mainland",2015,rabbits_and_hares,1.0
68,41,France,"China, mainland",2016,rabbits_and_hares,5.0
68,41,France,"China, mainland",2017,rabbits_and_hares,1.0
68,41,France,"China, mainland",2020,rabbits_and_hares,19.0
68,41,France,"China, mainland",2014,rabbits_and_hares,5.6
68,41,France,"China, mainland",2015,rabbits_and_hares,1.7
68,41,France,"China, mainland",2016,rabbits_and_hares,13.23
68,41,France,"China, mainland",2017,rabbits_and_hares,1.39
68,41,France,"China, mainland",2020,rabbits_and_hares,2.6
225,221,United Arab Emirates,Oman,2021,rabbits_and_hares,6.0
225,221,United Arab Emirates,Oman,2015,rabbits_and_hares,0.2
225,221,United Arab Emirates,Oman,2019,rabbits_and_hares,0.3
225,221,United Arab Emirates,Oman,2020,rabbits_and_hares,0.24
225,221,United Arab Emirates,Oman,2021,rabbits_and_hares,6.03
203,56,Spain,Dominican Republic,2016,rabbits_and_hares,0.03
203,56,Spain,Dominican Republic,2021,rabbits_and_hares,0.04
101,179,Indonesia,Qatar,2020,rabbits_and_hares,0.1
101,179,Indonesia,Qatar,2022,rabbits_and_hares,0.15
101,179,Indonesia,Qatar,2023,rabbits_and_hares,0.27
54,99,Denmark,Iceland,1997,rabbits_and_hares,4.0
185,173,Russian Federation,Poland,2019,rabbits_and_hares,0.04
150,214,Netherlands (Kingdom of the),"China, Taiwan Province of",1994,rabbits_and_hares,2.0
225,165,United Arab Emirates,Pakistan,2014,rabbits_and_hares,0.01
225,165,United Arab Emirates,Pakistan,2018,rabbits_and_hares,0.03
225,165,United Arab Emirates,Pakistan,2020,rabbits_and_hares,0.01
231,41,United States of America,"China, mainland",2001,rabbits_and_hares,1.0
231,41,United States of America,"China, mainland",2008,rabbits_and_hares,4.0
255,79,Belgium,Germany,2004,rabbits_and_hares,1.0
255,79,Belgium,Germany,2017,rabbits_and_hares,4.0
255,79,Belgium,Germany,2018,rabbits_and_hares,3.0
255,79,Belgium,Germany,2019,rabbits_and_hares,30.0
255,79,Belgium,Germany,2020,rabbits_and_hares,96.0
255,79,Belgium,Germany,2021,rabbits_and_hares,271.0
255,79,Belgium,Germany,2022,rabbits_and_hares,61.0
255,79,Belgium,Germany,2023,rabbits_and_hares,54.0
255,79,Belgium,Germany,2017,rabbits_and_hares,13.05
255,79,Belgium,Germany,2018,rabbits_and_hares,24.64
255,79,Belgium,Germany,2019,rabbits_and_hares,84.01
255,79,Belgium,Germany,2020,rabbits_and_hares,268.79
255,79,Belgium,Germany,2021,rabbits_and_hares,757.08
255,79,Belgium,Germany,2022,rabbits_and_hares,169.08
