o_code,d_code,o_name,d_name,year,item,weight
199,150,Slovakia,Netherlands (Kingdom of the),2009,degras,19.0
230,126,Ukraine,Lithuania,2012,degras,22.0
230,126,Ukraine,Lithuania,2023,degras,135.98
221,249,Oman,Yemen,2016,degras,20.16
221,249,Oman,Yemen,2017,degras,28.0
63,173,Estonia,Poland,2003,degras,24.0
101,112,Indonesia,Jordan,2018,degras,18.13
150,27,Netherlands (Kingdom of the),Bulgaria,2021,degras,0.06
150,27,Netherlands (Kingdom of the),Bulgaria,2022,degras,0.54
150,27,Netherlands (Kingdom of the),Bulgaria,2023,degras,0.86
101,114,Indonesia,Kenya,2020,degras,20.0
126,126,Lithuania,Lithuania,1999,degras,155.0
214,114,"China, Taiwan Province of",Kenya,1991,degras,2.0
100,79,India,Germany,2021,degras,1.02
171,117,Philippines,Republic of Korea,1998,degras,68.0
101,129,Indonesia,Madagascar,2005,degras,36.0
101,129,Indonesia,Madagascar,2008,degras,91.0
101,129,Indonesia,Madagascar,2009,degras,36.0
101,129,Indonesia,Madagascar,2010,degras,813.0
101,129,Indonesia,Madagascar,2011,degras,577.0
101,129,Indonesia,Madagascar,2012,degras,1869.0
101,129,Indonesia,Madagascar,2013,degras,1160.0
101,129,Indonesia,Madagascar,2014,degras,815.85
101,129,Indonesia,Madagascar,2018,degras,55.5
101,129,Indonesia,Madagascar,2019,degras,61.59
101,129,Indonesia,Madagascar,2020,degras,649.15
101,129,Indonesia,Madagascar,2021,degras,200.0
185,108,Russian Federation,Kazakhstan,2001,degras,10.0
185,108,Russian Federation,Kazakhstan,2016,degras,0.03
185,108,Russian Federation,Kazakhstan,2018,degras,63.06
185,108,Russian Federation,Kazakhstan,2019,degras,119.36
185,108,Russian Federation,Kazakhstan,2020,degras,0.3
185,108,Russian Federation,Kazakhstan,2021,degras,0.48
101,130,Indonesia,Malawi,2007,degras,54.0
230,150,Ukraine,Netherlands (Kingdom of the),2004,degras,167.0
230,150,Ukraine,Netherlands (Kingdom of the),2005,degras,368.0
230,150,Ukraine,Netherlands (Kingdom of the),2006,degras,645.0
230,150,Ukraine,Netherlands (Kingdom of the),2007,degras,224.0
230,150,Ukraine,Netherlands (Kingdom of the),2008,degras,87.0
230,150,Ukraine,Netherlands (Kingdom of the),2009,degras,213.0
230,150,Ukraine,Netherlands (Kingdom of the),2010,degras,268.0
230,150,Ukraine,Netherlands (Kingdom of the),2011,degras,770.0
230,150,Ukraine,Netherlands (Kingdom of the),2012,degras,591.0
230,150,Ukraine,Netherlands (Kingdom of the),2013,degras,24.0
126,150,Lithuania,Netherlands (Kingdom of the),2023,degras,228.42
13,225,Bahrain,United Arab Emirates,2014,degras,104.25
101,131,Indonesia,Malaysia,1997,degras,2.0
101,131,Indonesia,Malaysia,1998,degras,2000.0
101,131,Indonesia,Malaysia,1999,degras,135.0
101,131,Indonesia,Malaysia,2000,degras,53.0
101,131,Indonesia,Malaysia,2002,degras,11499.0
101,131,Indonesia,Malaysia,2003,degras,11709.0
101,131,Indonesia,Malaysia,2004,degras,1162.0
101,131,Indonesia,Malaysia,2005,degras,1422.0
101,131,Indonesia,Malaysia,2006,degras,1488.0
101,131,Indonesia,Malaysia,2007,degras,936.0
101,131,Indonesia,Malaysia,2008,degras,3547.0
101,131,Indonesia,Malaysia,2009,degras,3239.0
101,131,Indonesia,Malaysia,2010,degras,5193.0
101,131,Indonesia,Malaysia,2011,degras,3832.0
101,131,Indonesia,Malaysia,2012,degras,2479.0
101,131,Indonesia,Malaysia,2013,degras,4091.0
101,131,Indonesia,Malaysia,2014,degras,519.0
101,131,Indonesia,Malaysia,2016,degras,628.67
101,131,Indonesia,Malaysia,2017,degras,71.98
101,131,Indonesia,Malaysia,2018,degras,7099.22
101,131,Indonesia,Malaysia,2019,degras,5310.35
101,131,Indonesia,Malaysia,2020,degras,2550.33
101,131,Indonesia,Malaysia,2021,degras,987.0
101,131,Indonesia,Malaysia,2022,degras,3434.91
101,131,Indonesia,Malaysia,2023,degras,1365.0
173,79,Poland,Germany,2013,degras,1434.0
63,210,Estonia,Sweden,2000,degras,435.0
63,210,Estonia,Sweden,2001,degras,211.0
63,210,Estonia,Sweden,2002,degras,577.0
63,210,Estonia,Sweden,2003,degras,257.0
150,33,Netherlands (Kingdom of the),Canada,1986,degras,6.0
150,33,Netherlands (Kingdom of the),Canada,1987,degras,4.0
150,33,Netherlands (Kingdom of the),Canada,1988,degras,8.0
150,33,Netherlands (Kingdom of the),Canada,1989,degras,2.0
101,134,Indonesia,Malta,2023,degras,1899.86
230,173,Ukraine,Poland,2004,degras,42.0
230,173,Ukraine,Poland,2005,degras,150.0
230,173,Ukraine,Poland,2006,degras,532.0
230,173,Ukraine,Poland,2007,degras,388.0
230,173,Ukraine,Poland,2008,degras,298.0
230,173,Ukraine,Poland,2009,degras,42.0
230,173,Ukraine,Poland,2010,degras,159.0
230,173,Ukraine,Poland,2011,degras,697.0
230,173,Ukraine,Poland,2012,degras,525.0
230,173,Ukraine,Poland,2013,degras,43.0
126,173,Lithuania,Poland,2014,degras,159.4
101,143,Indonesia,Morocco,2009,degras,54.0
101,143,Indonesia,Morocco,2018,degras,420.0
101,144,Indonesia,Mozambique,2004,degras,463.0
101,144,Indonesia,Mozambique,2008,degras,18.0
101,144,Indonesia,Mozambique,2009,degras,274.0
101,144,Indonesia,Mozambique,2010,degras,391.0
101,144,Indonesia,Mozambique,2011,degras,1015.0
101,144,Indonesia,Mozambique,2012,degras,435.0
101,144,Indonesia,Mozambique,2016,degras,40.44
101,144,Indonesia,Mozambique,2017,degras,223.17
255,68,Belgium,France,2010,degras,53.0
101,149,Indonesia,Nepal,2006,degras,36.0
101,149,Indonesia,Nepal,2014,degras,105.57
101,149,Indonesia,Nepal,2015,degras,18.13
101,149,Indonesia,Nepal,2020,degras,37.72
101,149,Indonesia,Nepal,2021,degras,18.5
101,150,Indonesia,Netherlands (Kingdom of the),2004,degras,447.0
101,150,Indonesia,Netherlands (Kingdom of the),2010,degras,3013.0
101,150,Indonesia,Netherlands (Kingdom of the),2011,degras,3927.0
101,150,Indonesia,Netherlands (Kingdom of the),2012,degras,1312.0
101,150,Indonesia,Netherlands (Kingdom of the),2016,degras,42.0
101,150,Indonesia,Netherlands (Kingdom of the),2017,degras,4650.41
101,150,Indonesia,Netherlands (Kingdom of the),2021,degras,2571.65
101,150,Indonesia,Netherlands (Kingdom of the),2022,degras,4175.6
101,150,Indonesia,Netherlands (Kingdom of the),2023,degras,10999.51
230,146,Ukraine,Republic of Moldova,2014,degras,31.16
230,146,Ukraine,Republic of Moldova,2016,degras,25.36
230,146,Ukraine,Republic of Moldova,2018,degras,21.0
230,146,Ukraine,Republic of Moldova,2019,degras,127.63
230,146,Ukraine,Republic of Moldova,2020,degras,39.44
200,100,Singapore,India,1986,degras,99.0
230,183,Ukraine,Romania,2022,degras,25.23
230,185,Ukraine,Russian Federation,2002,degras,6829.0
230,185,Ukraine,Russian Federation,2003,degras,9879.0
230,185,Ukraine,Russian Federation,2004,degras,4949.0
230,185,Ukraine,Russian Federation,2013,degras,59.0
230,185,Ukraine,Russian Federation,2021,degras,327.65
126,185,Lithuania,Russian Federation,1996,degras,10.0
126,185,Lithuania,Russian Federation,1997,degras,30.0
126,185,Lithuania,Russian Federation,2000,degras,111.0
174,106,Portugal,Italy,2023,degras,514.6
101,159,Indonesia,Nigeria,2011,degras,834.0
101,159,Indonesia,Nigeria,2012,degras,988.0
101,159,Indonesia,Nigeria,2013,degras,37.0
101,159,Indonesia,Nigeria,2014,degras,210.0
101,159,Indonesia,Nigeria,2017,degras,395.26
101,159,Indonesia,Nigeria,2018,degras,362.6
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2016,degras,0.01
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2017,degras,0.01
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2018,degras,0.04
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2019,degras,0.04
203,54,Spain,Denmark,2021,degras,448.52
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1995,degras,63.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1996,degras,117.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1997,degras,59.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1998,degras,58.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1999,degras,823.0
101,162,Indonesia,Norway,2011,degras,1241.0
101,162,Indonesia,Norway,2012,degras,60.0
84,106,Greece,Italy,2014,degras,81.5
101,165,Indonesia,Pakistan,1999,degras,1356.0
101,165,Indonesia,Pakistan,2000,degras,1436.0
101,165,Indonesia,Pakistan,2001,degras,1839.0
101,165,Indonesia,Pakistan,2002,degras,3076.0
101,165,Indonesia,Pakistan,2003,degras,5385.0
101,165,Indonesia,Pakistan,2004,degras,7580.0
101,165,Indonesia,Pakistan,2005,degras,4942.0
101,165,Indonesia,Pakistan,2006,degras,19572.0
101,165,Indonesia,Pakistan,2007,degras,8211.0
101,165,Indonesia,Pakistan,2008,degras,9533.0
101,165,Indonesia,Pakistan,2009,degras,22050.0
101,165,Indonesia,Pakistan,2010,degras,22030.0
101,165,Indonesia,Pakistan,2011,degras,17066.0
101,165,Indonesia,Pakistan,2012,degras,41126.0
101,165,Indonesia,Pakistan,2013,degras,11501.0
101,165,Indonesia,Pakistan,2014,degras,6454.75
101,165,Indonesia,Pakistan,2015,degras,2498.72
101,165,Indonesia,Pakistan,2016,degras,1056.0
101,165,Indonesia,Pakistan,2017,degras,3103.22
101,165,Indonesia,Pakistan,2018,degras,3898.04
101,165,Indonesia,Pakistan,2019,degras,895.61
101,165,Indonesia,Pakistan,2020,degras,1694.48
101,165,Indonesia,Pakistan,2021,degras,552.23
101,165,Indonesia,Pakistan,2022,degras,38.0
106,98,Italy,Croatia,2003,degras,6.0
230,199,Ukraine,Slovakia,2004,degras,43.0
255,79,Belgium,Germany,2000,degras,82.0
255,79,Belgium,Germany,2006,degras,96.0
255,79,Belgium,Germany,2007,degras,98.0
255,79,Belgium,Germany,2008,degras,264.0
255,79,Belgium,Germany,2010,degras,159.0
255,79,Belgium,Germany,2011,degras,48.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1986,degras,9.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1987,degras,4.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2015,degras,0.15
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2016,degras,0.03
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2018,degras,0.01
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2019,degras,0.01
230,203,Ukraine,Spain,2005,degras,65.0
230,203,Ukraine,Spain,2006,degras,314.0
230,203,Ukraine,Spain,2007,degras,561.0
230,203,Ukraine,Spain,2008,degras,394.0
230,203,Ukraine,Spain,2009,degras,369.0
230,203,Ukraine,Spain,2010,degras,89.0
230,203,Ukraine,Spain,2011,degras,297.0
230,203,Ukraine,Spain,2012,degras,254.0
150,214,Netherlands (Kingdom of the),"China, Taiwan Province of",1989,degras,304.0
223,102,Türkiye,Iran (Islamic Republic of),1997,degras,20.0
101,117,Indonesia,Republic of Korea,1999,degras,85.0
101,117,Indonesia,Republic of Korea,2004,degras,308.0
101,117,Indonesia,Republic of Korea,2011,degras,100.0
101,117,Indonesia,Republic of Korea,2012,degras,967.0
101,117,Indonesia,Republic of Korea,2013,degras,910.0
101,117,Indonesia,Republic of Korea,2014,degras,1445.22
101,117,Indonesia,Republic of Korea,2015,degras,6866.24
101,117,Indonesia,Republic of Korea,2016,degras,3438.68
101,117,Indonesia,Republic of Korea,2017,degras,2387.68
101,117,Indonesia,Republic of Korea,2018,degras,2658.51
101,117,Indonesia,Republic of Korea,2019,degras,5490.06
101,117,Indonesia,Republic of Korea,2020,degras,10629.24
101,117,Indonesia,Republic of Korea,2021,degras,7924.66
101,117,Indonesia,Republic of Korea,2022,degras,16100.22
101,117,Indonesia,Republic of Korea,2023,degras,17254.25
230,211,Ukraine,Switzerland,2005,degras,44.0
230,211,Ukraine,Switzerland,2007,degras,264.0
27,223,Bulgaria,Türkiye,2005,degras,134.0
229,59,United Kingdom of Great Britain and Northern Ireland,Egypt,1992,degras,37.0
162,210,Norway,Sweden,2004,degras,25.0
162,210,Norway,Sweden,2005,degras,49.0
162,210,Norway,Sweden,2009,degras,41.0
162,210,Norway,Sweden,2016,degras,32.05
162,210,Norway,Sweden,2017,degras,61.46
162,210,Norway,Sweden,2019,degras,33.75
162,210,Norway,Sweden,2021,degras,59.9
101,200,Indonesia,Singapore,2000,degras,73.0
101,200,Indonesia,Singapore,2001,degras,311.0
101,200,Indonesia,Singapore,2002,degras,869.0
101,200,Indonesia,Singapore,2003,degras,91.0
101,200,Indonesia,Singapore,2004,degras,1.0
101,200,Indonesia,Singapore,2005,degras,1.0
101,200,Indonesia,Singapore,2007,degras,672.0
101,200,Indonesia,Singapore,2010,degras,53.0
101,200,Indonesia,Singapore,2012,degras,1859.0
101,200,Indonesia,Singapore,2013,degras,166.0
101,200,Indonesia,Singapore,2019,degras,0.02
101,200,Indonesia,Singapore,2022,degras,0.02
101,200,Indonesia,Singapore,2023,degras,0.29
230,229,Ukraine,United Kingdom of Great Britain and Northern Ireland,2006,degras,24.0
230,229,Ukraine,United Kingdom of Great Britain and Northern Ireland,2008,degras,24.0
174,150,Portugal,Netherlands (Kingdom of the),2022,degras,336.34
174,150,Portugal,Netherlands (Kingdom of the),2023,degras,213.96
255,90,Belgium,Guinea,2008,degras,15.0
150,98,Netherlands (Kingdom of the),Croatia,2022,degras,0.41
150,98,Netherlands (Kingdom of the),Croatia,2023,degras,0.53
27,229,Bulgaria,United Kingdom of Great Britain and Northern Ireland,2003,degras,2.0
255,97,Belgium,Hungary,2008,degras,1467.0
255,97,Belgium,Hungary,2009,degras,2178.0
255,97,Belgium,Hungary,2010,degras,735.0
230,235,Ukraine,Uzbekistan,2021,degras,16.04
203,68,Spain,France,2006,degras,422.0
203,68,Spain,France,2007,degras,149.0
203,68,Spain,France,2008,degras,319.0
203,68,Spain,France,2009,degras,1587.0
203,68,Spain,France,2010,degras,550.0
203,68,Spain,France,2018,degras,202.33
203,68,Spain,France,2019,degras,1587.06
203,68,Spain,France,2020,degras,2076.22
203,68,Spain,France,2021,degras,6434.66
203,68,Spain,France,2022,degras,4473.25
203,68,Spain,France,2023,degras,1805.48
101,203,Indonesia,Spain,2012,degras,100.0
101,203,Indonesia,Spain,2013,degras,1162.0
101,203,Indonesia,Spain,2015,degras,124.79
101,203,Indonesia,Spain,2016,degras,0.2
101,203,Indonesia,Spain,2017,degras,81.8
101,203,Indonesia,Spain,2021,degras,4272.96
101,203,Indonesia,Spain,2023,degras,91283.31
200,131,Singapore,Malaysia,1986,degras,545.0
200,131,Singapore,Malaysia,1987,degras,448.0
200,131,Singapore,Malaysia,1988,degras,619.0
101,38,Indonesia,Sri Lanka,2004,degras,36.0
101,38,Indonesia,Sri Lanka,2005,degras,73.0
101,38,Indonesia,Sri Lanka,2007,degras,163.0
101,38,Indonesia,Sri Lanka,2012,degras,55.0
101,38,Indonesia,Sri Lanka,2013,degras,56.0
101,38,Indonesia,Sri Lanka,2014,degras,0.74
101,38,Indonesia,Sri Lanka,2015,degras,0.93
150,50,Netherlands (Kingdom of the),Cyprus,2021,degras,1.12
150,50,Netherlands (Kingdom of the),Cyprus,2022,degras,0.12
150,50,Netherlands (Kingdom of the),Cyprus,2023,degras,0.36
101,276,Indonesia,Sudan,2021,degras,147.0
101,210,Indonesia,Sweden,2010,degras,2426.0
101,210,Indonesia,Sweden,2011,degras,4206.0
101,210,Indonesia,Sweden,2012,degras,1996.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1992,degras,2.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2012,degras,6.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2013,degras,8.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2014,degras,3.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2015,degras,2.9
229,68,United Kingdom of Great Britain and Northern Ireland,France,2016,degras,0.02
229,68,United Kingdom of Great Britain and Northern Ireland,France,2017,degras,0.02
101,216,Indonesia,Thailand,2011,degras,6458.0
101,216,Indonesia,Thailand,2012,degras,18.0
174,183,Portugal,Romania,2021,degras,25.03
183,223,Romania,Türkiye,2003,degras,214.0
183,223,Romania,Türkiye,2004,degras,917.0
183,223,Romania,Türkiye,2005,degras,685.0
183,223,Romania,Türkiye,2006,degras,50.0
79,54,Germany,Denmark,2014,degras,0.1
150,167,Netherlands (Kingdom of the),Czechia,2022,degras,2.38
150,167,Netherlands (Kingdom of the),Czechia,2023,degras,6.52
185,230,Russian Federation,Ukraine,2000,degras,378.0
185,230,Russian Federation,Ukraine,2001,degras,113.0
185,230,Russian Federation,Ukraine,2002,degras,196.0
185,230,Russian Federation,Ukraine,2018,degras,13510.8
185,230,Russian Federation,Ukraine,2019,degras,9251.69
100,149,India,Nepal,2006,degras,4.0
100,149,India,Nepal,2013,degras,128.0
100,149,India,Nepal,2014,degras,141.0
100,149,India,Nepal,2015,degras,98.0
100,149,India,Nepal,2016,degras,87.0
100,149,India,Nepal,2017,degras,45.0
101,176,Indonesia,Timor-Leste,2023,degras,1.2
100,149,India,Nepal,2023,degras,87.16
97,199,Hungary,Slovakia,1993,degras,3.0
101,223,Indonesia,Türkiye,2012,degras,113.0
101,223,Indonesia,Türkiye,2013,degras,44.0
101,223,Indonesia,Türkiye,2014,degras,192.4
101,223,Indonesia,Türkiye,2015,degras,118.09
101,223,Indonesia,Türkiye,2016,degras,389.3
101,223,Indonesia,Türkiye,2017,degras,289.83
101,225,Indonesia,United Arab Emirates,2022,degras,210.0
255,106,Belgium,Italy,2000,degras,43.0
255,106,Belgium,Italy,2001,degras,132.0
255,106,Belgium,Italy,2002,degras,121.0
255,106,Belgium,Italy,2003,degras,76.0
255,106,Belgium,Italy,2004,degras,14.0
214,237,"China, Taiwan Province of",Viet Nam,2005,degras,1.0
214,237,"China, Taiwan Province of",Viet Nam,2012,degras,1.0
214,237,"China, Taiwan Province of",Viet Nam,2013,degras,1.0
214,237,"China, Taiwan Province of",Viet Nam,2014,degras,1.2
101,229,Indonesia,United Kingdom of Great Britain and Northern Ireland,2017,degras,1871.99
101,229,Indonesia,United Kingdom of Great Britain and Northern Ireland,2021,degras,2450.24
101,229,Indonesia,United Kingdom of Great Britain and Northern Ireland,2022,degras,2999.92
203,79,Spain,Germany,1992,degras,99.0
150,54,Netherlands (Kingdom of the),Denmark,2021,degras,719.27
150,54,Netherlands (Kingdom of the),Denmark,2022,degras,2.07
150,54,Netherlands (Kingdom of the),Denmark,2023,degras,2.6
185,235,Russian Federation,Uzbekistan,2001,degras,45.0
185,235,Russian Federation,Uzbekistan,2018,degras,65.02
185,235,Russian Federation,Uzbekistan,2019,degras,38.91
174,203,Portugal,Spain,2022,degras,516.64
101,231,Indonesia,United States of America,1997,degras,4.0
101,231,Indonesia,United States of America,1998,degras,3000.0
101,231,Indonesia,United States of America,2011,degras,254.0
101,231,Indonesia,United States of America,2012,degras,2.0
101,231,Indonesia,United States of America,2014,degras,1.1
101,231,Indonesia,United States of America,2015,degras,62.1
101,231,Indonesia,United States of America,2018,degras,0.68
101,231,Indonesia,United States of America,2019,degras,0.1
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1992,degras,20.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2014,degras,0.16
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2015,degras,0.09
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2017,degras,0.01
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2018,degras,0.02
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2020,degras,0.02
106,68,Italy,France,1986,degras,75.0
106,68,Italy,France,1987,degras,115.0
106,68,Italy,France,1988,degras,50.0
106,68,Italy,France,1989,degras,23.0
106,68,Italy,France,1993,degras,69.0
210,162,Sweden,Norway,1998,degras,57.0
210,162,Sweden,Norway,1999,degras,24.0
210,162,Sweden,Norway,2011,degras,1.0
210,162,Sweden,Norway,2016,degras,0.07
210,162,Sweden,Norway,2022,degras,0.01
101,237,Indonesia,Viet Nam,1998,degras,200.0
101,237,Indonesia,Viet Nam,2012,degras,130.0
101,181,Indonesia,Zimbabwe,2004,degras,91.0
200,156,Singapore,New Zealand,1986,degras,3.0
229,81,United Kingdom of Great Britain and Northern Ireland,Ghana,1991,degras,3.0
150,59,Netherlands (Kingdom of the),Egypt,1989,degras,12.0
54,162,Denmark,Norway,1998,degras,28.0
54,162,Denmark,Norway,2016,degras,0.03
200,165,Singapore,Pakistan,1986,degras,5.0
200,165,Singapore,Pakistan,1987,degras,153.0
106,79,Italy,Germany,1992,degras,48.0
106,79,Italy,Germany,1993,degras,517.0
106,79,Italy,Germany,1994,degras,241.0
106,79,Italy,Germany,1995,degras,165.0
150,63,Netherlands (Kingdom of the),Estonia,2021,degras,2.71
150,63,Netherlands (Kingdom of the),Estonia,2022,degras,0.24
150,63,Netherlands (Kingdom of the),Estonia,2023,degras,0.68
79,68,Germany,France,2014,degras,0.1
203,103,Spain,Iraq,2012,degras,10.0
150,67,Netherlands (Kingdom of the),Finland,2021,degras,8.46
150,67,Netherlands (Kingdom of the),Finland,2022,degras,0.8
150,67,Netherlands (Kingdom of the),Finland,2023,degras,1.7
255,143,Belgium,Morocco,2007,degras,2.0
255,143,Belgium,Morocco,2011,degras,3.0
255,143,Belgium,Morocco,2014,degras,2.2
255,150,Belgium,Netherlands (Kingdom of the),2000,degras,653.0
255,150,Belgium,Netherlands (Kingdom of the),2001,degras,175.0
255,150,Belgium,Netherlands (Kingdom of the),2002,degras,279.0
255,150,Belgium,Netherlands (Kingdom of the),2003,degras,544.0
255,150,Belgium,Netherlands (Kingdom of the),2004,degras,5853.0
255,150,Belgium,Netherlands (Kingdom of the),2005,degras,8114.0
255,150,Belgium,Netherlands (Kingdom of the),2006,degras,9135.0
255,150,Belgium,Netherlands (Kingdom of the),2007,degras,8854.0
255,150,Belgium,Netherlands (Kingdom of the),2008,degras,10628.0
255,150,Belgium,Netherlands (Kingdom of the),2009,degras,9380.0
255,150,Belgium,Netherlands (Kingdom of the),2010,degras,13108.0
255,150,Belgium,Netherlands (Kingdom of the),2011,degras,4022.0
255,150,Belgium,Netherlands (Kingdom of the),2012,degras,56.0
255,150,Belgium,Netherlands (Kingdom of the),2013,degras,248.0
255,150,Belgium,Netherlands (Kingdom of the),2014,degras,9.4
255,150,Belgium,Netherlands (Kingdom of the),2015,degras,48.1
255,150,Belgium,Netherlands (Kingdom of the),2016,degras,76.8
255,150,Belgium,Netherlands (Kingdom of the),2017,degras,29.02
203,106,Spain,Italy,1991,degras,186.0
203,106,Spain,Italy,2007,degras,2.0
203,106,Spain,Italy,2010,degras,15.0
203,106,Spain,Italy,2018,degras,0.23
150,68,Netherlands (Kingdom of the),France,1986,degras,2.0
150,68,Netherlands (Kingdom of the),France,2021,degras,50.52
150,68,Netherlands (Kingdom of the),France,2022,degras,18.52
150,68,Netherlands (Kingdom of the),France,2023,degras,18.33
79,84,Germany,Greece,2015,degras,0.1
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1987,degras,32.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1988,degras,46.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1991,degras,4.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2013,degras,1.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2015,degras,0.32
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2016,degras,0.05
106,100,Italy,India,2014,degras,4.0
106,100,Italy,India,2015,degras,2.0
106,100,Italy,India,2017,degras,1.44
150,79,Netherlands (Kingdom of the),Germany,1991,degras,16.0
150,79,Netherlands (Kingdom of the),Germany,1992,degras,8.0
150,79,Netherlands (Kingdom of the),Germany,1993,degras,13.0
150,79,Netherlands (Kingdom of the),Germany,1994,degras,34.0
150,79,Netherlands (Kingdom of the),Germany,2012,degras,1.0
150,79,Netherlands (Kingdom of the),Germany,2021,degras,25.09
150,79,Netherlands (Kingdom of the),Germany,2022,degras,33.61
150,79,Netherlands (Kingdom of the),Germany,2023,degras,53.93
100,226,India,Uganda,2007,degras,1.0
54,210,Denmark,Sweden,2006,degras,23.0
54,210,Denmark,Sweden,2007,degras,43.0
54,210,Denmark,Sweden,2009,degras,23.0
54,210,Denmark,Sweden,2010,degras,25.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1986,degras,10.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1987,degras,4.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1988,degras,2.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1990,degras,93.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1991,degras,57.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1992,degras,12.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2011,degras,13.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2012,degras,58.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2013,degras,22.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2014,degras,89.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2015,degras,39.1
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2016,degras,41.19
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2017,degras,23.24
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2018,degras,47.17
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2019,degras,26.58
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2020,degras,0.01
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1992,degras,5.0
150,84,Netherlands (Kingdom of the),Greece,2021,degras,14.55
150,84,Netherlands (Kingdom of the),Greece,2022,degras,0.77
150,84,Netherlands (Kingdom of the),Greece,2023,degras,1.5
203,143,Spain,Morocco,2016,degras,0.06
229,118,United Kingdom of Great Britain and Northern Ireland,Kuwait,2017,degras,0.07
79,106,Germany,Italy,2014,degras,0.1
255,199,Belgium,Slovakia,2017,degras,1.11
255,202,Belgium,South Africa,2019,degras,0.03
203,150,Spain,Netherlands (Kingdom of the),2005,degras,25.0
203,150,Spain,Netherlands (Kingdom of the),2006,degras,481.0
203,150,Spain,Netherlands (Kingdom of the),2007,degras,363.0
203,150,Spain,Netherlands (Kingdom of the),2010,degras,3259.0
203,150,Spain,Netherlands (Kingdom of the),2011,degras,3409.0
203,150,Spain,Netherlands (Kingdom of the),2012,degras,2800.0
203,150,Spain,Netherlands (Kingdom of the),2013,degras,1281.0
203,150,Spain,Netherlands (Kingdom of the),2014,degras,175.2
203,150,Spain,Netherlands (Kingdom of the),2015,degras,932.9
203,150,Spain,Netherlands (Kingdom of the),2016,degras,475.04
203,150,Spain,Netherlands (Kingdom of the),2017,degras,3080.48
203,150,Spain,Netherlands (Kingdom of the),2018,degras,992.65
203,150,Spain,Netherlands (Kingdom of the),2019,degras,2885.14
203,150,Spain,Netherlands (Kingdom of the),2020,degras,1144.18
203,150,Spain,Netherlands (Kingdom of the),2021,degras,1045.9
203,150,Spain,Netherlands (Kingdom of the),2022,degras,1439.28
203,150,Spain,Netherlands (Kingdom of the),2023,degras,1764.56
150,97,Netherlands (Kingdom of the),Hungary,2022,degras,0.76
150,97,Netherlands (Kingdom of the),Hungary,2023,degras,1.35
106,150,Italy,Netherlands (Kingdom of the),1986,degras,41.0
