o_code,d_code,o_name,d_name,year,item,weight
150,255,Netherlands (Kingdom of the),Belgium,2005,flax_raw_or_retted,75.0
150,255,Netherlands (Kingdom of the),Belgium,2006,flax_raw_or_retted,624.0
150,255,Netherlands (Kingdom of the),Belgium,2007,flax_raw_or_retted,39.0
150,255,Netherlands (Kingdom of the),Belgium,2009,flax_raw_or_retted,200.0
150,255,Netherlands (Kingdom of the),Belgium,2010,flax_raw_or_retted,197.0
150,255,Netherlands (Kingdom of the),Belgium,2011,flax_raw_or_retted,186.0
150,255,Netherlands (Kingdom of the),Belgium,2012,flax_raw_or_retted,298.0
150,255,Netherlands (Kingdom of the),Belgium,2013,flax_raw_or_retted,180.0
150,255,Netherlands (Kingdom of the),Belgium,2015,flax_raw_or_retted,63.3
150,255,Netherlands (Kingdom of the),Belgium,2017,flax_raw_or_retted,39.17
150,255,Netherlands (Kingdom of the),Belgium,2019,flax_raw_or_retted,2308.66
150,255,Netherlands (Kingdom of the),Belgium,2020,flax_raw_or_retted,2316.36
150,255,Netherlands (Kingdom of the),Belgium,2021,flax_raw_or_retted,1723.78
150,255,Netherlands (Kingdom of the),Belgium,2022,flax_raw_or_retted,0.05
150,255,Netherlands (Kingdom of the),Belgium,2023,flax_raw_or_retted,416.2
255,44,Belgium,Colombia,2002,flax_raw_or_retted,20.0
255,44,Belgium,Colombia,2003,flax_raw_or_retted,10.0
255,44,Belgium,Colombia,2004,flax_raw_or_retted,10.0
255,44,Belgium,Colombia,2005,flax_raw_or_retted,11.0
255,44,Belgium,Colombia,2006,flax_raw_or_retted,18.0
255,44,Belgium,Colombia,2007,flax_raw_or_retted,11.0
255,44,Belgium,Colombia,2008,flax_raw_or_retted,10.0
255,44,Belgium,Colombia,2009,flax_raw_or_retted,10.0
255,44,Belgium,Colombia,2010,flax_raw_or_retted,20.0
255,44,Belgium,Colombia,2011,flax_raw_or_retted,20.0
15,104,Belgium-Luxembourg,Ireland,1993,flax_raw_or_retted,12.0
15,104,Belgium-Luxembourg,Ireland,1998,flax_raw_or_retted,1.0
15,104,Belgium-Luxembourg,Ireland,1999,flax_raw_or_retted,33.0
84,50,Greece,Cyprus,2016,flax_raw_or_retted,0.03
84,50,Greece,Cyprus,2018,flax_raw_or_retted,0.01
84,50,Greece,Cyprus,2023,flax_raw_or_retted,0.82
231,15,United States of America,Belgium-Luxembourg,1997,flax_raw_or_retted,1.0
59,126,Egypt,Lithuania,2009,flax_raw_or_retted,9.0
59,126,Egypt,Lithuania,2011,flax_raw_or_retted,18.0
59,126,Egypt,Lithuania,2020,flax_raw_or_retted,42.15
198,68,Slovenia,France,2000,flax_raw_or_retted,53.0
59,129,Egypt,Madagascar,2020,flax_raw_or_retted,25.27
210,54,Sweden,Denmark,2013,flax_raw_or_retted,1.0
210,54,Sweden,Denmark,2014,flax_raw_or_retted,10.4
210,54,Sweden,Denmark,2015,flax_raw_or_retted,0.7
210,54,Sweden,Denmark,2016,flax_raw_or_retted,2.58
210,54,Sweden,Denmark,2018,flax_raw_or_retted,1.88
210,54,Sweden,Denmark,2019,flax_raw_or_retted,0.65
210,54,Sweden,Denmark,2020,flax_raw_or_retted,0.1
210,54,Sweden,Denmark,2021,flax_raw_or_retted,0.03
210,54,Sweden,Denmark,2022,flax_raw_or_retted,1.15
229,21,United Kingdom of Great Britain and Northern Ireland,Brazil,2014,flax_raw_or_retted,1.0
229,21,United Kingdom of Great Britain and Northern Ireland,Brazil,2015,flax_raw_or_retted,0.1
211,41,Switzerland,"China, mainland",2020,flax_raw_or_retted,0.05
15,105,Belgium-Luxembourg,Israel,1989,flax_raw_or_retted,2.0
15,105,Belgium-Luxembourg,Israel,1995,flax_raw_or_retted,19.0
156,167,New Zealand,Czechia,2018,flax_raw_or_retted,0.01
173,167,Poland,Czechia,1995,flax_raw_or_retted,156.0
173,167,Poland,Czechia,2010,flax_raw_or_retted,1.0
173,167,Poland,Czechia,2011,flax_raw_or_retted,3.0
173,167,Poland,Czechia,2012,flax_raw_or_retted,13.0
173,167,Poland,Czechia,2013,flax_raw_or_retted,12.0
173,167,Poland,Czechia,2014,flax_raw_or_retted,16.5
173,167,Poland,Czechia,2015,flax_raw_or_retted,3.3
173,167,Poland,Czechia,2016,flax_raw_or_retted,0.68
173,167,Poland,Czechia,2019,flax_raw_or_retted,2.1
173,167,Poland,Czechia,2020,flax_raw_or_retted,0.45
100,214,India,"China, Taiwan Province of",2003,flax_raw_or_retted,1.0
114,203,Kenya,Spain,2003,flax_raw_or_retted,22.0
199,97,Slovakia,Hungary,2020,flax_raw_or_retted,0.76
11,167,Austria,Czechia,1994,flax_raw_or_retted,12.0
11,167,Austria,Czechia,1995,flax_raw_or_retted,68.0
11,167,Austria,Czechia,1998,flax_raw_or_retted,27.0
11,167,Austria,Czechia,1999,flax_raw_or_retted,38.0
11,167,Austria,Czechia,2000,flax_raw_or_retted,131.0
11,167,Austria,Czechia,2001,flax_raw_or_retted,47.0
15,106,Belgium-Luxembourg,Italy,1986,flax_raw_or_retted,3.0
15,106,Belgium-Luxembourg,Italy,1987,flax_raw_or_retted,22.0
15,106,Belgium-Luxembourg,Italy,1988,flax_raw_or_retted,106.0
15,106,Belgium-Luxembourg,Italy,1989,flax_raw_or_retted,102.0
15,106,Belgium-Luxembourg,Italy,1990,flax_raw_or_retted,176.0
15,106,Belgium-Luxembourg,Italy,1991,flax_raw_or_retted,156.0
15,106,Belgium-Luxembourg,Italy,1992,flax_raw_or_retted,42.0
15,106,Belgium-Luxembourg,Italy,1993,flax_raw_or_retted,1830.0
15,106,Belgium-Luxembourg,Italy,1994,flax_raw_or_retted,1216.0
15,106,Belgium-Luxembourg,Italy,1995,flax_raw_or_retted,629.0
15,106,Belgium-Luxembourg,Italy,1996,flax_raw_or_retted,51.0
15,106,Belgium-Luxembourg,Italy,1997,flax_raw_or_retted,101.0
15,106,Belgium-Luxembourg,Italy,1998,flax_raw_or_retted,170.0
15,106,Belgium-Luxembourg,Italy,1999,flax_raw_or_retted,279.0
183,79,Romania,Germany,2022,flax_raw_or_retted,0.01
183,79,Romania,Germany,2023,flax_raw_or_retted,0.26
68,15,France,Belgium-Luxembourg,1986,flax_raw_or_retted,46294.0
68,15,France,Belgium-Luxembourg,1987,flax_raw_or_retted,37427.0
68,15,France,Belgium-Luxembourg,1988,flax_raw_or_retted,40136.0
68,15,France,Belgium-Luxembourg,1989,flax_raw_or_retted,39870.0
68,15,France,Belgium-Luxembourg,1990,flax_raw_or_retted,29171.0
68,15,France,Belgium-Luxembourg,1991,flax_raw_or_retted,34369.0
68,15,France,Belgium-Luxembourg,1992,flax_raw_or_retted,29363.0
68,15,France,Belgium-Luxembourg,1993,flax_raw_or_retted,3732.0
68,15,France,Belgium-Luxembourg,1994,flax_raw_or_retted,5416.0
68,15,France,Belgium-Luxembourg,1995,flax_raw_or_retted,1883.0
68,15,France,Belgium-Luxembourg,1996,flax_raw_or_retted,531.0
68,15,France,Belgium-Luxembourg,1997,flax_raw_or_retted,3290.0
68,15,France,Belgium-Luxembourg,1998,flax_raw_or_retted,5408.0
68,15,France,Belgium-Luxembourg,1999,flax_raw_or_retted,7838.0
59,143,Egypt,Morocco,1996,flax_raw_or_retted,30.0
59,143,Egypt,Morocco,1999,flax_raw_or_retted,4.0
59,143,Egypt,Morocco,2000,flax_raw_or_retted,22.0
59,143,Egypt,Morocco,2001,flax_raw_or_retted,9.0
59,143,Egypt,Morocco,2002,flax_raw_or_retted,48.0
59,143,Egypt,Morocco,2004,flax_raw_or_retted,1.0
59,143,Egypt,Morocco,2005,flax_raw_or_retted,125.0
59,143,Egypt,Morocco,2009,flax_raw_or_retted,23.0
59,143,Egypt,Morocco,2013,flax_raw_or_retted,42.0
59,143,Egypt,Morocco,2017,flax_raw_or_retted,10.82
59,143,Egypt,Morocco,2020,flax_raw_or_retted,2.62
106,15,Italy,Belgium-Luxembourg,1986,flax_raw_or_retted,168.0
106,15,Italy,Belgium-Luxembourg,1987,flax_raw_or_retted,106.0
106,15,Italy,Belgium-Luxembourg,1988,flax_raw_or_retted,25.0
106,15,Italy,Belgium-Luxembourg,1989,flax_raw_or_retted,37.0
106,15,Italy,Belgium-Luxembourg,1990,flax_raw_or_retted,4.0
106,15,Italy,Belgium-Luxembourg,1991,flax_raw_or_retted,42.0
106,15,Italy,Belgium-Luxembourg,1993,flax_raw_or_retted,49.0
106,15,Italy,Belgium-Luxembourg,1994,flax_raw_or_retted,25.0
106,15,Italy,Belgium-Luxembourg,1995,flax_raw_or_retted,244.0
106,15,Italy,Belgium-Luxembourg,1997,flax_raw_or_retted,10.0
126,97,Lithuania,Hungary,1996,flax_raw_or_retted,19.0
33,41,Canada,"China, mainland",2008,flax_raw_or_retted,4458.0
33,41,Canada,"China, mainland",2009,flax_raw_or_retted,1184.0
33,41,Canada,"China, mainland",2010,flax_raw_or_retted,148.0
33,41,Canada,"China, mainland",2011,flax_raw_or_retted,1336.0
33,41,Canada,"China, mainland",2012,flax_raw_or_retted,116.0
33,41,Canada,"China, mainland",2014,flax_raw_or_retted,3106.53
33,41,Canada,"China, mainland",2015,flax_raw_or_retted,7453.08
33,41,Canada,"China, mainland",2016,flax_raw_or_retted,1037.09
33,41,Canada,"China, mainland",2017,flax_raw_or_retted,2982.29
33,41,Canada,"China, mainland",2019,flax_raw_or_retted,438.67
33,41,Canada,"China, mainland",2020,flax_raw_or_retted,977.18
33,41,Canada,"China, mainland",2021,flax_raw_or_retted,495.4
100,46,India,Congo,2010,flax_raw_or_retted,76.0
225,81,United Arab Emirates,Ghana,2023,flax_raw_or_retted,0.02
59,150,Egypt,Netherlands (Kingdom of the),2004,flax_raw_or_retted,13.0
185,79,Russian Federation,Germany,2003,flax_raw_or_retted,1.0
198,79,Slovenia,Germany,1996,flax_raw_or_retted,21.0
15,110,Belgium-Luxembourg,Japan,1987,flax_raw_or_retted,20.0
15,110,Belgium-Luxembourg,Japan,1993,flax_raw_or_retted,20.0
15,110,Belgium-Luxembourg,Japan,1996,flax_raw_or_retted,42.0
15,110,Belgium-Luxembourg,Japan,1997,flax_raw_or_retted,56.0
15,110,Belgium-Luxembourg,Japan,1998,flax_raw_or_retted,47.0
15,110,Belgium-Luxembourg,Japan,1999,flax_raw_or_retted,50.0
63,126,Estonia,Lithuania,2016,flax_raw_or_retted,0.02
216,214,Thailand,"China, Taiwan Province of",1990,flax_raw_or_retted,85.0
79,15,Germany,Belgium-Luxembourg,1991,flax_raw_or_retted,179.0
79,15,Germany,Belgium-Luxembourg,1993,flax_raw_or_retted,3.0
79,15,Germany,Belgium-Luxembourg,1996,flax_raw_or_retted,52.0
79,15,Germany,Belgium-Luxembourg,1998,flax_raw_or_retted,4.0
79,15,Germany,Belgium-Luxembourg,1999,flax_raw_or_retted,6.0
59,159,Egypt,Nigeria,1996,flax_raw_or_retted,1.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1986,flax_raw_or_retted,16786.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1987,flax_raw_or_retted,15481.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1988,flax_raw_or_retted,14224.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1989,flax_raw_or_retted,14727.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1990,flax_raw_or_retted,11972.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1991,flax_raw_or_retted,10785.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1992,flax_raw_or_retted,6371.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1993,flax_raw_or_retted,286.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1994,flax_raw_or_retted,936.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1995,flax_raw_or_retted,228.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1996,flax_raw_or_retted,426.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1997,flax_raw_or_retted,100.0
10,66,Australia,Fiji,1997,flax_raw_or_retted,4.0
10,66,Australia,Fiji,1998,flax_raw_or_retted,1.0
10,66,Australia,Fiji,2008,flax_raw_or_retted,1.0
202,250,South Africa,Democratic Republic of the Congo,2004,flax_raw_or_retted,1.0
59,221,Egypt,Oman,1999,flax_raw_or_retted,5.0
59,221,Egypt,Oman,2000,flax_raw_or_retted,12.0
183,81,Romania,Ghana,2019,flax_raw_or_retted,0.02
183,81,Romania,Ghana,2020,flax_raw_or_retted,0.01
183,81,Romania,Ghana,2022,flax_raw_or_retted,0.01
15,119,Belgium-Luxembourg,Latvia,1998,flax_raw_or_retted,14.0
11,51,Austria,Czechoslovakia,1990,flax_raw_or_retted,71.0
162,81,Norway,Ghana,2010,flax_raw_or_retted,6.0
162,81,Norway,Ghana,2014,flax_raw_or_retted,0.39
162,81,Norway,Ghana,2017,flax_raw_or_retted,12.02
119,126,Latvia,Lithuania,1994,flax_raw_or_retted,10.0
119,126,Latvia,Lithuania,1995,flax_raw_or_retted,58.0
119,126,Latvia,Lithuania,1997,flax_raw_or_retted,19.0
119,126,Latvia,Lithuania,2004,flax_raw_or_retted,98.0
119,126,Latvia,Lithuania,2013,flax_raw_or_retted,1.0
119,126,Latvia,Lithuania,2014,flax_raw_or_retted,1.9
119,126,Latvia,Lithuania,2015,flax_raw_or_retted,0.5
119,126,Latvia,Lithuania,2016,flax_raw_or_retted,0.7
119,126,Latvia,Lithuania,2017,flax_raw_or_retted,0.65
119,126,Latvia,Lithuania,2018,flax_raw_or_retted,0.02
119,126,Latvia,Lithuania,2019,flax_raw_or_retted,0.01
119,126,Latvia,Lithuania,2020,flax_raw_or_retted,0.01
119,126,Latvia,Lithuania,2021,flax_raw_or_retted,0.01
119,126,Latvia,Lithuania,2022,flax_raw_or_retted,0.02
223,50,Türkiye,Cyprus,2003,flax_raw_or_retted,1.0
223,50,Türkiye,Cyprus,2004,flax_raw_or_retted,2.0
223,50,Türkiye,Cyprus,2005,flax_raw_or_retted,1.0
223,50,Türkiye,Cyprus,2017,flax_raw_or_retted,0.1
223,50,Türkiye,Cyprus,2020,flax_raw_or_retted,0.03
223,50,Türkiye,Cyprus,2021,flax_raw_or_retted,0.08
223,50,Türkiye,Cyprus,2023,flax_raw_or_retted,0.01
44,203,Colombia,Spain,2020,flax_raw_or_retted,0.02
231,21,United States of America,Brazil,1992,flax_raw_or_retted,5.0
231,21,United States of America,Brazil,1993,flax_raw_or_retted,5.0
231,21,United States of America,Brazil,1998,flax_raw_or_retted,6.0
231,21,United States of America,Brazil,2002,flax_raw_or_retted,2.0
231,21,United States of America,Brazil,2005,flax_raw_or_retted,44.0
231,21,United States of America,Brazil,2006,flax_raw_or_retted,1.0
231,21,United States of America,Brazil,2013,flax_raw_or_retted,1.0
231,21,United States of America,Brazil,2014,flax_raw_or_retted,6.42
231,21,United States of America,Brazil,2016,flax_raw_or_retted,37.68
231,21,United States of America,Brazil,2019,flax_raw_or_retted,400.39
231,21,United States of America,Brazil,2020,flax_raw_or_retted,297.96
231,21,United States of America,Brazil,2023,flax_raw_or_retted,1.97
15,126,Belgium-Luxembourg,Lithuania,1999,flax_raw_or_retted,22.0
255,167,Belgium,Czechia,2000,flax_raw_or_retted,346.0
255,167,Belgium,Czechia,2001,flax_raw_or_retted,285.0
255,167,Belgium,Czechia,2002,flax_raw_or_retted,174.0
255,167,Belgium,Czechia,2003,flax_raw_or_retted,112.0
255,167,Belgium,Czechia,2004,flax_raw_or_retted,25.0
183,84,Romania,Greece,2022,flax_raw_or_retted,0.01
183,84,Romania,Greece,2023,flax_raw_or_retted,0.17
41,214,"China, mainland","China, Taiwan Province of",1995,flax_raw_or_retted,41.0
41,214,"China, mainland","China, Taiwan Province of",1996,flax_raw_or_retted,28.0
21,56,Brazil,Dominican Republic,2020,flax_raw_or_retted,0.02
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2017,flax_raw_or_retted,0.87
126,106,Lithuania,Italy,2003,flax_raw_or_retted,1.0
59,171,Egypt,Philippines,1999,flax_raw_or_retted,66.0
33,214,Canada,"China, Taiwan Province of",2010,flax_raw_or_retted,22.0
33,214,Canada,"China, Taiwan Province of",2012,flax_raw_or_retted,21.0
33,214,Canada,"China, Taiwan Province of",2013,flax_raw_or_retted,38.0
33,214,Canada,"China, Taiwan Province of",2014,flax_raw_or_retted,145.42
33,214,Canada,"China, Taiwan Province of",2015,flax_raw_or_retted,67.38
33,214,Canada,"China, Taiwan Province of",2017,flax_raw_or_retted,23.1
33,214,Canada,"China, Taiwan Province of",2021,flax_raw_or_retted,11.06
33,214,Canada,"China, Taiwan Province of",2022,flax_raw_or_retted,10.98
199,106,Slovakia,Italy,2019,flax_raw_or_retted,9.0
199,106,Slovakia,Italy,2020,flax_raw_or_retted,24.0
214,101,"China, Taiwan Province of",Indonesia,1993,flax_raw_or_retted,9.0
214,101,"China, Taiwan Province of",Indonesia,1994,flax_raw_or_retted,9.0
214,101,"China, Taiwan Province of",Indonesia,1997,flax_raw_or_retted,19.0
214,101,"China, Taiwan Province of",Indonesia,2003,flax_raw_or_retted,10.0
59,173,Egypt,Poland,2017,flax_raw_or_retted,47.9
59,173,Egypt,Poland,2018,flax_raw_or_retted,140.59
59,173,Egypt,Poland,2019,flax_raw_or_retted,35.8
59,173,Egypt,Poland,2021,flax_raw_or_retted,69.62
59,173,Egypt,Poland,2023,flax_raw_or_retted,16.62
215,251,United Republic of Tanzania,Zambia,2000,flax_raw_or_retted,350.0
215,251,United Republic of Tanzania,Zambia,2010,flax_raw_or_retted,3.0
106,21,Italy,Brazil,2014,flax_raw_or_retted,0.23
59,174,Egypt,Portugal,2003,flax_raw_or_retted,13.0
59,174,Egypt,Portugal,2019,flax_raw_or_retted,10.21
203,40,Spain,Chile,2000,flax_raw_or_retted,1.0
203,40,Spain,Chile,2015,flax_raw_or_retted,0.06
167,79,Czechia,Germany,1994,flax_raw_or_retted,3.0
167,79,Czechia,Germany,2000,flax_raw_or_retted,12.0
167,79,Czechia,Germany,2004,flax_raw_or_retted,2.0
15,138,Belgium-Luxembourg,Mexico,1994,flax_raw_or_retted,22.0
15,143,Belgium-Luxembourg,Morocco,1987,flax_raw_or_retted,10.0
15,143,Belgium-Luxembourg,Morocco,1994,flax_raw_or_retted,10.0
210,63,Sweden,Estonia,1994,flax_raw_or_retted,3.0
210,63,Sweden,Estonia,2018,flax_raw_or_retted,0.63
210,63,Sweden,Estonia,2023,flax_raw_or_retted,0.46
131,68,Malaysia,France,2023,flax_raw_or_retted,0.3
59,117,Egypt,Republic of Korea,2002,flax_raw_or_retted,11.0
59,117,Egypt,Republic of Korea,2005,flax_raw_or_retted,63.0
59,117,Egypt,Republic of Korea,2006,flax_raw_or_retted,98.0
117,101,Republic of Korea,Indonesia,2018,flax_raw_or_retted,1.74
117,101,Republic of Korea,Indonesia,2019,flax_raw_or_retted,0.22
100,59,India,Egypt,2004,flax_raw_or_retted,2.0
68,21,France,Brazil,1990,flax_raw_or_retted,10.0
68,21,France,Brazil,1993,flax_raw_or_retted,11.0
68,21,France,Brazil,1997,flax_raw_or_retted,93.0
68,21,France,Brazil,1999,flax_raw_or_retted,44.0
68,21,France,Brazil,2001,flax_raw_or_retted,5.0
68,21,France,Brazil,2005,flax_raw_or_retted,23.0
63,150,Estonia,Netherlands (Kingdom of the),2001,flax_raw_or_retted,7.0
59,183,Egypt,Romania,1994,flax_raw_or_retted,72.0
59,183,Egypt,Romania,1995,flax_raw_or_retted,125.0
59,183,Egypt,Romania,1998,flax_raw_or_retted,62.0
59,183,Egypt,Romania,2003,flax_raw_or_retted,25.0
59,183,Egypt,Romania,2005,flax_raw_or_retted,61.0
59,183,Egypt,Romania,2006,flax_raw_or_retted,24.0
59,183,Egypt,Romania,2007,flax_raw_or_retted,2.0
59,183,Egypt,Romania,2009,flax_raw_or_retted,144.0
59,183,Egypt,Romania,2011,flax_raw_or_retted,34.0
59,183,Egypt,Romania,2013,flax_raw_or_retted,21.0
59,183,Egypt,Romania,2017,flax_raw_or_retted,119.46
59,183,Egypt,Romania,2018,flax_raw_or_retted,11.23
225,102,United Arab Emirates,Iran (Islamic Republic of),2008,flax_raw_or_retted,1.0
225,102,United Arab Emirates,Iran (Islamic Republic of),2020,flax_raw_or_retted,244.19
174,68,Portugal,France,1989,flax_raw_or_retted,5.0
59,185,Egypt,Russian Federation,2003,flax_raw_or_retted,25.0
59,185,Egypt,Russian Federation,2017,flax_raw_or_retted,15.19
203,96,Spain,"China, Hong Kong SAR",2015,flax_raw_or_retted,0.2
33,44,Canada,Colombia,2009,flax_raw_or_retted,25.0
33,44,Canada,Colombia,2010,flax_raw_or_retted,27.0
33,44,Canada,Colombia,2011,flax_raw_or_retted,19.0
33,44,Canada,Colombia,2012,flax_raw_or_retted,144.0
33,44,Canada,Colombia,2014,flax_raw_or_retted,366.35
33,44,Canada,Colombia,2017,flax_raw_or_retted,306.39
33,44,Canada,Colombia,2020,flax_raw_or_retted,47.85
33,44,Canada,Colombia,2021,flax_raw_or_retted,48.04
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1986,flax_raw_or_retted,485.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1987,flax_raw_or_retted,468.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1988,flax_raw_or_retted,189.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1989,flax_raw_or_retted,460.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1990,flax_raw_or_retted,1478.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1991,flax_raw_or_retted,978.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1992,flax_raw_or_retted,498.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1993,flax_raw_or_retted,51.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1994,flax_raw_or_retted,29.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1995,flax_raw_or_retted,93.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1996,flax_raw_or_retted,14.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1997,flax_raw_or_retted,93.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1998,flax_raw_or_retted,640.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1999,flax_raw_or_retted,26.0
100,238,India,Ethiopia,2010,flax_raw_or_retted,430.0
202,209,South Africa,Eswatini,2020,flax_raw_or_retted,0.02
202,209,South Africa,Eswatini,2021,flax_raw_or_retted,0.05
202,209,South Africa,Eswatini,2023,flax_raw_or_retted,11.08
183,97,Romania,Hungary,1991,flax_raw_or_retted,6.0
183,97,Romania,Hungary,2002,flax_raw_or_retted,1.0
183,97,Romania,Hungary,2023,flax_raw_or_retted,0.05
59,194,Egypt,Saudi Arabia,2004,flax_raw_or_retted,10.0
59,194,Egypt,Saudi Arabia,2005,flax_raw_or_retted,25.0
59,194,Egypt,Saudi Arabia,2007,flax_raw_or_retted,36.0
59,194,Egypt,Saudi Arabia,2009,flax_raw_or_retted,24.0
59,194,Egypt,Saudi Arabia,2017,flax_raw_or_retted,1.19
59,194,Egypt,Saudi Arabia,2019,flax_raw_or_retted,16.13
59,194,Egypt,Saudi Arabia,2020,flax_raw_or_retted,1.49
59,194,Egypt,Saudi Arabia,2021,flax_raw_or_retted,1.33
59,194,Egypt,Saudi Arabia,2022,flax_raw_or_retted,0.93
59,194,Egypt,Saudi Arabia,2023,flax_raw_or_retted,1.11
106,27,Italy,Bulgaria,2003,flax_raw_or_retted,3.0
106,27,Italy,Bulgaria,2008,flax_raw_or_retted,3.0
106,27,Italy,Bulgaria,2018,flax_raw_or_retted,0.05
106,27,Italy,Bulgaria,2019,flax_raw_or_retted,0.18
97,79,Hungary,Germany,2015,flax_raw_or_retted,0.2
100,66,India,Fiji,2023,flax_raw_or_retted,0.05
225,103,United Arab Emirates,Iraq,2007,flax_raw_or_retted,8.0
225,103,United Arab Emirates,Iraq,2016,flax_raw_or_retted,0.06
41,49,"China, mainland",Cuba,1992,flax_raw_or_retted,1157.0
255,54,Belgium,Denmark,2000,flax_raw_or_retted,156.0
255,54,Belgium,Denmark,2001,flax_raw_or_retted,13.0
255,54,Belgium,Denmark,2002,flax_raw_or_retted,3.0
255,54,Belgium,Denmark,2015,flax_raw_or_retted,0.3
255,54,Belgium,Denmark,2019,flax_raw_or_retted,0.24
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1995,flax_raw_or_retted,1.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2018,flax_raw_or_retted,0.01
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2019,flax_raw_or_retted,0.37
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2020,flax_raw_or_retted,1.2
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2022,flax_raw_or_retted,0.02
68,27,France,Bulgaria,2005,flax_raw_or_retted,1.0
96,100,"China, Hong Kong SAR",India,1993,flax_raw_or_retted,140.0
96,100,"China, Hong Kong SAR",India,1994,flax_raw_or_retted,385.0
126,119,Lithuania,Latvia,1994,flax_raw_or_retted,5.0
126,119,Lithuania,Latvia,2000,flax_raw_or_retted,17.0
126,119,Lithuania,Latvia,2006,flax_raw_or_retted,29.0
126,119,Lithuania,Latvia,2010,flax_raw_or_retted,47.0
33,48,Canada,Costa Rica,2010,flax_raw_or_retted,23.0
210,67,Sweden,Finland,2014,flax_raw_or_retted,0.8
210,67,Sweden,Finland,2015,flax_raw_or_retted,0.16
214,110,"China, Taiwan Province of",Japan,1986,flax_raw_or_retted,1506.0
210,67,Sweden,Finland,2017,flax_raw_or_retted,0.63
214,110,"China, Taiwan Province of",Japan,1987,flax_raw_or_retted,2930.0
210,67,Sweden,Finland,2018,flax_raw_or_retted,2.5
214,110,"China, Taiwan Province of",Japan,1988,flax_raw_or_retted,503.0
210,67,Sweden,Finland,2019,flax_raw_or_retted,0.7
214,110,"China, Taiwan Province of",Japan,1992,flax_raw_or_retted,7.0
210,67,Sweden,Finland,2020,flax_raw_or_retted,0.13
214,110,"China, Taiwan Province of",Japan,1993,flax_raw_or_retted,374.0
210,67,Sweden,Finland,2021,flax_raw_or_retted,0.08
214,110,"China, Taiwan Province of",Japan,1994,flax_raw_or_retted,24.0
210,67,Sweden,Finland,2022,flax_raw_or_retted,0.6
210,67,Sweden,Finland,2023,flax_raw_or_retted,2.3
41,167,"China, mainland",Czechia,1994,flax_raw_or_retted,65.0
100,68,India,France,2000,flax_raw_or_retted,1.0
15,156,Belgium-Luxembourg,New Zealand,1993,flax_raw_or_retted,2.0
59,198,Egypt,Slovenia,2009,flax_raw_or_retted,9.0
256,229,Luxembourg,United Kingdom of Great Britain and Northern Ireland,2001,flax_raw_or_retted,4.0
67,126,Finland,Lithuania,2001,flax_raw_or_retted,24.0
96,101,"China, Hong Kong SAR",Indonesia,1986,flax_raw_or_retted,75.0
96,101,"China, Hong Kong SAR",Indonesia,1987,flax_raw_or_retted,253.0
96,101,"China, Hong Kong SAR",Indonesia,1988,flax_raw_or_retted,121.0
96,101,"China, Hong Kong SAR",Indonesia,1989,flax_raw_or_retted,37.0
96,101,"China, Hong Kong SAR",Indonesia,1994,flax_raw_or_retted,9.0
96,101,"China, Hong Kong SAR",Indonesia,1995,flax_raw_or_retted,5.0
59,202,Egypt,South Africa,2009,flax_raw_or_retted,11.0
41,116,"China, mainland",Democratic People's Republic of Korea,1996,flax_raw_or_retted,1.0
110,101,Japan,Indonesia,1986,flax_raw_or_retted,10.0
173,68,Poland,France,1995,flax_raw_or_retted,17.0
