o_code,d_code,o_name,d_name,year,item,weight
143,90,Morocco,Guinea,2019,abaca_manila_hemp_raw,1.63
58,194,Ecuador,Saudi Arabia,1990,abaca_manila_hemp_raw,34.0
58,200,Ecuador,Singapore,2003,abaca_manila_hemp_raw,113.0
171,59,Philippines,Egypt,1986,abaca_manila_hemp_raw,159.0
171,59,Philippines,Egypt,1987,abaca_manila_hemp_raw,23.0
171,59,Philippines,Egypt,1988,abaca_manila_hemp_raw,182.0
171,59,Philippines,Egypt,1989,abaca_manila_hemp_raw,76.0
171,59,Philippines,Egypt,1990,abaca_manila_hemp_raw,182.0
171,59,Philippines,Egypt,1995,abaca_manila_hemp_raw,57.0
171,59,Philippines,Egypt,1996,abaca_manila_hemp_raw,45.0
171,59,Philippines,Egypt,1997,abaca_manila_hemp_raw,46.0
171,59,Philippines,Egypt,1998,abaca_manila_hemp_raw,135.0
171,59,Philippines,Egypt,2000,abaca_manila_hemp_raw,23.0
171,59,Philippines,Egypt,2001,abaca_manila_hemp_raw,45.0
171,59,Philippines,Egypt,2002,abaca_manila_hemp_raw,36.0
171,59,Philippines,Egypt,2003,abaca_manila_hemp_raw,36.0
171,59,Philippines,Egypt,2004,abaca_manila_hemp_raw,45.0
171,59,Philippines,Egypt,2005,abaca_manila_hemp_raw,45.0
171,59,Philippines,Egypt,2006,abaca_manila_hemp_raw,23.0
171,59,Philippines,Egypt,2008,abaca_manila_hemp_raw,79.0
171,59,Philippines,Egypt,2009,abaca_manila_hemp_raw,36.0
171,59,Philippines,Egypt,2010,abaca_manila_hemp_raw,45.0
171,59,Philippines,Egypt,2011,abaca_manila_hemp_raw,45.0
171,59,Philippines,Egypt,2018,abaca_manila_hemp_raw,87.3
171,59,Philippines,Egypt,2019,abaca_manila_hemp_raw,109.0
171,59,Philippines,Egypt,2021,abaca_manila_hemp_raw,40.88
171,59,Philippines,Egypt,2022,abaca_manila_hemp_raw,45.0
171,59,Philippines,Egypt,2023,abaca_manila_hemp_raw,45.0
58,202,Ecuador,South Africa,1994,abaca_manila_hemp_raw,259.0
58,202,Ecuador,South Africa,1995,abaca_manila_hemp_raw,180.0
58,202,Ecuador,South Africa,1996,abaca_manila_hemp_raw,112.0
58,202,Ecuador,South Africa,1998,abaca_manila_hemp_raw,23.0
58,202,Ecuador,South Africa,1999,abaca_manila_hemp_raw,135.0
58,202,Ecuador,South Africa,2000,abaca_manila_hemp_raw,135.0
58,202,Ecuador,South Africa,2001,abaca_manila_hemp_raw,90.0
58,202,Ecuador,South Africa,2002,abaca_manila_hemp_raw,90.0
58,202,Ecuador,South Africa,2006,abaca_manila_hemp_raw,68.0
58,202,Ecuador,South Africa,2007,abaca_manila_hemp_raw,45.0
58,203,Ecuador,Spain,1991,abaca_manila_hemp_raw,45.0
58,203,Ecuador,Spain,1992,abaca_manila_hemp_raw,270.0
58,203,Ecuador,Spain,1994,abaca_manila_hemp_raw,1035.0
58,203,Ecuador,Spain,1995,abaca_manila_hemp_raw,1282.0
58,203,Ecuador,Spain,1996,abaca_manila_hemp_raw,1845.0
58,203,Ecuador,Spain,1997,abaca_manila_hemp_raw,1975.0
58,203,Ecuador,Spain,1998,abaca_manila_hemp_raw,2691.0
58,203,Ecuador,Spain,1999,abaca_manila_hemp_raw,2543.0
58,203,Ecuador,Spain,2000,abaca_manila_hemp_raw,2655.0
58,203,Ecuador,Spain,2001,abaca_manila_hemp_raw,1440.0
58,203,Ecuador,Spain,2002,abaca_manila_hemp_raw,900.0
58,203,Ecuador,Spain,2003,abaca_manila_hemp_raw,1740.0
58,203,Ecuador,Spain,2004,abaca_manila_hemp_raw,475.0
58,203,Ecuador,Spain,2005,abaca_manila_hemp_raw,11.0
58,203,Ecuador,Spain,2006,abaca_manila_hemp_raw,270.0
58,203,Ecuador,Spain,2007,abaca_manila_hemp_raw,424.0
171,66,Philippines,Fiji,2018,abaca_manila_hemp_raw,0.33
114,159,Kenya,Nigeria,1986,abaca_manila_hemp_raw,64.0
171,68,Philippines,France,1986,abaca_manila_hemp_raw,752.0
171,68,Philippines,France,1987,abaca_manila_hemp_raw,587.0
171,68,Philippines,France,1988,abaca_manila_hemp_raw,376.0
171,68,Philippines,France,1989,abaca_manila_hemp_raw,759.0
171,68,Philippines,France,1990,abaca_manila_hemp_raw,588.0
171,68,Philippines,France,1991,abaca_manila_hemp_raw,727.0
171,68,Philippines,France,1992,abaca_manila_hemp_raw,1273.0
171,68,Philippines,France,1993,abaca_manila_hemp_raw,888.0
171,68,Philippines,France,1994,abaca_manila_hemp_raw,1116.0
171,68,Philippines,France,1995,abaca_manila_hemp_raw,1093.0
171,68,Philippines,France,1997,abaca_manila_hemp_raw,46.0
171,68,Philippines,France,1998,abaca_manila_hemp_raw,45.0
171,68,Philippines,France,2003,abaca_manila_hemp_raw,1.0
171,68,Philippines,France,2009,abaca_manila_hemp_raw,11.0
171,68,Philippines,France,2012,abaca_manila_hemp_raw,27.0
171,68,Philippines,France,2013,abaca_manila_hemp_raw,15.0
171,68,Philippines,France,2014,abaca_manila_hemp_raw,3.33
171,68,Philippines,France,2015,abaca_manila_hemp_raw,1.72
171,68,Philippines,France,2017,abaca_manila_hemp_raw,0.18
171,68,Philippines,France,2018,abaca_manila_hemp_raw,0.07
106,13,Italy,Bahrain,1987,abaca_manila_hemp_raw,1.0
68,255,France,Belgium,2006,abaca_manila_hemp_raw,1.0
107,123,Côte d'Ivoire,Liberia,2014,abaca_manila_hemp_raw,126.29
107,123,Côte d'Ivoire,Liberia,2018,abaca_manila_hemp_raw,7.2
107,123,Côte d'Ivoire,Liberia,2021,abaca_manila_hemp_raw,17.52
107,123,Côte d'Ivoire,Liberia,2022,abaca_manila_hemp_raw,21.31
107,133,Côte d'Ivoire,Mali,2017,abaca_manila_hemp_raw,0.08
107,133,Côte d'Ivoire,Mali,2018,abaca_manila_hemp_raw,0.16
107,133,Côte d'Ivoire,Mali,2020,abaca_manila_hemp_raw,12.66
107,133,Côte d'Ivoire,Mali,2021,abaca_manila_hemp_raw,60.14
171,73,Philippines,Georgia,2017,abaca_manila_hemp_raw,1.87
171,73,Philippines,Georgia,2020,abaca_manila_hemp_raw,0.13
171,79,Philippines,Germany,1991,abaca_manila_hemp_raw,364.0
171,79,Philippines,Germany,1992,abaca_manila_hemp_raw,182.0
171,79,Philippines,Germany,1993,abaca_manila_hemp_raw,23.0
171,79,Philippines,Germany,1998,abaca_manila_hemp_raw,23.0
171,79,Philippines,Germany,2003,abaca_manila_hemp_raw,15.0
171,79,Philippines,Germany,2004,abaca_manila_hemp_raw,21.0
171,79,Philippines,Germany,2005,abaca_manila_hemp_raw,938.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,1988,abaca_manila_hemp_raw,4668.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,1989,abaca_manila_hemp_raw,5862.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,1990,abaca_manila_hemp_raw,6004.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,1991,abaca_manila_hemp_raw,5850.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,1992,abaca_manila_hemp_raw,4054.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,1994,abaca_manila_hemp_raw,5276.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,1995,abaca_manila_hemp_raw,5546.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,1996,abaca_manila_hemp_raw,5227.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,1997,abaca_manila_hemp_raw,5157.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,1998,abaca_manila_hemp_raw,4962.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,1999,abaca_manila_hemp_raw,6518.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,2000,abaca_manila_hemp_raw,5309.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,2001,abaca_manila_hemp_raw,3742.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,2002,abaca_manila_hemp_raw,5692.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,2003,abaca_manila_hemp_raw,4275.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,2004,abaca_manila_hemp_raw,5055.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,2005,abaca_manila_hemp_raw,5671.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,2006,abaca_manila_hemp_raw,4759.0
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,2007,abaca_manila_hemp_raw,3488.0
110,214,Japan,"China, Taiwan Province of",2013,abaca_manila_hemp_raw,2.0
110,214,Japan,"China, Taiwan Province of",2014,abaca_manila_hemp_raw,3.81
110,214,Japan,"China, Taiwan Province of",2018,abaca_manila_hemp_raw,0.24
58,231,Ecuador,United States of America,1988,abaca_manila_hemp_raw,4258.0
58,231,Ecuador,United States of America,1989,abaca_manila_hemp_raw,3816.0
58,231,Ecuador,United States of America,1990,abaca_manila_hemp_raw,3114.0
58,231,Ecuador,United States of America,1991,abaca_manila_hemp_raw,4164.0
58,231,Ecuador,United States of America,1992,abaca_manila_hemp_raw,3244.0
58,231,Ecuador,United States of America,1994,abaca_manila_hemp_raw,4552.0
58,231,Ecuador,United States of America,1995,abaca_manila_hemp_raw,2864.0
58,231,Ecuador,United States of America,1996,abaca_manila_hemp_raw,3971.0
58,231,Ecuador,United States of America,1997,abaca_manila_hemp_raw,3741.0
58,231,Ecuador,United States of America,1998,abaca_manila_hemp_raw,2850.0
58,231,Ecuador,United States of America,1999,abaca_manila_hemp_raw,2247.0
58,231,Ecuador,United States of America,2000,abaca_manila_hemp_raw,2468.0
58,231,Ecuador,United States of America,2001,abaca_manila_hemp_raw,1940.0
58,231,Ecuador,United States of America,2002,abaca_manila_hemp_raw,468.0
58,231,Ecuador,United States of America,2003,abaca_manila_hemp_raw,484.0
58,231,Ecuador,United States of America,2004,abaca_manila_hemp_raw,603.0
58,231,Ecuador,United States of America,2005,abaca_manila_hemp_raw,11.0
58,231,Ecuador,United States of America,2006,abaca_manila_hemp_raw,11.0
107,143,Côte d'Ivoire,Morocco,2008,abaca_manila_hemp_raw,25.0
107,143,Côte d'Ivoire,Morocco,2009,abaca_manila_hemp_raw,36.0
107,143,Côte d'Ivoire,Morocco,2010,abaca_manila_hemp_raw,32.0
41,96,"China, mainland","China, Hong Kong SAR",1995,abaca_manila_hemp_raw,10.0
66,229,Fiji,United Kingdom of Great Britain and Northern Ireland,2007,abaca_manila_hemp_raw,9.0
60,231,El Salvador,United States of America,2002,abaca_manila_hemp_raw,10.0
171,99,Philippines,Iceland,1998,abaca_manila_hemp_raw,11.0
171,99,Philippines,Iceland,1999,abaca_manila_hemp_raw,11.0
171,100,Philippines,India,1986,abaca_manila_hemp_raw,259.0
171,100,Philippines,India,1987,abaca_manila_hemp_raw,318.0
171,100,Philippines,India,1988,abaca_manila_hemp_raw,370.0
171,100,Philippines,India,1989,abaca_manila_hemp_raw,79.0
171,100,Philippines,India,1990,abaca_manila_hemp_raw,78.0
171,100,Philippines,India,1991,abaca_manila_hemp_raw,46.0
171,100,Philippines,India,1992,abaca_manila_hemp_raw,23.0
171,100,Philippines,India,1993,abaca_manila_hemp_raw,22.0
171,100,Philippines,India,1994,abaca_manila_hemp_raw,11.0
171,100,Philippines,India,1995,abaca_manila_hemp_raw,11.0
171,100,Philippines,India,1996,abaca_manila_hemp_raw,23.0
171,100,Philippines,India,1997,abaca_manila_hemp_raw,103.0
171,100,Philippines,India,1998,abaca_manila_hemp_raw,34.0
171,100,Philippines,India,1999,abaca_manila_hemp_raw,34.0
171,100,Philippines,India,2000,abaca_manila_hemp_raw,34.0
171,100,Philippines,India,2001,abaca_manila_hemp_raw,102.0
171,100,Philippines,India,2002,abaca_manila_hemp_raw,99.0
171,100,Philippines,India,2003,abaca_manila_hemp_raw,54.0
171,100,Philippines,India,2004,abaca_manila_hemp_raw,136.0
171,100,Philippines,India,2005,abaca_manila_hemp_raw,163.0
171,100,Philippines,India,2006,abaca_manila_hemp_raw,1436.0
171,100,Philippines,India,2007,abaca_manila_hemp_raw,136.0
171,100,Philippines,India,2008,abaca_manila_hemp_raw,79.0
171,100,Philippines,India,2009,abaca_manila_hemp_raw,94.0
171,100,Philippines,India,2010,abaca_manila_hemp_raw,175.0
171,100,Philippines,India,2011,abaca_manila_hemp_raw,90.0
171,100,Philippines,India,2012,abaca_manila_hemp_raw,56.0
171,100,Philippines,India,2013,abaca_manila_hemp_raw,9.0
171,100,Philippines,India,2014,abaca_manila_hemp_raw,20.1
171,100,Philippines,India,2015,abaca_manila_hemp_raw,7.7
171,100,Philippines,India,2017,abaca_manila_hemp_raw,48.5
171,100,Philippines,India,2020,abaca_manila_hemp_raw,719.0
171,100,Philippines,India,2021,abaca_manila_hemp_raw,158.5
171,100,Philippines,India,2022,abaca_manila_hemp_raw,112.41
171,100,Philippines,India,2023,abaca_manila_hemp_raw,112.45
107,150,Côte d'Ivoire,Netherlands (Kingdom of the),2009,abaca_manila_hemp_raw,29.0
107,150,Côte d'Ivoire,Netherlands (Kingdom of the),2010,abaca_manila_hemp_raw,222.0
107,150,Côte d'Ivoire,Netherlands (Kingdom of the),2014,abaca_manila_hemp_raw,1644.5
107,150,Côte d'Ivoire,Netherlands (Kingdom of the),2015,abaca_manila_hemp_raw,2284.0
107,150,Côte d'Ivoire,Netherlands (Kingdom of the),2016,abaca_manila_hemp_raw,1806.0
107,150,Côte d'Ivoire,Netherlands (Kingdom of the),2017,abaca_manila_hemp_raw,1827.0
107,150,Côte d'Ivoire,Netherlands (Kingdom of the),2018,abaca_manila_hemp_raw,1301.0
107,150,Côte d'Ivoire,Netherlands (Kingdom of the),2019,abaca_manila_hemp_raw,1512.0
107,150,Côte d'Ivoire,Netherlands (Kingdom of the),2020,abaca_manila_hemp_raw,1071.88
107,150,Côte d'Ivoire,Netherlands (Kingdom of the),2021,abaca_manila_hemp_raw,2038.16
107,150,Côte d'Ivoire,Netherlands (Kingdom of the),2022,abaca_manila_hemp_raw,1689.0
107,150,Côte d'Ivoire,Netherlands (Kingdom of the),2023,abaca_manila_hemp_raw,1848.0
215,203,United Republic of Tanzania,Spain,2003,abaca_manila_hemp_raw,24.0
215,203,United Republic of Tanzania,Spain,2004,abaca_manila_hemp_raw,27.0
100,41,India,"China, mainland",2008,abaca_manila_hemp_raw,18.0
215,211,United Republic of Tanzania,Switzerland,2003,abaca_manila_hemp_raw,28.0
171,101,Philippines,Indonesia,1990,abaca_manila_hemp_raw,137.0
171,101,Philippines,Indonesia,1991,abaca_manila_hemp_raw,410.0
171,101,Philippines,Indonesia,1992,abaca_manila_hemp_raw,250.0
171,101,Philippines,Indonesia,1993,abaca_manila_hemp_raw,23.0
171,101,Philippines,Indonesia,1995,abaca_manila_hemp_raw,205.0
171,101,Philippines,Indonesia,1996,abaca_manila_hemp_raw,5.0
171,101,Philippines,Indonesia,1997,abaca_manila_hemp_raw,148.0
171,101,Philippines,Indonesia,1998,abaca_manila_hemp_raw,15.0
171,101,Philippines,Indonesia,1999,abaca_manila_hemp_raw,34.0
171,101,Philippines,Indonesia,2000,abaca_manila_hemp_raw,44.0
171,101,Philippines,Indonesia,2001,abaca_manila_hemp_raw,268.0
171,101,Philippines,Indonesia,2002,abaca_manila_hemp_raw,225.0
171,101,Philippines,Indonesia,2003,abaca_manila_hemp_raw,352.0
171,101,Philippines,Indonesia,2004,abaca_manila_hemp_raw,176.0
171,101,Philippines,Indonesia,2005,abaca_manila_hemp_raw,124.0
171,101,Philippines,Indonesia,2006,abaca_manila_hemp_raw,68.0
171,101,Philippines,Indonesia,2007,abaca_manila_hemp_raw,139.0
171,101,Philippines,Indonesia,2008,abaca_manila_hemp_raw,75.0
171,101,Philippines,Indonesia,2009,abaca_manila_hemp_raw,50.0
171,101,Philippines,Indonesia,2010,abaca_manila_hemp_raw,21.0
171,101,Philippines,Indonesia,2012,abaca_manila_hemp_raw,83.0
171,101,Philippines,Indonesia,2013,abaca_manila_hemp_raw,106.0
171,101,Philippines,Indonesia,2014,abaca_manila_hemp_raw,37.64
171,101,Philippines,Indonesia,2015,abaca_manila_hemp_raw,26.09
171,101,Philippines,Indonesia,2017,abaca_manila_hemp_raw,30.11
171,101,Philippines,Indonesia,2018,abaca_manila_hemp_raw,0.13
171,101,Philippines,Indonesia,2019,abaca_manila_hemp_raw,83.2
171,101,Philippines,Indonesia,2020,abaca_manila_hemp_raw,109.34
171,101,Philippines,Indonesia,2021,abaca_manila_hemp_raw,13.8
171,101,Philippines,Indonesia,2022,abaca_manila_hemp_raw,39.76
171,101,Philippines,Indonesia,2023,abaca_manila_hemp_raw,28.75
107,159,Côte d'Ivoire,Nigeria,2016,abaca_manila_hemp_raw,23.05
143,136,Morocco,Mauritania,2015,abaca_manila_hemp_raw,0.05
107,162,Côte d'Ivoire,Norway,2017,abaca_manila_hemp_raw,2400.0
229,21,United Kingdom of Great Britain and Northern Ireland,Brazil,2003,abaca_manila_hemp_raw,120.0
50,121,Cyprus,Lebanon,2000,abaca_manila_hemp_raw,22.0
50,121,Cyprus,Lebanon,2001,abaca_manila_hemp_raw,5.0
171,102,Philippines,Iran (Islamic Republic of),2007,abaca_manila_hemp_raw,11.0
171,104,Philippines,Ireland,2018,abaca_manila_hemp_raw,0.06
171,105,Philippines,Israel,2012,abaca_manila_hemp_raw,33.0
171,105,Philippines,Israel,2013,abaca_manila_hemp_raw,3.0
171,105,Philippines,Israel,2014,abaca_manila_hemp_raw,1.5
171,105,Philippines,Israel,2017,abaca_manila_hemp_raw,3.13
171,105,Philippines,Israel,2018,abaca_manila_hemp_raw,1.5
68,15,France,Belgium-Luxembourg,1994,abaca_manila_hemp_raw,12.0
68,15,France,Belgium-Luxembourg,1995,abaca_manila_hemp_raw,24.0
68,15,France,Belgium-Luxembourg,1996,abaca_manila_hemp_raw,13.0
171,106,Philippines,Italy,1987,abaca_manila_hemp_raw,23.0
171,106,Philippines,Italy,1988,abaca_manila_hemp_raw,23.0
171,106,Philippines,Italy,1989,abaca_manila_hemp_raw,68.0
171,106,Philippines,Italy,1990,abaca_manila_hemp_raw,46.0
171,106,Philippines,Italy,1991,abaca_manila_hemp_raw,46.0
171,106,Philippines,Italy,1992,abaca_manila_hemp_raw,46.0
171,106,Philippines,Italy,1993,abaca_manila_hemp_raw,57.0
171,106,Philippines,Italy,1994,abaca_manila_hemp_raw,11.0
171,106,Philippines,Italy,2005,abaca_manila_hemp_raw,34.0
171,106,Philippines,Italy,2013,abaca_manila_hemp_raw,10.0
171,106,Philippines,Italy,2014,abaca_manila_hemp_raw,13.44
171,106,Philippines,Italy,2015,abaca_manila_hemp_raw,1.64
171,106,Philippines,Italy,2017,abaca_manila_hemp_raw,0.69
171,106,Philippines,Italy,2020,abaca_manila_hemp_raw,0.08
15,106,Belgium-Luxembourg,Italy,1988,abaca_manila_hemp_raw,3.0
107,195,Côte d'Ivoire,Senegal,2015,abaca_manila_hemp_raw,23.12
107,195,Côte d'Ivoire,Senegal,2019,abaca_manila_hemp_raw,9.0
41,128,"China, mainland","China, Macao SAR",1992,abaca_manila_hemp_raw,5.0
101,79,Indonesia,Germany,2001,abaca_manila_hemp_raw,15.0
107,202,Côte d'Ivoire,South Africa,2007,abaca_manila_hemp_raw,20.0
107,202,Côte d'Ivoire,South Africa,2008,abaca_manila_hemp_raw,40.0
171,110,Philippines,Japan,1986,abaca_manila_hemp_raw,4911.0
171,110,Philippines,Japan,1987,abaca_manila_hemp_raw,4170.0
171,110,Philippines,Japan,1988,abaca_manila_hemp_raw,4790.0
171,110,Philippines,Japan,1989,abaca_manila_hemp_raw,5449.0
171,110,Philippines,Japan,1990,abaca_manila_hemp_raw,5874.0
171,110,Philippines,Japan,1991,abaca_manila_hemp_raw,5198.0
171,110,Philippines,Japan,1992,abaca_manila_hemp_raw,5514.0
171,110,Philippines,Japan,1993,abaca_manila_hemp_raw,5251.0
171,110,Philippines,Japan,1994,abaca_manila_hemp_raw,7632.0
171,110,Philippines,Japan,1995,abaca_manila_hemp_raw,4594.0
171,110,Philippines,Japan,1996,abaca_manila_hemp_raw,4166.0
171,110,Philippines,Japan,1997,abaca_manila_hemp_raw,6127.0
171,110,Philippines,Japan,1998,abaca_manila_hemp_raw,6315.0
171,110,Philippines,Japan,1999,abaca_manila_hemp_raw,5939.0
171,110,Philippines,Japan,2000,abaca_manila_hemp_raw,5804.0
171,110,Philippines,Japan,2001,abaca_manila_hemp_raw,4770.0
171,110,Philippines,Japan,2002,abaca_manila_hemp_raw,4181.0
171,110,Philippines,Japan,2003,abaca_manila_hemp_raw,4271.0
171,110,Philippines,Japan,2004,abaca_manila_hemp_raw,6661.0
171,110,Philippines,Japan,2005,abaca_manila_hemp_raw,5366.0
171,110,Philippines,Japan,2006,abaca_manila_hemp_raw,5170.0
171,110,Philippines,Japan,2007,abaca_manila_hemp_raw,10249.0
171,110,Philippines,Japan,2008,abaca_manila_hemp_raw,5297.0
171,110,Philippines,Japan,2009,abaca_manila_hemp_raw,961.0
171,110,Philippines,Japan,2010,abaca_manila_hemp_raw,4680.0
171,110,Philippines,Japan,2011,abaca_manila_hemp_raw,3867.0
171,110,Philippines,Japan,2012,abaca_manila_hemp_raw,4026.0
171,110,Philippines,Japan,2013,abaca_manila_hemp_raw,945.0
171,110,Philippines,Japan,2014,abaca_manila_hemp_raw,2911.49
171,110,Philippines,Japan,2015,abaca_manila_hemp_raw,1535.1
171,110,Philippines,Japan,2017,abaca_manila_hemp_raw,5923.36
171,110,Philippines,Japan,2018,abaca_manila_hemp_raw,1818.46
171,110,Philippines,Japan,2019,abaca_manila_hemp_raw,9926.31
171,110,Philippines,Japan,2020,abaca_manila_hemp_raw,17512.22
171,110,Philippines,Japan,2021,abaca_manila_hemp_raw,4425.6
171,110,Philippines,Japan,2022,abaca_manila_hemp_raw,4025.75
171,110,Philippines,Japan,2023,abaca_manila_hemp_raw,2805.91
143,221,Morocco,Oman,2017,abaca_manila_hemp_raw,0.4
216,214,Thailand,"China, Taiwan Province of",2005,abaca_manila_hemp_raw,1.0
107,203,Côte d'Ivoire,Spain,2007,abaca_manila_hemp_raw,35.0
107,203,Côte d'Ivoire,Spain,2010,abaca_manila_hemp_raw,18.0
107,203,Côte d'Ivoire,Spain,2015,abaca_manila_hemp_raw,40.2
231,21,United States of America,Brazil,2000,abaca_manila_hemp_raw,1357.0
38,137,Sri Lanka,Mauritius,1992,abaca_manila_hemp_raw,3.0
68,53,France,Benin,1998,abaca_manila_hemp_raw,1.0
68,53,France,Benin,2003,abaca_manila_hemp_raw,8.0
68,53,France,Benin,2004,abaca_manila_hemp_raw,3.0
171,114,Philippines,Kenya,2009,abaca_manila_hemp_raw,7.0
171,119,Philippines,Latvia,2014,abaca_manila_hemp_raw,2.5
143,184,Morocco,Rwanda,2017,abaca_manila_hemp_raw,0.03
107,217,Côte d'Ivoire,Togo,2007,abaca_manila_hemp_raw,30.0
214,101,"China, Taiwan Province of",Indonesia,1993,abaca_manila_hemp_raw,2.0
171,131,Philippines,Malaysia,1989,abaca_manila_hemp_raw,6.0
171,131,Philippines,Malaysia,2017,abaca_manila_hemp_raw,3981.95
171,131,Philippines,Malaysia,2018,abaca_manila_hemp_raw,167.31
171,131,Philippines,Malaysia,2020,abaca_manila_hemp_raw,252.49
171,131,Philippines,Malaysia,2021,abaca_manila_hemp_raw,618.71
143,195,Morocco,Senegal,2015,abaca_manila_hemp_raw,1.15
143,195,Morocco,Senegal,2022,abaca_manila_hemp_raw,0.01
110,79,Japan,Germany,1991,abaca_manila_hemp_raw,1.0
38,162,Sri Lanka,Norway,1991,abaca_manila_hemp_raw,2.0
143,203,Morocco,Spain,2018,abaca_manila_hemp_raw,0.05
143,203,Morocco,Spain,2023,abaca_manila_hemp_raw,8.8
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1988,abaca_manila_hemp_raw,1.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1996,abaca_manila_hemp_raw,1.0
183,97,Romania,Hungary,1995,abaca_manila_hemp_raw,14.0
171,138,Philippines,Mexico,2015,abaca_manila_hemp_raw,0.07
38,221,Sri Lanka,Oman,1987,abaca_manila_hemp_raw,7.0
107,231,Côte d'Ivoire,United States of America,2008,abaca_manila_hemp_raw,18.0
171,144,Philippines,Mozambique,1986,abaca_manila_hemp_raw,618.0
171,144,Philippines,Mozambique,1987,abaca_manila_hemp_raw,522.0
171,144,Philippines,Mozambique,1988,abaca_manila_hemp_raw,537.0
171,144,Philippines,Mozambique,1989,abaca_manila_hemp_raw,590.0
171,144,Philippines,Mozambique,1990,abaca_manila_hemp_raw,364.0
171,144,Philippines,Mozambique,1991,abaca_manila_hemp_raw,296.0
171,144,Philippines,Mozambique,1992,abaca_manila_hemp_raw,282.0
171,144,Philippines,Mozambique,1993,abaca_manila_hemp_raw,171.0
171,144,Philippines,Mozambique,1994,abaca_manila_hemp_raw,11.0
171,144,Philippines,Mozambique,1998,abaca_manila_hemp_raw,1.0
171,150,Philippines,Netherlands (Kingdom of the),1986,abaca_manila_hemp_raw,137.0
171,150,Philippines,Netherlands (Kingdom of the),1987,abaca_manila_hemp_raw,68.0
171,150,Philippines,Netherlands (Kingdom of the),1988,abaca_manila_hemp_raw,57.0
171,150,Philippines,Netherlands (Kingdom of the),1990,abaca_manila_hemp_raw,1.0
171,150,Philippines,Netherlands (Kingdom of the),1992,abaca_manila_hemp_raw,5.0
171,150,Philippines,Netherlands (Kingdom of the),1995,abaca_manila_hemp_raw,91.0
171,150,Philippines,Netherlands (Kingdom of the),2002,abaca_manila_hemp_raw,1.0
171,150,Philippines,Netherlands (Kingdom of the),2005,abaca_manila_hemp_raw,11.0
171,150,Philippines,Netherlands (Kingdom of the),2014,abaca_manila_hemp_raw,1.05
171,150,Philippines,Netherlands (Kingdom of the),2018,abaca_manila_hemp_raw,34.26
171,150,Philippines,Netherlands (Kingdom of the),2019,abaca_manila_hemp_raw,1.55
171,150,Philippines,Netherlands (Kingdom of the),2021,abaca_manila_hemp_raw,20.25
171,150,Philippines,Netherlands (Kingdom of the),2023,abaca_manila_hemp_raw,8.07
165,200,Pakistan,Singapore,2004,abaca_manila_hemp_raw,34.0
84,68,Greece,France,2004,abaca_manila_hemp_raw,1.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2000,abaca_manila_hemp_raw,9.0
101,110,Indonesia,Japan,2006,abaca_manila_hemp_raw,3.0
214,110,"China, Taiwan Province of",Japan,1990,abaca_manila_hemp_raw,8.0
96,100,"China, Hong Kong SAR",India,2016,abaca_manila_hemp_raw,0.1
171,156,Philippines,New Zealand,1986,abaca_manila_hemp_raw,68.0
171,156,Philippines,New Zealand,1987,abaca_manila_hemp_raw,11.0
171,156,Philippines,New Zealand,1988,abaca_manila_hemp_raw,35.0
171,156,Philippines,New Zealand,1989,abaca_manila_hemp_raw,57.0
171,156,Philippines,New Zealand,1990,abaca_manila_hemp_raw,57.0
171,156,Philippines,New Zealand,1991,abaca_manila_hemp_raw,34.0
171,156,Philippines,New Zealand,1992,abaca_manila_hemp_raw,68.0
171,156,Philippines,New Zealand,1993,abaca_manila_hemp_raw,68.0
171,156,Philippines,New Zealand,2013,abaca_manila_hemp_raw,1.0
171,156,Philippines,New Zealand,2014,abaca_manila_hemp_raw,2.9
171,156,Philippines,New Zealand,2017,abaca_manila_hemp_raw,2.0
231,33,United States of America,Canada,1989,abaca_manila_hemp_raw,1.0
231,33,United States of America,Canada,1990,abaca_manila_hemp_raw,12.0
231,33,United States of America,Canada,1993,abaca_manila_hemp_raw,18.0
